StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
21000	4	20800	12992	20800000000	12992000000	384	384000000	
22000	4	18176	7488	18176000000	7488000000	1536	1536000000	
23000	4	17536	128	17536000000	128000000	768	768000000	
24000	4	23808	128	23808000000	128000000	1536	1536000000	
25000	4	27968	2112	27968000000	2112000000	448	448000000	
26000	4	23360	0	23360000000	0	384	384000000	
27000	4	24768	0	24768000000	0	192	192000000	
28000	4	22336	0	22336000000	0	384	384000000	
29000	4	26368	0	26368000000	0	192	192000000	
30000	4	22592	0	22592000000	0	320	320000000	
31000	4	27008	0	27008000000	0	256	256000000	
32000	4	23552	0	23552000000	0	320	320000000	
33000	4	26688	512	26688000000	512000000	256	256000000	
34000	4	27968	0	27968000000	0	192	192000000	
35000	4	30912	0	30912000000	0	0	0	
36000	4	31808	0	31808000000	0	0	0	
37000	4	30720	0	30720000000	0	0	0	
38000	4	4096	0	4096000000	0	0	0	
39000	4	0	0	0	0	0	0	
40000	4	0	0	0	0	0	0	
41000	4	0	0	0	0	0	0	
42000	4	0	0	0	0	0	0	
43000	4	0	0	0	0	0	0	
44000	4	0	0	0	0	0	0	
