StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
44000	7	21184	0	21184000000	0	384	384000000	
45000	7	28672	448	28672000000	448000000	768	768000000	
46000	7	28928	1344	28928000000	1344000000	64	64000000	
47000	7	24704	0	24704000000	0	320	320000000	
48000	7	18816	0	18816000000	0	256	256000000	
49000	7	6848	0	6848000000	0	320	320000000	
50000	7	3968	0	3968000000	0	256	256000000	
51000	7	0	0	0	0	320	320000000	
52000	7	13056	256	13056000000	256000000	256	256000000	
53000	7	18048	256	18048000000	256000000	384	384000000	
54000	7	1280	12800	1280000000	12800000000	128	128000000	
55000	7	16832	4544	16832000000	4544000000	256	256000000	
56000	7	14208	14912	14208000000	14912000000	0	0	
57000	7	31744	0	31744000000	0	0	0	
58000	7	30528	0	30528000000	0	0	0	
59000	7	31872	0	31872000000	0	0	0	
60000	7	31424	0	31424000000	0	0	0	
61000	7	31872	0	31872000000	0	0	0	
62000	7	27072	0	27072000000	0	0	0	
63000	7	29440	0	29440000000	0	0	0	
64000	7	31104	0	31104000000	0	0	0	
65000	7	31872	0	31872000000	0	0	0	
66000	7	31232	0	31232000000	0	0	0	
67000	7	31808	0	31808000000	0	0	0	
68000	7	31360	0	31360000000	0	0	0	
69000	7	31872	0	31872000000	0	0	0	
70000	7	31488	0	31488000000	0	0	0	
71000	7	31872	512	31872000000	512000000	0	0	
72000	7	31488	0	31488000000	0	0	0	
73000	7	28608	0	28608000000	0	0	0	
74000	7	0	0	0	0	0	0	
75000	7	0	0	0	0	0	0	
76000	7	0	0	0	0	0	0	
77000	7	3456	1792	3456000000	1792000000	0	0	
78000	7	24512	6400	24512000000	6400000000	0	0	
79000	7	30720	0	30720000000	0	0	0	
80000	7	26816	0	26816000000	0	0	0	
81000	7	31424	0	31424000000	0	0	0	
82000	7	31808	0	31808000000	0	0	0	
83000	7	31424	0	31424000000	0	0	0	
84000	7	31872	0	31872000000	0	0	0	
85000	7	31424	0	31424000000	0	0	0	
86000	7	31936	0	31936000000	0	0	0	
87000	7	31360	0	31360000000	0	0	0	
88000	7	31872	512	31872000000	512000000	0	0	
89000	7	31488	0	31488000000	0	0	0	
90000	7	31872	0	31872000000	0	0	0	
91000	7	31488	0	31488000000	0	0	0	
92000	7	31936	0	31936000000	0	0	0	
93000	7	31424	0	31424000000	0	0	0	
94000	7	31936	0	31936000000	0	0	0	
95000	7	11968	0	11968000000	0	0	0	
96000	7	0	0	0	0	0	0	
97000	7	19136	8448	19136000000	8448000000	0	0	
98000	7	24384	7936	24384000000	7936000000	0	0	
99000	7	20032	16384	20032000000	16384000000	0	0	
100000	7	32000	0	32000000000	0	0	0	
101000	7	22144	0	22144000000	0	0	0	
102000	7	31808	0	31808000000	0	0	0	
103000	7	31360	0	31360000000	0	0	0	
104000	7	24448	0	24448000000	0	0	0	
105000	7	31232	0	31232000000	0	0	0	
106000	7	31872	0	31872000000	0	0	0	
107000	7	22144	0	22144000000	0	0	0	
108000	7	29376	0	29376000000	0	0	0	
109000	7	31296	0	31296000000	0	0	0	
110000	7	31744	512	31744000000	512000000	0	0	
111000	7	31296	0	31296000000	0	0	0	
112000	7	31040	0	31040000000	0	0	0	
113000	7	13696	0	13696000000	0	0	0	
114000	7	0	0	0	0	0	0	
115000	7	0	0	0	0	0	0	
116000	7	0	0	0	0	0	0	
117000	7	0	0	0	0	0	0	
118000	7	0	0	0	0	0	0	
119000	7	0	0	0	0	0	0	
