StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
198000	6	15168	0	15168000000	0	384	384000000	
199000	6	25984	320	25984000000	320000000	1152	1152000000	
200000	6	28736	1344	28736000000	1344000000	64	64000000	
201000	6	25280	0	25280000000	0	320	320000000	
202000	6	25280	0	25280000000	0	256	256000000	
203000	6	12160	0	12160000000	0	320	320000000	
204000	6	512	0	512000000	0	256	256000000	
205000	6	2048	0	2048000000	0	320	320000000	
206000	6	21248	5632	21248000000	5632000000	256	256000000	
207000	6	9472	10752	9472000000	10752000000	320	320000000	
208000	6	14912	6592	14912000000	6592000000	192	192000000	
209000	6	12160	9792	12160000000	9792000000	256	256000000	
210000	6	22784	0	22784000000	0	0	0	
211000	6	31872	0	31872000000	0	0	0	
212000	6	30592	0	30592000000	0	0	0	
213000	6	32000	0	32000000000	0	0	0	
214000	6	23424	0	23424000000	0	0	0	
215000	6	31808	0	31808000000	0	0	0	
216000	6	29376	0	29376000000	0	0	0	
217000	6	31936	0	31936000000	0	0	0	
218000	6	31424	0	31424000000	0	0	0	
219000	6	31936	0	31936000000	0	0	0	
220000	6	31488	0	31488000000	0	0	0	
221000	6	31936	0	31936000000	0	0	0	
222000	6	31616	512	31616000000	512000000	0	0	
223000	6	31936	0	31936000000	0	0	0	
224000	6	31488	0	31488000000	0	0	0	
225000	6	31808	0	31808000000	0	0	0	
226000	6	31424	0	31424000000	0	0	0	
227000	6	11392	0	11392000000	0	0	0	
228000	6	0	0	0	0	0	0	
229000	6	0	0	0	0	0	0	
230000	6	0	0	0	0	0	0	
231000	6	0	0	0	0	0	0	
232000	6	8192	8192	8192000000	8192000000	0	0	
233000	6	30272	0	30272000000	0	0	0	
234000	6	26368	0	26368000000	0	0	0	
235000	6	30720	0	30720000000	0	0	0	
236000	6	30336	0	30336000000	0	0	0	
237000	6	31424	0	31424000000	0	0	0	
238000	6	31872	0	31872000000	0	0	0	
239000	6	31488	0	31488000000	0	0	0	
240000	6	31872	0	31872000000	0	0	0	
241000	6	31424	0	31424000000	0	0	0	
242000	6	31936	0	31936000000	0	0	0	
243000	6	31488	512	31488000000	512000000	0	0	
244000	6	31872	0	31872000000	0	0	0	
245000	6	31488	0	31488000000	0	0	0	
246000	6	31936	0	31936000000	0	0	0	
247000	6	31424	0	31424000000	0	0	0	
248000	6	31936	0	31936000000	0	0	0	
249000	6	30592	0	30592000000	0	0	0	
250000	6	4032	0	4032000000	0	0	0	
251000	6	0	0	0	0	0	0	
252000	6	0	0	0	0	0	0	
253000	6	20864	7680	20864000000	7680000000	0	0	
254000	6	11904	8704	11904000000	8704000000	0	0	
