StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	8	16896	15872	16896000000	15872000000	0	0	
1000	8	27584	512	27584000000	512000000	0	0	
2000	8	31872	0	31872000000	0	0	0	
3000	8	31424	0	31424000000	0	0	0	
4000	8	31936	0	31936000000	0	0	0	
5000	8	31424	0	31424000000	0	0	0	
6000	8	32000	0	32000000000	0	0	0	
7000	8	31424	0	31424000000	0	0	0	
8000	8	31936	0	31936000000	0	0	0	
9000	8	31424	0	31424000000	0	0	0	
10000	8	31872	0	31872000000	0	0	0	
11000	8	31424	0	31424000000	0	0	0	
12000	8	31936	0	31936000000	0	0	0	
13000	8	31360	0	31360000000	0	0	0	
14000	8	31936	0	31936000000	0	0	0	
15000	8	31488	0	31488000000	0	0	0	
16000	8	31936	0	31936000000	0	0	0	
17000	8	31424	0	31424000000	0	0	0	
18000	8	31936	0	31936000000	0	0	0	
19000	8	31488	0	31488000000	0	0	0	
20000	8	31872	256	31872000000	256000000	0	0	
21000	8	31488	0	31488000000	0	0	0	
22000	8	31936	0	31936000000	0	0	0	
23000	8	31424	0	31424000000	0	0	0	
24000	8	31936	0	31936000000	0	0	0	
25000	8	31488	0	31488000000	0	0	0	
26000	8	14848	0	14848000000	0	0	0	
27000	8	0	0	0	0	0	0	
28000	8	0	0	0	0	0	0	
29000	8	0	0	0	0	0	0	
