StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
29000	14	16640	14848	16640000000	14848000000	256	256000000	
30000	14	11712	1536	11712000000	1536000000	960	960000000	
31000	14	26048	0	26048000000	0	576	576000000	
32000	14	24128	0	24128000000	0	1280	1280000000	
33000	14	26496	0	26496000000	0	640	640000000	
34000	14	24576	0	24576000000	0	1152	1152000000	
35000	14	25536	0	25536000000	0	768	768000000	
36000	14	25216	0	25216000000	0	1024	1024000000	
37000	14	25088	0	25088000000	0	768	768000000	
38000	14	25856	0	25856000000	0	1024	1024000000	
39000	14	25088	0	25088000000	0	768	768000000	
40000	14	24960	0	24960000000	0	1024	1024000000	
41000	14	25664	0	25664000000	0	896	896000000	
42000	14	24704	128	24704000000	128000000	896	896000000	
43000	14	25344	0	25344000000	0	1024	1024000000	
44000	14	26048	0	26048000000	0	768	768000000	
45000	14	31872	0	31872000000	0	0	0	
46000	14	30976	0	30976000000	0	0	0	
47000	14	31936	128	31936000000	128000000	0	0	
48000	14	31424	3520	31424000000	3520000000	0	0	
49000	14	31872	0	31872000000	0	0	0	
50000	14	31488	0	31488000000	0	0	0	
51000	14	23168	0	23168000000	0	384	384000000	
52000	14	27904	0	27904000000	0	128	128000000	
53000	14	22464	0	22464000000	0	384	384000000	
54000	14	27840	0	27840000000	0	128	128000000	
55000	14	23168	256	23168000000	256000000	384	384000000	
56000	14	27456	0	27456000000	0	192	192000000	
57000	14	17280	128	17280000000	128000000	320	320000000	
58000	14	29248	2304	29248000000	2304000000	128	128000000	
59000	14	31872	0	31872000000	0	0	0	
60000	14	16640	0	16640000000	0	0	0	
61000	14	0	0	0	0	0	0	
62000	14	0	0	0	0	0	0	
63000	14	0	0	0	0	0	0	
64000	14	0	0	0	0	0	0	
65000	14	0	0	0	0	0	0	
