StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
316000	2	24256	0	24256000000	0	0	0	
317000	2	31232	0	31232000000	0	0	0	
318000	2	31424	64	31424000000	64000000	0	0	
319000	2	31296	0	31296000000	0	0	0	
320000	2	31808	256	31808000000	256000000	0	0	
321000	2	31488	0	31488000000	0	0	0	
322000	2	31872	0	31872000000	0	0	0	
323000	2	31360	0	31360000000	0	0	0	
324000	2	18432	128	18432000000	128000000	0	0	
325000	2	0	0	0	0	0	0	
326000	2	0	0	0	0	0	0	
327000	2	0	0	0	0	0	0	
328000	2	28800	1536	28800000000	1536000000	0	0	
329000	2	3968	13312	3968000000	13312000000	0	0	
330000	2	16896	7680	16896000000	7680000000	0	0	
331000	2	23360	10240	23360000000	10240000000	0	0	
332000	2	31744	0	31744000000	0	0	0	
333000	2	31424	0	31424000000	0	0	0	
334000	2	31936	2752	31936000000	2752000000	0	0	
335000	2	31488	0	31488000000	0	0	0	
336000	2	23616	64	23616000000	64000000	0	0	
337000	2	29312	0	29312000000	0	0	0	
338000	2	31872	64	31872000000	64000000	0	0	
339000	2	31168	0	31168000000	0	0	0	
340000	2	31808	0	31808000000	0	0	0	
341000	2	31424	0	31424000000	0	0	0	
342000	2	31872	704	31872000000	704000000	0	0	
343000	2	31360	0	31360000000	0	0	0	
344000	2	31936	0	31936000000	0	0	0	
345000	2	31360	0	31360000000	0	0	0	
346000	2	31936	0	31936000000	0	0	0	
347000	2	25024	0	25024000000	0	0	0	
348000	2	31488	0	31488000000	0	0	0	
349000	2	31360	0	31360000000	0	0	0	
350000	2	31872	0	31872000000	0	0	0	
351000	2	31360	0	31360000000	0	0	0	
352000	2	31424	0	31424000000	0	0	0	
353000	2	31808	0	31808000000	0	0	0	
354000	2	31232	0	31232000000	0	0	0	
355000	2	31936	0	31936000000	0	0	0	
356000	2	31488	0	31488000000	0	0	0	
357000	2	31936	0	31936000000	0	0	0	
358000	2	31360	0	31360000000	0	0	0	
359000	2	32000	0	32000000000	0	0	0	
360000	2	31488	0	31488000000	0	0	0	
361000	2	31872	0	31872000000	0	0	0	
362000	2	31360	256	31360000000	256000000	0	0	
363000	2	31936	0	31936000000	0	0	0	
364000	2	27712	0	27712000000	0	0	0	
365000	2	18752	0	18752000000	0	0	0	
366000	2	0	0	0	0	0	0	
367000	2	0	0	0	0	0	0	
368000	2	0	0	0	0	0	0	
369000	2	0	0	0	0	0	0	
370000	2	0	0	0	0	0	0	
371000	2	0	0	0	0	0	0	
372000	2	0	0	0	0	0	0	
373000	2	13760	4096	13760000000	4096000000	0	0	
374000	2	31040	0	31040000000	0	0	0	
375000	2	31808	0	31808000000	0	0	0	
376000	2	31360	0	31360000000	0	0	0	
377000	2	31872	0	31872000000	0	0	0	
378000	2	31488	0	31488000000	0	0	0	
379000	2	31936	0	31936000000	0	0	0	
380000	2	31424	0	31424000000	0	0	0	
381000	2	31808	0	31808000000	0	0	0	
382000	2	31360	0	31360000000	0	0	0	
383000	2	31936	0	31936000000	0	0	0	
384000	2	31488	0	31488000000	0	0	0	
385000	2	31872	0	31872000000	0	0	0	
386000	2	31360	0	31360000000	0	0	0	
387000	2	31872	0	31872000000	0	0	0	
388000	2	31424	0	31424000000	0	0	0	
389000	2	31872	0	31872000000	0	0	0	
390000	2	31488	0	31488000000	0	0	0	
391000	2	31488	0	31488000000	0	0	0	
392000	2	31872	0	31872000000	0	0	0	
393000	2	31232	0	31232000000	0	0	0	
394000	2	31872	0	31872000000	0	0	0	
395000	2	31424	0	31424000000	0	0	0	
396000	2	31744	0	31744000000	0	0	0	
397000	2	31488	0	31488000000	0	0	0	
398000	2	31808	0	31808000000	0	0	0	
399000	2	31488	0	31488000000	0	0	0	
400000	2	31936	0	31936000000	0	0	0	
401000	2	31488	256	31488000000	256000000	0	0	
402000	2	32000	0	32000000000	0	0	0	
403000	2	31488	0	31488000000	0	0	0	
404000	2	31872	0	31872000000	0	0	0	
405000	2	31424	0	31424000000	0	0	0	
406000	2	30976	0	30976000000	0	0	0	
407000	2	0	0	0	0	0	0	
408000	2	12224	0	12224000000	0	0	0	
409000	2	20544	4800	20544000000	4800000000	0	0	
410000	2	0	11584	0	11584000000	0	0	
