StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
65000	18	13312	0	13312000000	0	512	512000000	
66000	18	26560	0	26560000000	0	768	768000000	
67000	18	23360	0	23360000000	0	1280	1280000000	
68000	18	26688	0	26688000000	0	512	512000000	
69000	18	24000	256	24000000000	256000000	1280	1280000000	
70000	18	26688	0	26688000000	0	512	512000000	
71000	18	24192	0	24192000000	0	1280	1280000000	
72000	18	26560	0	26560000000	0	640	640000000	
73000	18	24448	0	24448000000	0	1152	1152000000	
74000	18	25792	0	25792000000	0	768	768000000	
75000	18	21568	0	21568000000	0	1024	1024000000	
76000	18	1792	0	1792000000	0	768	768000000	
77000	18	25728	5632	25728000000	5632000000	1024	1024000000	
78000	18	5248	10752	5248000000	10752000000	640	640000000	
79000	18	18752	16384	18752000000	16384000000	896	896000000	
80000	18	19328	0	19328000000	0	768	768000000	
81000	18	23872	960	23872000000	960000000	1024	1024000000	
82000	18	27840	0	27840000000	0	768	768000000	
83000	18	30336	2368	30336000000	2368000000	0	0	
84000	18	22016	0	22016000000	0	320	320000000	
85000	18	21824	0	21824000000	0	192	192000000	
86000	18	22656	0	22656000000	0	320	320000000	
87000	18	26944	0	26944000000	0	192	192000000	
88000	18	23296	0	23296000000	0	320	320000000	
89000	18	26688	0	26688000000	0	192	192000000	
90000	18	23744	64	23744000000	64000000	384	384000000	
91000	18	28608	832	28608000000	832000000	128	128000000	
92000	18	31872	0	31872000000	0	0	0	
93000	18	30656	0	30656000000	0	0	0	
94000	18	31872	0	31872000000	0	0	0	
95000	18	31296	0	31296000000	0	0	0	
96000	18	27840	0	27840000000	0	0	0	
97000	18	30464	0	30464000000	0	0	0	
98000	18	31936	0	31936000000	0	0	0	
99000	18	31360	0	31360000000	0	0	0	
100000	18	31872	0	31872000000	0	0	0	
101000	18	31424	0	31424000000	0	0	0	
102000	18	31936	0	31936000000	0	0	0	
