StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
29000	30	16640	14848	16640000000	14848000000	256	256000000	
30000	30	11712	1536	11712000000	1536000000	960	960000000	
31000	30	25920	0	25920000000	0	576	576000000	
32000	30	24192	0	24192000000	0	1280	1280000000	
33000	30	26432	0	26432000000	0	640	640000000	
34000	30	24576	0	24576000000	0	1152	1152000000	
35000	30	25600	0	25600000000	0	768	768000000	
36000	30	25344	0	25344000000	0	1024	1024000000	
37000	30	25152	0	25152000000	0	768	768000000	
38000	30	25920	0	25920000000	0	1024	1024000000	
39000	30	24896	0	24896000000	0	768	768000000	
40000	30	24960	0	24960000000	0	1024	1024000000	
41000	30	25728	64	25728000000	64000000	896	896000000	
42000	30	24768	0	24768000000	0	896	896000000	
43000	30	29632	0	29632000000	0	512	512000000	
44000	30	30976	0	30976000000	0	0	0	
45000	30	31872	0	31872000000	0	0	0	
46000	30	30976	0	30976000000	0	0	0	
47000	30	31936	128	31936000000	128000000	0	0	
48000	30	31488	3392	31488000000	3392000000	0	0	
49000	30	31936	0	31936000000	0	0	0	
50000	30	29376	0	29376000000	0	0	0	
51000	30	22272	0	22272000000	0	384	384000000	
52000	30	26816	0	26816000000	0	128	128000000	
53000	30	23232	0	23232000000	0	384	384000000	
54000	30	28544	384	28544000000	384000000	128	128000000	
55000	30	19968	0	19968000000	0	384	384000000	
56000	30	27904	0	27904000000	0	192	192000000	
57000	30	22592	0	22592000000	0	384	384000000	
58000	30	28416	2304	28416000000	2304000000	64	64000000	
59000	30	30720	0	30720000000	0	0	0	
60000	30	9216	0	9216000000	0	0	0	
61000	30	0	0	0	0	0	0	
62000	30	0	0	0	0	0	0	
63000	30	0	0	0	0	0	0	
64000	30	0	0	0	0	0	0	
65000	30	0	0	0	0	0	0	
