StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	4	16896	15872	16896000000	15872000000	0	0	
1000	4	30080	512	30080000000	512000000	0	0	
2000	4	33600	0	33600000000	0	0	0	
3000	4	34048	0	34048000000	0	0	0	
4000	4	33728	0	33728000000	0	0	0	
5000	4	33600	0	33600000000	0	0	0	
6000	4	34304	0	34304000000	0	0	0	
7000	4	33024	0	33024000000	0	0	0	
8000	4	34112	0	34112000000	0	0	0	
9000	4	33280	0	33280000000	0	0	0	
10000	4	34432	0	34432000000	0	0	0	
11000	4	33472	0	33472000000	0	0	0	
12000	4	34176	0	34176000000	0	0	0	
13000	4	33152	0	33152000000	0	0	0	
14000	4	34176	0	34176000000	0	0	0	
15000	4	33728	0	33728000000	0	0	0	
16000	4	34048	0	34048000000	0	0	0	
17000	4	33344	0	33344000000	0	0	0	
18000	4	33920	0	33920000000	0	0	0	
19000	4	33600	0	33600000000	0	0	0	
20000	4	34112	320	34112000000	320000000	0	0	
21000	4	33920	0	33920000000	0	0	0	
22000	4	33792	0	33792000000	0	0	0	
23000	4	33664	0	33664000000	0	0	0	
24000	4	33856	0	33856000000	0	0	0	
25000	4	33600	0	33600000000	0	0	0	
26000	4	15360	0	15360000000	0	0	0	
27000	4	0	0	0	0	0	0	
28000	4	0	0	0	0	0	0	
29000	4	0	0	0	0	0	0	
