StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
29000	22	15872	14848	15872000000	14848000000	128	128000000	
30000	22	13760	1536	13760000000	1536000000	896	896000000	
31000	22	26816	0	26816000000	0	512	512000000	
32000	22	24256	0	24256000000	0	1280	1280000000	
33000	22	26432	0	26432000000	0	640	640000000	
34000	22	24576	0	24576000000	0	1152	1152000000	
35000	22	25664	0	25664000000	0	768	768000000	
36000	22	25216	0	25216000000	0	1024	1024000000	
37000	22	24896	0	24896000000	0	768	768000000	
38000	22	25920	0	25920000000	0	1024	1024000000	
39000	22	24960	0	24960000000	0	768	768000000	
40000	22	24960	0	24960000000	0	1024	1024000000	
41000	22	25664	64	25664000000	64000000	896	896000000	
42000	22	25280	0	25280000000	0	896	896000000	
43000	22	31936	0	31936000000	0	0	0	
44000	22	30912	0	30912000000	0	0	0	
45000	22	31936	0	31936000000	0	0	0	
46000	22	31488	0	31488000000	0	0	0	
47000	22	31872	128	31872000000	128000000	0	0	
48000	22	31488	3520	31488000000	3520000000	0	0	
49000	22	31872	0	31872000000	0	0	0	
50000	22	28544	0	28544000000	0	0	0	
51000	22	23232	0	23232000000	0	384	384000000	
52000	22	28544	256	28544000000	256000000	128	128000000	
53000	22	21632	0	21632000000	0	384	384000000	
54000	22	27520	0	27520000000	0	128	128000000	
55000	22	20608	0	20608000000	0	384	384000000	
56000	22	26432	0	26432000000	0	192	192000000	
57000	22	22720	64	22720000000	64000000	384	384000000	
58000	22	30656	2368	30656000000	2368000000	64	64000000	
59000	22	27904	0	27904000000	0	0	0	
60000	22	6144	0	6144000000	0	0	0	
61000	22	0	0	0	0	0	0	
62000	22	0	0	0	0	0	0	
63000	22	0	0	0	0	0	0	
64000	22	0	0	0	0	0	0	
65000	22	0	0	0	0	0	0	
