StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
100000	26	22272	0	22272000000	0	512	512000000	
101000	26	18496	1280	18496000000	1280000000	128	128000000	
102000	26	24000	0	24000000000	0	320	320000000	
103000	26	1792	0	1792000000	0	192	192000000	
104000	26	7168	3072	7168000000	3072000000	320	320000000	
105000	26	18944	5120	18944000000	5120000000	64	64000000	
106000	26	31808	0	31808000000	0	0	0	
107000	26	30656	0	30656000000	0	0	0	
108000	26	31744	0	31744000000	0	0	0	
109000	26	31360	256	31360000000	256000000	0	0	
110000	26	31872	0	31872000000	0	0	0	
111000	26	31296	0	31296000000	0	0	0	
112000	26	31808	0	31808000000	0	0	0	
113000	26	31424	0	31424000000	0	0	0	
114000	26	576	0	576000000	0	0	0	
115000	26	22912	4096	22912000000	4096000000	0	0	
116000	26	31808	0	31808000000	0	0	0	
117000	26	31232	0	31232000000	0	0	0	
118000	26	31488	0	31488000000	0	0	0	
119000	26	31872	256	31872000000	256000000	0	0	
120000	26	31424	0	31424000000	0	0	0	
121000	26	31872	0	31872000000	0	0	0	
122000	26	31360	0	31360000000	0	0	0	
123000	26	26368	0	26368000000	0	0	0	
124000	26	3008	0	3008000000	0	0	0	
125000	26	5184	4096	5184000000	4096000000	0	0	
