StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
8000	17	7744	4096	7744000000	4096000000	512	512000000	
9000	17	23104	192	23104000000	192000000	1536	1536000000	
10000	17	30656	1408	30656000000	1408000000	512	512000000	
11000	17	30208	384	30208000000	384000000	0	0	
12000	17	24768	0	24768000000	0	320	320000000	
13000	17	22208	0	22208000000	0	192	192000000	
14000	17	22400	0	22400000000	0	320	320000000	
15000	17	27584	0	27584000000	0	192	192000000	
16000	17	16256	0	16256000000	0	0	0	
17000	17	0	0	0	0	0	0	
18000	17	0	0	0	0	0	0	
19000	17	0	0	0	0	0	0	
20000	17	0	0	0	0	0	0	
