StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
8000	26	8960	4096	8960000000	4096000000	512	512000000	
9000	26	30592	192	30592000000	192000000	0	0	
10000	26	31808	1536	31808000000	1536000000	0	0	
11000	26	29312	448	29312000000	448000000	64	64000000	
12000	26	25984	0	25984000000	0	320	320000000	
13000	26	22336	0	22336000000	0	128	128000000	
14000	26	20672	0	20672000000	0	320	320000000	
15000	26	27648	0	27648000000	0	192	192000000	
16000	26	7616	0	7616000000	0	0	0	
17000	26	0	0	0	0	0	0	
18000	26	0	0	0	0	0	0	
19000	26	0	0	0	0	0	0	
20000	26	0	0	0	0	0	0	
