StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
100000	10	22336	256	22336000000	256000000	512	512000000	
101000	10	18432	1088	18432000000	1088000000	128	128000000	
102000	10	24000	0	24000000000	0	320	320000000	
103000	10	1792	0	1792000000	0	192	192000000	
104000	10	7168	3072	7168000000	3072000000	320	320000000	
105000	10	18752	5120	18752000000	5120000000	64	64000000	
106000	10	31616	0	31616000000	0	0	0	
107000	10	30656	0	30656000000	0	0	0	
108000	10	31680	0	31680000000	0	0	0	
109000	10	31296	256	31296000000	256000000	0	0	
110000	10	31872	0	31872000000	0	0	0	
111000	10	31296	0	31296000000	0	0	0	
112000	10	31808	0	31808000000	0	0	0	
113000	10	31424	0	31424000000	0	0	0	
114000	10	1088	0	1088000000	0	0	0	
115000	10	22848	4096	22848000000	4096000000	0	0	
116000	10	31808	0	31808000000	0	0	0	
117000	10	31232	0	31232000000	0	0	0	
118000	10	31424	0	31424000000	0	0	0	
119000	10	31872	256	31872000000	256000000	0	0	
120000	10	31424	0	31424000000	0	0	0	
121000	10	31872	0	31872000000	0	0	0	
122000	10	31360	0	31360000000	0	0	0	
123000	10	26496	0	26496000000	0	0	0	
124000	10	2944	0	2944000000	0	0	0	
125000	10	5248	4096	5248000000	4096000000	0	0	
