StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	27	23168	16384	23168000000	16384000000	0	0	
1000	27	29952	0	29952000000	0	0	0	
2000	27	23104	0	23104000000	0	0	0	
3000	27	31296	0	31296000000	0	0	0	
4000	27	31744	0	31744000000	0	0	0	
5000	27	31424	0	31424000000	0	0	0	
6000	27	31616	0	31616000000	0	0	0	
7000	27	29568	0	29568000000	0	0	0	
8000	27	31872	0	31872000000	0	0	0	
9000	27	31488	0	31488000000	0	0	0	
10000	27	31872	0	31872000000	0	0	0	
11000	27	24896	0	24896000000	0	0	0	
12000	27	31104	512	31104000000	512000000	0	0	
13000	27	27136	0	27136000000	0	0	0	
14000	27	16000	0	16000000000	0	0	0	
15000	27	0	0	0	0	0	0	
16000	27	0	0	0	0	0	0	
17000	27	0	0	0	0	0	0	
18000	27	0	0	0	0	0	0	
19000	27	0	0	0	0	0	0	
20000	27	0	0	0	0	0	0	
21000	27	0	0	0	0	0	0	
