StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
89000	31	20032	2112	20032000000	2112000000	384	384000000	
90000	31	23616	0	23616000000	0	1536	1536000000	
91000	31	27456	512	27456000000	512000000	768	768000000	
92000	31	28992	0	28992000000	0	768	768000000	
93000	31	30976	0	30976000000	0	0	0	
94000	31	2048	0	2048000000	0	0	0	
95000	31	8320	0	8320000000	0	0	0	
96000	31	24448	4096	24448000000	4096000000	0	0	
97000	31	10368	15552	10368000000	15552000000	0	0	
98000	31	13568	13120	13568000000	13120000000	0	0	
99000	31	31104	0	31104000000	0	0	0	
100000	31	31808	0	31808000000	0	0	0	
101000	31	31296	0	31296000000	0	0	0	
102000	31	31872	448	31872000000	448000000	0	0	
103000	31	31424	0	31424000000	0	0	0	
104000	31	31936	1728	31936000000	1728000000	0	0	
105000	31	31360	0	31360000000	0	0	0	
106000	31	31936	0	31936000000	0	0	0	
107000	31	31424	0	31424000000	0	0	0	
108000	31	31872	4032	31872000000	4032000000	0	0	
109000	31	31424	0	31424000000	0	0	0	
110000	31	24448	2240	24448000000	2240000000	256	256000000	
111000	31	24128	0	24128000000	0	192	192000000	
112000	31	24064	512	24064000000	512000000	320	320000000	
113000	31	23872	0	23872000000	0	192	192000000	
114000	31	22400	0	22400000000	0	320	320000000	
115000	31	14592	0	14592000000	0	256	256000000	
116000	31	19840	0	19840000000	0	320	320000000	
117000	31	21312	0	21312000000	0	256	256000000	
118000	31	10496	64	10496000000	64000000	256	256000000	
119000	31	768	0	768000000	0	256	256000000	
120000	31	0	0	0	0	320	320000000	
121000	31	0	0	0	0	320	320000000	
122000	31	0	0	0	0	256	256000000	
123000	31	0	0	0	0	320	320000000	
124000	31	0	384	0	384000000	0	0	
125000	31	6656	0	6656000000	0	0	0	
126000	31	6528	8192	6528000000	8192000000	0	0	
127000	31	31680	0	31680000000	0	0	0	
128000	31	31296	384	31296000000	384000000	0	0	
129000	31	31872	0	31872000000	0	0	0	
130000	31	31360	0	31360000000	0	0	0	
131000	31	31936	0	31936000000	0	0	0	
132000	31	31360	0	31360000000	0	0	0	
133000	31	31872	1600	31872000000	1600000000	0	0	
134000	31	31360	0	31360000000	0	0	0	
135000	31	31872	0	31872000000	0	0	0	
136000	31	31360	512	31360000000	512000000	0	0	
137000	31	31936	0	31936000000	0	0	0	
138000	31	31424	0	31424000000	0	0	0	
139000	31	32000	0	32000000000	0	0	0	
140000	31	31424	0	31424000000	0	0	0	
141000	31	31936	0	31936000000	0	0	0	
142000	31	31488	0	31488000000	0	0	0	
143000	31	21312	0	21312000000	0	0	0	
144000	31	0	0	0	0	0	0	
145000	31	0	0	0	0	0	0	
146000	31	0	0	0	0	0	0	
147000	31	192	0	192000000	0	0	0	
148000	31	31680	11904	31680000000	11904000000	0	0	
149000	31	17536	14848	17536000000	14848000000	0	0	
150000	31	24960	6016	24960000000	6016000000	0	0	
151000	31	31680	0	31680000000	0	0	0	
152000	31	22016	0	22016000000	0	0	0	
153000	31	31936	0	31936000000	0	0	0	
154000	31	31296	0	31296000000	0	0	0	
155000	31	31872	0	31872000000	0	0	0	
156000	31	26048	0	26048000000	0	0	0	
157000	31	31232	0	31232000000	0	0	0	
158000	31	31744	0	31744000000	0	0	0	
159000	31	31360	0	31360000000	0	0	0	
160000	31	31936	512	31936000000	512000000	0	0	
161000	31	31552	0	31552000000	0	0	0	
162000	31	31872	0	31872000000	0	0	0	
163000	31	20096	0	20096000000	0	0	0	
164000	31	0	0	0	0	0	0	
165000	31	0	0	0	0	0	0	
166000	31	0	0	0	0	0	0	
167000	31	0	0	0	0	0	0	
168000	31	0	0	0	0	0	0	
169000	31	0	0	0	0	0	0	
170000	31	0	0	0	0	0	0	
171000	31	0	0	0	0	0	0	
