StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
256000	0	7232	0	7232000000	0	256	256000000	
257000	0	25664	0	25664000000	0	896	896000000	
258000	0	23168	512	23168000000	512000000	1792	1792000000	
259000	0	25984	0	25984000000	0	896	896000000	
260000	0	22976	0	22976000000	0	1920	1920000000	
261000	0	27776	0	27776000000	0	640	640000000	
262000	0	384	0	384000000	0	1664	1664000000	
263000	0	20288	5376	20288000000	5376000000	1152	1152000000	
264000	0	11776	10240	11776000000	10240000000	896	896000000	
265000	0	17344	17152	17344000000	17152000000	960	960000000	
266000	0	21888	0	21888000000	0	1600	1600000000	
267000	0	25152	0	25152000000	0	768	768000000	
268000	0	25024	0	25024000000	0	1536	1536000000	
269000	0	27520	384	27520000000	384000000	768	768000000	
270000	0	31872	0	31872000000	0	0	0	
271000	0	23808	2048	23808000000	2048000000	0	0	
272000	0	31936	0	31936000000	0	0	0	
273000	0	25536	0	25536000000	0	0	0	
274000	0	31296	0	31296000000	0	0	0	
275000	0	28096	320	28096000000	320000000	0	0	
276000	0	31552	3264	31552000000	3264000000	0	0	
277000	0	31872	2240	31872000000	2240000000	0	0	
278000	0	31424	0	31424000000	0	0	0	
279000	0	31808	512	31808000000	512000000	0	0	
280000	0	30080	0	30080000000	0	64	64000000	
281000	0	24832	0	24832000000	0	320	320000000	
282000	0	20800	0	20800000000	0	192	192000000	
283000	0	19776	64	19776000000	64000000	320	320000000	
284000	0	24512	0	24512000000	0	192	192000000	
285000	0	11648	0	11648000000	0	384	384000000	
286000	0	10240	0	10240000000	0	128	128000000	
287000	0	0	0	0	0	384	384000000	
288000	0	0	0	0	0	128	128000000	
289000	0	0	0	0	0	448	448000000	
290000	0	0	0	0	0	192	192000000	
291000	0	4352	2496	4352000000	2496000000	320	320000000	
292000	0	8704	5760	8704000000	5760000000	192	192000000	
293000	0	23616	0	23616000000	0	320	320000000	
294000	0	27456	0	27456000000	0	192	192000000	
295000	0	31680	320	31680000000	320000000	64	64000000	
296000	0	30912	0	30912000000	0	0	0	
297000	0	31872	64	31872000000	64000000	0	0	
298000	0	30976	0	30976000000	0	0	0	
299000	0	31936	320	31936000000	320000000	0	0	
300000	0	31360	0	31360000000	0	0	0	
301000	0	31744	64	31744000000	64000000	0	0	
302000	0	31424	512	31424000000	512000000	0	0	
303000	0	31936	0	31936000000	0	0	0	
304000	0	31360	704	31360000000	704000000	0	0	
305000	0	31808	832	31808000000	832000000	0	0	
306000	0	31552	0	31552000000	0	0	0	
307000	0	31872	0	31872000000	0	0	0	
308000	0	31488	0	31488000000	0	0	0	
309000	0	31936	0	31936000000	0	0	0	
310000	0	2688	0	2688000000	0	0	0	
311000	0	0	0	0	0	0	0	
312000	0	0	0	0	0	0	0	
313000	0	0	0	0	0	0	0	
314000	0	0	0	0	0	0	0	
315000	0	24064	8704	24064000000	8704000000	0	0	
316000	0	8704	7680	8704000000	7680000000	0	0	
