StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
316000	26	16384	7680	16384000000	7680000000	0	0	
317000	26	33536	0	33536000000	0	0	0	
318000	26	33472	576	33472000000	576000000	0	0	
319000	26	30016	0	30016000000	0	0	0	
320000	26	31552	0	31552000000	0	0	0	
321000	26	5376	0	5376000000	0	0	0	
322000	26	0	0	0	0	0	0	
323000	26	28608	8320	28608000000	8320000000	0	0	
324000	26	30400	12160	30400000000	12160000000	0	0	
325000	26	9664	20480	9664000000	20480000000	0	0	
326000	26	31872	0	31872000000	0	0	0	
327000	26	31232	0	31232000000	0	0	0	
328000	26	31936	0	31936000000	0	0	0	
329000	26	31360	0	31360000000	0	0	0	
330000	26	31872	0	31872000000	0	0	0	
331000	26	31424	0	31424000000	0	0	0	
332000	26	29568	0	29568000000	0	0	0	
333000	26	19072	0	19072000000	0	0	0	
334000	26	31744	0	31744000000	0	0	0	
335000	26	31296	0	31296000000	0	0	0	
336000	26	31872	0	31872000000	0	0	0	
337000	26	31488	512	31488000000	512000000	0	0	
338000	26	31872	0	31872000000	0	0	0	
339000	26	31488	0	31488000000	0	0	0	
340000	26	32000	0	32000000000	0	0	0	
341000	26	31232	0	31232000000	0	0	0	
342000	26	31936	0	31936000000	0	0	0	
343000	26	10560	0	10560000000	0	0	0	
344000	26	0	0	0	0	0	0	
345000	26	0	0	0	0	0	0	
346000	26	0	0	0	0	0	0	
347000	26	0	0	0	0	0	0	
348000	26	13056	8192	13056000000	8192000000	0	0	
349000	26	27136	0	27136000000	0	0	0	
350000	26	31872	0	31872000000	0	0	0	
351000	26	31360	0	31360000000	0	0	0	
352000	26	31424	0	31424000000	0	0	0	
353000	26	31872	0	31872000000	0	0	0	
354000	26	31424	0	31424000000	0	0	0	
355000	26	31872	0	31872000000	0	0	0	
356000	26	31488	0	31488000000	0	0	0	
357000	26	32000	0	32000000000	0	0	0	
358000	26	31424	0	31424000000	0	0	0	
359000	26	31808	512	31808000000	512000000	0	0	
360000	26	31360	0	31360000000	0	0	0	
361000	26	31936	0	31936000000	0	0	0	
362000	26	31424	0	31424000000	0	0	0	
363000	26	31872	0	31872000000	0	0	0	
364000	26	31424	0	31424000000	0	0	0	
365000	26	25920	0	25920000000	0	0	0	
366000	26	0	0	0	0	0	0	
367000	26	26240	10240	26240000000	10240000000	0	0	
368000	26	6528	5632	6528000000	5632000000	0	0	
369000	26	0	512	0	512000000	0	0	
