StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
89000	19	19968	2112	19968000000	2112000000	384	384000000	
90000	19	23552	0	23552000000	0	1536	1536000000	
91000	19	27264	512	27264000000	512000000	768	768000000	
92000	19	25024	0	25024000000	0	1536	1536000000	
93000	19	27072	0	27072000000	0	0	0	
94000	19	10240	0	10240000000	0	0	0	
95000	19	8256	0	8256000000	0	0	0	
96000	19	24512	4096	24512000000	4096000000	0	0	
97000	19	10432	15552	10432000000	15552000000	0	0	
98000	19	13504	13120	13504000000	13120000000	0	0	
99000	19	30912	0	30912000000	0	0	0	
100000	19	31872	0	31872000000	0	0	0	
101000	19	31360	0	31360000000	0	0	0	
102000	19	31872	384	31872000000	384000000	0	0	
103000	19	31488	0	31488000000	0	0	0	
104000	19	31936	1984	31936000000	1984000000	0	0	
105000	19	31424	0	31424000000	0	0	0	
106000	19	31872	0	31872000000	0	0	0	
107000	19	31424	0	31424000000	0	0	0	
108000	19	31936	3776	31936000000	3776000000	0	0	
109000	19	31360	0	31360000000	0	0	0	
110000	19	24896	2304	24896000000	2304000000	256	256000000	
111000	19	21952	512	21952000000	512000000	192	192000000	
112000	19	25536	0	25536000000	0	320	320000000	
113000	19	22656	0	22656000000	0	256	256000000	
114000	19	25984	0	25984000000	0	256	256000000	
115000	19	11200	64	11200000000	64000000	256	256000000	
116000	19	16320	0	16320000000	0	256	256000000	
117000	19	22976	0	22976000000	0	256	256000000	
118000	19	14464	0	14464000000	0	256	256000000	
119000	19	0	0	0	0	256	256000000	
120000	19	0	0	0	0	0	0	
121000	19	0	64	0	64000000	0	0	
122000	19	0	0	0	0	0	0	
123000	19	0	0	0	0	0	0	
124000	19	0	384	0	384000000	0	0	
125000	19	6656	0	6656000000	0	0	0	
126000	19	8576	8832	8576000000	8832000000	0	0	
127000	19	31744	0	31744000000	0	0	0	
128000	19	31360	320	31360000000	320000000	0	0	
129000	19	31872	64	31872000000	64000000	0	0	
130000	19	31424	64	31424000000	64000000	0	0	
131000	19	31808	0	31808000000	0	0	0	
132000	19	31296	0	31296000000	0	0	0	
133000	19	31872	1472	31872000000	1472000000	0	0	
134000	19	31360	0	31360000000	0	0	0	
135000	19	28160	0	28160000000	0	0	0	
136000	19	31296	0	31296000000	0	0	0	
137000	19	31872	0	31872000000	0	0	0	
138000	19	31424	0	31424000000	0	0	0	
139000	19	31872	0	31872000000	0	0	0	
140000	19	31360	512	31360000000	512000000	0	0	
141000	19	31872	0	31872000000	0	0	0	
142000	19	31424	0	31424000000	0	0	0	
143000	19	23424	0	23424000000	0	0	0	
144000	19	0	0	0	0	0	0	
145000	19	0	0	0	0	0	0	
146000	19	0	0	0	0	0	0	
147000	19	192	0	192000000	0	0	0	
148000	19	31616	11904	31616000000	11904000000	0	0	
149000	19	17600	15104	17600000000	15104000000	0	0	
150000	19	25088	5760	25088000000	5760000000	0	0	
151000	19	31744	0	31744000000	0	0	0	
152000	19	22144	0	22144000000	0	0	0	
153000	19	31872	0	31872000000	0	0	0	
154000	19	31360	0	31360000000	0	0	0	
155000	19	29504	0	29504000000	0	0	0	
156000	19	28160	0	28160000000	0	0	0	
157000	19	31488	0	31488000000	0	0	0	
158000	19	31872	0	31872000000	0	0	0	
159000	19	31424	0	31424000000	0	0	0	
160000	19	31936	512	31936000000	512000000	0	0	
161000	19	31296	0	31296000000	0	0	0	
162000	19	31808	0	31808000000	0	0	0	
163000	19	19904	0	19904000000	0	0	0	
164000	19	0	0	0	0	0	0	
165000	19	0	0	0	0	0	0	
166000	19	0	0	0	0	0	0	
167000	19	0	0	0	0	0	0	
168000	19	0	0	0	0	0	0	
169000	19	0	0	0	0	0	0	
170000	19	0	0	0	0	0	0	
171000	19	0	0	0	0	0	0	
