StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
21000	19	16640	16384	16640000000	16384000000	384	384000000	
22000	19	18816	0	18816000000	0	1536	1536000000	
23000	19	16512	0	16512000000	0	768	768000000	
24000	19	23424	0	23424000000	0	1600	1600000000	
25000	19	27584	0	27584000000	0	704	704000000	
26000	19	22976	0	22976000000	0	1920	1920000000	
27000	19	27840	0	27840000000	0	576	576000000	
28000	19	23296	0	23296000000	0	1728	1728000000	
29000	19	26624	0	26624000000	0	768	768000000	
30000	19	24128	0	24128000000	0	1536	1536000000	
31000	19	27456	0	27456000000	0	768	768000000	
32000	19	23744	512	23744000000	512000000	1536	1536000000	
33000	19	26304	0	26304000000	0	768	768000000	
34000	19	25024	0	25024000000	0	1536	1536000000	
35000	19	26048	0	26048000000	0	896	896000000	
36000	19	25216	0	25216000000	0	1408	1408000000	
37000	19	22784	512	22784000000	512000000	1088	1088000000	
38000	19	21824	512	21824000000	512000000	1216	1216000000	
39000	19	0	0	0	0	1152	1152000000	
40000	19	0	0	0	0	1536	1536000000	
41000	19	0	0	0	0	1152	1152000000	
42000	19	0	0	0	0	1536	1536000000	
43000	19	0	0	0	0	384	384000000	
44000	19	0	0	0	0	0	0	
45000	19	0	0	0	0	0	0	
46000	19	0	0	0	0	0	0	
47000	19	0	0	0	0	0	0	
48000	19	0	0	0	0	0	0	
49000	19	0	0	0	0	0	0	
50000	19	0	0	0	0	0	0	
51000	19	0	0	0	0	0	0	
52000	19	0	17920	0	17920000000	0	0	
53000	19	0	0	0	0	256	256000000	
54000	19	0	0	0	0	128	128000000	
55000	19	0	0	0	0	384	384000000	
56000	19	0	0	0	0	256	256000000	
57000	19	0	0	0	0	320	320000000	
58000	19	0	0	0	0	192	192000000	
59000	19	0	0	0	0	384	384000000	
60000	19	0	0	0	0	192	192000000	
61000	19	0	0	0	0	448	448000000	
62000	19	0	0	0	0	192	192000000	
63000	19	0	64	0	64000000	384	384000000	
64000	19	0	0	0	0	192	192000000	
65000	19	0	0	0	0	384	384000000	
66000	19	0	0	0	0	192	192000000	
67000	19	0	0	0	0	384	384000000	
68000	19	0	0	0	0	256	256000000	
69000	19	0	0	0	0	320	320000000	
70000	19	0	192	0	192000000	256	256000000	
71000	19	0	0	0	0	384	384000000	
72000	19	0	0	0	0	192	192000000	
73000	19	0	0	0	0	384	384000000	
74000	19	0	0	0	0	192	192000000	
75000	19	0	0	0	0	384	384000000	
76000	19	0	0	0	0	256	256000000	
77000	19	0	0	0	0	320	320000000	
78000	19	0	0	0	0	256	256000000	
79000	19	0	0	0	0	192	192000000	
80000	19	0	64	0	64000000	0	0	
81000	19	0	0	0	0	0	0	
82000	19	0	0	0	0	0	0	
83000	19	0	0	0	0	0	0	
84000	19	0	0	0	0	0	0	
85000	19	0	0	0	0	0	0	
86000	19	0	0	0	0	0	0	
87000	19	0	0	0	0	0	0	
88000	19	0	4544	0	4544000000	0	0	
89000	19	0	2112	0	2112000000	0	0	
