StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
256000	15	7424	0	7424000000	0	256	256000000	
257000	15	25792	0	25792000000	0	896	896000000	
258000	15	23168	512	23168000000	512000000	1792	1792000000	
259000	15	25856	0	25856000000	0	896	896000000	
260000	15	22848	0	22848000000	0	1536	1536000000	
261000	15	22016	0	22016000000	0	960	960000000	
262000	15	6016	0	6016000000	0	192	192000000	
263000	15	24064	5376	24064000000	5376000000	0	0	
264000	15	8704	10240	8704000000	10240000000	0	0	
265000	15	16640	17152	16640000000	17152000000	0	0	
266000	15	30976	0	30976000000	0	0	0	
267000	15	29184	0	29184000000	0	0	0	
268000	15	31936	0	31936000000	0	0	0	
269000	15	25664	512	25664000000	512000000	0	0	
270000	15	31936	0	31936000000	0	0	0	
271000	15	31296	1792	31296000000	1792000000	0	0	
272000	15	31872	0	31872000000	0	0	0	
273000	15	31424	0	31424000000	0	0	0	
274000	15	31488	0	31488000000	0	0	0	
275000	15	31808	448	31808000000	448000000	0	0	
276000	15	31424	3136	31424000000	3136000000	0	0	
277000	15	31936	2944	31936000000	2944000000	0	0	
278000	15	31488	0	31488000000	0	0	0	
279000	15	31872	0	31872000000	0	0	0	
280000	15	29824	0	29824000000	0	64	64000000	
281000	15	24768	0	24768000000	0	320	320000000	
282000	15	19136	0	19136000000	0	192	192000000	
283000	15	17216	0	17216000000	0	320	320000000	
284000	15	15424	0	15424000000	0	192	192000000	
285000	15	0	0	0	0	384	384000000	
286000	15	0	64	0	64000000	192	192000000	
287000	15	0	0	0	0	384	384000000	
288000	15	0	64	0	64000000	192	192000000	
289000	15	0	0	0	0	320	320000000	
290000	15	0	0	0	0	0	0	
291000	15	8192	2432	8192000000	2432000000	0	0	
292000	15	7872	5760	7872000000	5760000000	0	0	
293000	15	31616	0	31616000000	0	0	0	
294000	15	31360	128	31360000000	128000000	0	0	
295000	15	31808	640	31808000000	640000000	0	0	
296000	15	31424	0	31424000000	0	0	0	
297000	15	31872	0	31872000000	0	0	0	
298000	15	31360	0	31360000000	0	0	0	
299000	15	31936	512	31936000000	512000000	0	0	
300000	15	31424	0	31424000000	0	0	0	
301000	15	31936	0	31936000000	0	0	0	
302000	15	31552	0	31552000000	0	0	0	
303000	15	31936	0	31936000000	0	0	0	
304000	15	31424	1088	31424000000	1088000000	0	0	
305000	15	32000	704	32000000000	704000000	0	0	
306000	15	31424	0	31424000000	0	0	0	
307000	15	31808	0	31808000000	0	0	0	
308000	15	31424	0	31424000000	0	0	0	
309000	15	18304	0	18304000000	0	0	0	
310000	15	0	0	0	0	0	0	
311000	15	0	0	0	0	0	0	
312000	15	0	0	0	0	0	0	
313000	15	0	0	0	0	0	0	
314000	15	0	0	0	0	0	0	
315000	15	23936	8704	23936000000	8704000000	0	0	
316000	15	8832	7680	8832000000	7680000000	0	0	
