StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
256000	4	7488	0	7488000000	0	256	256000000	
257000	4	25792	0	25792000000	0	896	896000000	
258000	4	23168	512	23168000000	512000000	1792	1792000000	
259000	4	26048	0	26048000000	0	896	896000000	
260000	4	23040	0	23040000000	0	1920	1920000000	
261000	4	25152	0	25152000000	0	0	0	
262000	4	2432	0	2432000000	0	0	0	
263000	4	24000	5376	24000000000	5376000000	0	0	
264000	4	8768	10240	8768000000	10240000000	0	0	
265000	4	16640	17152	16640000000	17152000000	0	0	
266000	4	31040	0	31040000000	0	0	0	
267000	4	31232	0	31232000000	0	0	0	
268000	4	31872	0	31872000000	0	0	0	
269000	4	31232	384	31232000000	384000000	0	0	
270000	4	31936	0	31936000000	0	0	0	
271000	4	31360	1984	31360000000	1984000000	0	0	
272000	4	24768	0	24768000000	0	0	0	
273000	4	29376	0	29376000000	0	0	0	
274000	4	31360	0	31360000000	0	0	0	
275000	4	31808	384	31808000000	384000000	0	0	
276000	4	31488	3392	31488000000	3392000000	0	0	
277000	4	31808	2304	31808000000	2304000000	0	0	
278000	4	31424	0	31424000000	0	0	0	
279000	4	31936	0	31936000000	0	0	0	
280000	4	29824	512	29824000000	512000000	64	64000000	
281000	4	24896	0	24896000000	0	320	320000000	
282000	4	20160	0	20160000000	0	192	192000000	
283000	4	13696	0	13696000000	0	320	320000000	
284000	4	17344	0	17344000000	0	192	192000000	
285000	4	2176	64	2176000000	64000000	192	192000000	
286000	4	0	0	0	0	0	0	
287000	4	0	0	0	0	0	0	
288000	4	0	0	0	0	0	0	
289000	4	0	0	0	0	0	0	
290000	4	0	0	0	0	0	0	
291000	4	8192	2496	8192000000	2496000000	0	0	
292000	4	8384	5760	8384000000	5760000000	0	0	
293000	4	31872	0	31872000000	0	0	0	
294000	4	31424	0	31424000000	0	0	0	
295000	4	31808	320	31808000000	320000000	0	0	
296000	4	31360	0	31360000000	0	0	0	
297000	4	31872	64	31872000000	64000000	0	0	
298000	4	31552	0	31552000000	0	0	0	
299000	4	31936	320	31936000000	320000000	0	0	
300000	4	31424	0	31424000000	0	0	0	
301000	4	32000	128	32000000000	128000000	0	0	
302000	4	31488	0	31488000000	0	0	0	
303000	4	31936	0	31936000000	0	0	0	
304000	4	31424	960	31424000000	960000000	0	0	
305000	4	28608	512	28608000000	512000000	0	0	
306000	4	31232	0	31232000000	0	0	0	
307000	4	31808	512	31808000000	512000000	0	0	
308000	4	29568	0	29568000000	0	0	0	
309000	4	22784	0	22784000000	0	0	0	
310000	4	0	0	0	0	0	0	
311000	4	0	0	0	0	0	0	
312000	4	0	0	0	0	0	0	
313000	4	0	0	0	0	0	0	
314000	4	0	0	0	0	0	0	
315000	4	24064	8704	24064000000	8704000000	0	0	
316000	4	8704	7680	8704000000	7680000000	0	0	
