StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
171000	21	20480	0	20480000000	0	384	384000000	
172000	21	23168	0	23168000000	0	1856	1856000000	
173000	21	25792	512	25792000000	512000000	960	960000000	
174000	21	22144	0	22144000000	0	1792	1792000000	
175000	21	26624	0	26624000000	0	1088	1088000000	
176000	21	14912	0	14912000000	0	1600	1600000000	
177000	21	192	0	192000000	0	768	768000000	
178000	21	21568	4864	21568000000	4864000000	1536	1536000000	
179000	21	11264	11520	11264000000	11520000000	640	640000000	
180000	21	16384	15104	16384000000	15104000000	1280	1280000000	
181000	21	6080	1280	6080000000	1280000000	640	640000000	
182000	21	22336	0	22336000000	0	1664	1664000000	
183000	21	26880	0	26880000000	0	1024	1024000000	
184000	21	23424	0	23424000000	0	1664	1664000000	
185000	21	27072	0	27072000000	0	768	768000000	
186000	21	24128	512	24128000000	512000000	1536	1536000000	
187000	21	30848	0	30848000000	0	0	0	
188000	21	31872	512	31872000000	512000000	0	0	
189000	21	30976	0	30976000000	0	0	0	
190000	21	31936	0	31936000000	0	0	0	
191000	21	31424	0	31424000000	0	0	0	
192000	21	31872	512	31872000000	512000000	0	0	
193000	21	31488	0	31488000000	0	0	0	
194000	21	31872	0	31872000000	0	0	0	
195000	21	31552	0	31552000000	0	0	0	
196000	21	31488	0	31488000000	0	0	0	
197000	21	31872	0	31872000000	0	0	0	
198000	21	31168	0	31168000000	0	0	0	
199000	21	32000	0	32000000000	0	0	0	
200000	21	384	0	384000000	0	0	0	
201000	21	0	0	0	0	0	0	
202000	21	0	0	0	0	0	0	
203000	21	0	0	0	0	0	0	
204000	21	0	17984	0	17984000000	0	0	
205000	21	6976	640	6976000000	640000000	320	320000000	
206000	21	8960	7552	8960000000	7552000000	192	192000000	
207000	21	23424	0	23424000000	0	384	384000000	
208000	21	28352	0	28352000000	0	128	128000000	
209000	21	16832	0	16832000000	0	384	384000000	
210000	21	27072	0	27072000000	0	128	128000000	
211000	21	21248	0	21248000000	0	384	384000000	
212000	21	27840	0	27840000000	0	192	192000000	
213000	21	22976	0	22976000000	0	384	384000000	
214000	21	27392	0	27392000000	0	128	128000000	
215000	21	22016	0	22016000000	0	384	384000000	
216000	21	28480	0	28480000000	0	128	128000000	
217000	21	23424	0	23424000000	0	384	384000000	
218000	21	25728	0	25728000000	0	192	192000000	
219000	21	22784	0	22784000000	0	384	384000000	
220000	21	27584	256	27584000000	256000000	128	128000000	
221000	21	22336	512	22336000000	512000000	384	384000000	
222000	21	26560	0	26560000000	0	128	128000000	
223000	21	20608	256	20608000000	256000000	384	384000000	
224000	21	30912	0	30912000000	0	0	0	
225000	21	31872	0	31872000000	0	0	0	
226000	21	30720	0	30720000000	0	0	0	
227000	21	16576	0	16576000000	0	0	0	
228000	21	0	0	0	0	0	0	
229000	21	0	0	0	0	0	0	
230000	21	0	0	0	0	0	0	
231000	21	0	128	0	128000000	0	0	
232000	21	0	0	0	0	0	0	
233000	21	18304	0	18304000000	0	0	0	
234000	21	14464	3328	14464000000	3328000000	0	0	
235000	21	16640	13568	16640000000	13568000000	0	0	
236000	21	5184	15872	5184000000	15872000000	0	0	
237000	21	30976	0	30976000000	0	0	0	
238000	21	31808	0	31808000000	0	0	0	
239000	21	31424	128	31424000000	128000000	0	0	
240000	21	29632	0	29632000000	0	0	0	
241000	21	26048	0	26048000000	0	0	0	
242000	21	28160	0	28160000000	0	0	0	
243000	21	27456	5440	27456000000	5440000000	0	0	
244000	21	29312	1408	29312000000	1408000000	0	0	
245000	21	31424	0	31424000000	0	0	0	
246000	21	31808	0	31808000000	0	0	0	
247000	21	31424	512	31424000000	512000000	0	0	
248000	21	32000	0	32000000000	0	0	0	
249000	21	27392	0	27392000000	0	0	0	
250000	21	15552	0	15552000000	0	0	0	
251000	21	0	0	0	0	0	0	
252000	21	0	0	0	0	0	0	
253000	21	0	0	0	0	0	0	
254000	21	0	0	0	0	0	0	
255000	21	0	0	0	0	0	0	
256000	21	0	0	0	0	0	0	
