StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
179000	14	20288	384	20288000000	384000000	0	0	
180000	14	31616	512	31616000000	512000000	0	0	
181000	14	15680	0	15680000000	0	0	0	
182000	14	16384	8192	16384000000	8192000000	0	0	
183000	14	23232	8192	23232000000	8192000000	0	0	
184000	14	31680	0	31680000000	0	0	0	
185000	14	22912	0	22912000000	0	0	0	
186000	14	31872	0	31872000000	0	0	0	
187000	14	31424	512	31424000000	512000000	0	0	
188000	14	32000	0	32000000000	0	0	0	
189000	14	31424	0	31424000000	0	0	0	
190000	14	31936	0	31936000000	0	0	0	
191000	14	31424	0	31424000000	0	0	0	
192000	14	10752	0	10752000000	0	0	0	
193000	14	8640	8192	8640000000	8192000000	0	0	
194000	14	31680	0	31680000000	0	0	0	
195000	14	31488	0	31488000000	0	0	0	
196000	14	31424	0	31424000000	0	0	0	
197000	14	31936	0	31936000000	0	0	0	
198000	14	31296	0	31296000000	0	0	0	
199000	14	31936	0	31936000000	0	0	0	
200000	14	27008	512	27008000000	512000000	0	0	
201000	14	31872	0	31872000000	0	0	0	
202000	14	21248	0	21248000000	0	0	0	
203000	14	0	0	0	0	0	0	
204000	14	0	0	0	0	0	0	
205000	14	0	0	0	0	0	0	
206000	14	0	0	0	0	0	0	
207000	14	16384	8192	16384000000	8192000000	0	0	
