StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
179000	12	20288	384	20288000000	384000000	0	0	
180000	12	31808	512	31808000000	512000000	0	0	
181000	12	15488	0	15488000000	0	0	0	
182000	12	16384	8192	16384000000	8192000000	0	0	
183000	12	23232	8192	23232000000	8192000000	0	0	
184000	12	31936	0	31936000000	0	0	0	
185000	12	22848	0	22848000000	0	0	0	
186000	12	31872	0	31872000000	0	0	0	
187000	12	31360	512	31360000000	512000000	0	0	
188000	12	31936	0	31936000000	0	0	0	
189000	12	31424	0	31424000000	0	0	0	
190000	12	32000	0	32000000000	0	0	0	
191000	12	31552	0	31552000000	0	0	0	
192000	12	10496	0	10496000000	0	0	0	
193000	12	8640	8192	8640000000	8192000000	0	0	
194000	12	31552	0	31552000000	0	0	0	
195000	12	31424	0	31424000000	0	0	0	
196000	12	31424	0	31424000000	0	0	0	
197000	12	31936	0	31936000000	0	0	0	
198000	12	31296	0	31296000000	0	0	0	
199000	12	31872	0	31872000000	0	0	0	
200000	12	27136	512	27136000000	512000000	0	0	
201000	12	31872	0	31872000000	0	0	0	
202000	12	21376	0	21376000000	0	0	0	
203000	12	0	0	0	0	0	0	
204000	12	0	0	0	0	0	0	
205000	12	0	0	0	0	0	0	
206000	12	0	0	0	0	0	0	
207000	12	16384	8192	16384000000	8192000000	0	0	
