OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.attn.NeuPIMSAttend	159543	179282	19739	112	0	0	0	0	21504	0	1089416890	1089416890	0	0.000000	
layer0.attn.NeuPIMSLogitSoftmax	138018	159543	21525	5605	0	0	0	0	288832	0	13418443670	13418443670	0	0.000000	
