StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
89000	30	26368	0	26368000000	0	512	512000000	
90000	30	22720	512	22720000000	512000000	2048	2048000000	
91000	30	18496	0	18496000000	0	1024	1024000000	
92000	30	14272	2944	14272000000	2944000000	2048	2048000000	
93000	30	10432	13440	10432000000	13440000000	1024	1024000000	
94000	30	20928	0	20928000000	0	2048	2048000000	
95000	30	26624	0	26624000000	0	1152	1152000000	
96000	30	22464	0	22464000000	0	2176	2176000000	
97000	30	26880	0	26880000000	0	1152	1152000000	
98000	30	23232	0	23232000000	0	1728	1728000000	
99000	30	20416	512	20416000000	512000000	1472	1472000000	
100000	30	22272	512	22272000000	512000000	2048	2048000000	
101000	30	26816	0	26816000000	0	1024	1024000000	
102000	30	26240	12224	26240000000	12224000000	1536	1536000000	
103000	30	30912	0	30912000000	0	0	0	
104000	30	23616	0	23616000000	0	0	0	
105000	30	0	64	0	64000000	192	192000000	
106000	30	0	0	0	0	320	320000000	
107000	30	0	0	0	0	128	128000000	
108000	30	0	0	0	0	384	384000000	
109000	30	0	0	0	0	192	192000000	
110000	30	13248	8192	13248000000	8192000000	256	256000000	
111000	30	27008	0	27008000000	0	192	192000000	
112000	30	23616	128	23616000000	128000000	256	256000000	
113000	30	26240	1664	26240000000	1664000000	192	192000000	
114000	30	25600	512	25600000000	512000000	320	320000000	
115000	30	25984	0	25984000000	0	192	192000000	
116000	30	24960	0	24960000000	0	320	320000000	
117000	30	28800	0	28800000000	0	128	128000000	
118000	30	30976	0	30976000000	0	0	0	
119000	30	31808	0	31808000000	0	0	0	
120000	30	20288	0	20288000000	0	0	0	
121000	30	0	0	0	0	0	0	
122000	30	0	0	0	0	0	0	
123000	30	0	0	0	0	0	0	
124000	30	0	0	0	0	0	0	
125000	30	1728	0	1728000000	0	0	0	
126000	30	22976	9216	22976000000	9216000000	0	0	
127000	30	25024	7168	25024000000	7168000000	0	0	
128000	30	31232	0	31232000000	0	0	0	
129000	30	31936	0	31936000000	0	0	0	
130000	30	31232	512	31232000000	512000000	0	0	
131000	30	31872	0	31872000000	0	0	0	
132000	30	24512	0	24512000000	0	0	0	
133000	30	28992	0	28992000000	0	0	0	
134000	30	0	0	0	0	0	0	
135000	30	0	0	0	0	0	0	
136000	30	0	0	0	0	0	0	
137000	30	0	0	0	0	0	0	
138000	30	0	0	0	0	0	0	
