StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
89000	2	26304	0	26304000000	0	512	512000000	
90000	2	22784	512	22784000000	512000000	2048	2048000000	
91000	2	18496	0	18496000000	0	1024	1024000000	
92000	2	14272	2944	14272000000	2944000000	2048	2048000000	
93000	2	10432	13440	10432000000	13440000000	1024	1024000000	
94000	2	21568	0	21568000000	0	2048	2048000000	
95000	2	26368	0	26368000000	0	1152	1152000000	
96000	2	23104	0	23104000000	0	1920	1920000000	
97000	2	26048	0	26048000000	0	1408	1408000000	
98000	2	22336	0	22336000000	0	2176	2176000000	
99000	2	20992	0	20992000000	0	1024	1024000000	
100000	2	23424	1024	23424000000	1024000000	2048	2048000000	
101000	2	30848	0	30848000000	0	0	0	
102000	2	31872	12352	31872000000	12352000000	0	0	
103000	2	27328	0	27328000000	0	0	0	
104000	2	16448	0	16448000000	0	64	64000000	
105000	2	0	64	0	64000000	192	192000000	
106000	2	0	64	0	64000000	320	320000000	
107000	2	0	0	0	0	192	192000000	
108000	2	0	0	0	0	384	384000000	
109000	2	0	0	0	0	192	192000000	
110000	2	11904	8192	11904000000	8192000000	320	320000000	
111000	2	23232	0	23232000000	0	192	192000000	
112000	2	26432	0	26432000000	0	256	256000000	
113000	2	27200	1728	27200000000	1728000000	192	192000000	
114000	2	24256	512	24256000000	512000000	256	256000000	
115000	2	26176	0	26176000000	0	192	192000000	
116000	2	27456	0	27456000000	0	256	256000000	
117000	2	30080	0	30080000000	0	64	64000000	
118000	2	30912	0	30912000000	0	0	0	
119000	2	31936	0	31936000000	0	0	0	
120000	2	18944	0	18944000000	0	0	0	
121000	2	0	0	0	0	0	0	
122000	2	0	0	0	0	0	0	
123000	2	0	0	0	0	0	0	
124000	2	0	0	0	0	0	0	
125000	2	2560	0	2560000000	0	0	0	
126000	2	33792	13824	33792000000	13824000000	0	0	
127000	2	23104	10752	23104000000	10752000000	0	0	
128000	2	31232	0	31232000000	0	0	0	
129000	2	31744	0	31744000000	0	0	0	
130000	2	31360	512	31360000000	512000000	0	0	
131000	2	31680	0	31680000000	0	0	0	
132000	2	22208	0	22208000000	0	0	0	
133000	2	32000	0	32000000000	0	0	0	
134000	2	2240	0	2240000000	0	0	0	
135000	2	0	0	0	0	0	0	
136000	2	0	0	0	0	0	0	
137000	2	0	0	0	0	0	0	
138000	2	0	0	0	0	0	0	
