StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
89000	4	26560	0	26560000000	0	512	512000000	
90000	4	22848	512	22848000000	512000000	2048	2048000000	
91000	4	18176	0	18176000000	0	1024	1024000000	
92000	4	16384	2944	16384000000	2944000000	1536	1536000000	
93000	4	12416	13440	12416000000	13440000000	0	0	
94000	4	31552	0	31552000000	0	0	0	
95000	4	30720	0	30720000000	0	0	0	
96000	4	31872	0	31872000000	0	0	0	
97000	4	31360	512	31360000000	512000000	0	0	
98000	4	31872	0	31872000000	0	0	0	
99000	4	31488	192	31488000000	192000000	0	0	
100000	4	31872	320	31872000000	320000000	0	0	
101000	4	31360	0	31360000000	0	0	0	
102000	4	14144	12864	14144000000	12864000000	0	0	
103000	4	0	0	0	0	0	0	
104000	4	0	0	0	0	64	64000000	
105000	4	0	0	0	0	192	192000000	
106000	4	0	128	0	128000000	320	320000000	
107000	4	0	0	0	0	192	192000000	
108000	4	0	0	0	0	256	256000000	
109000	4	0	0	0	0	0	0	
110000	4	20160	8192	20160000000	8192000000	0	0	
111000	4	30592	0	30592000000	0	0	0	
112000	4	31808	0	31808000000	0	0	0	
113000	4	31424	1664	31424000000	1664000000	0	0	
114000	4	32000	512	32000000000	512000000	0	0	
115000	4	31360	0	31360000000	0	0	0	
116000	4	31872	0	31872000000	0	0	0	
117000	4	29376	0	29376000000	0	0	0	
118000	4	29504	0	29504000000	0	0	0	
119000	4	10432	0	10432000000	0	0	0	
120000	4	0	0	0	0	0	0	
121000	4	0	0	0	0	0	0	
122000	4	0	0	0	0	0	0	
123000	4	0	0	0	0	0	0	
124000	4	0	0	0	0	0	0	
125000	4	1728	0	1728000000	0	0	0	
126000	4	22976	9216	22976000000	9216000000	0	0	
127000	4	19008	7168	19008000000	7168000000	0	0	
128000	4	31296	0	31296000000	0	0	0	
129000	4	31680	0	31680000000	0	0	0	
130000	4	31488	512	31488000000	512000000	0	0	
131000	4	31872	0	31872000000	0	0	0	
132000	4	24896	0	24896000000	0	0	0	
133000	4	31936	0	31936000000	0	0	0	
134000	4	2688	0	2688000000	0	0	0	
135000	4	0	0	0	0	0	0	
136000	4	0	0	0	0	0	0	
137000	4	0	0	0	0	0	0	
138000	4	0	0	0	0	0	0	
