StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
138000	8	24704	0	24704000000	0	1024	1024000000	
139000	8	22464	576	22464000000	576000000	2048	2048000000	
140000	8	20224	0	20224000000	0	1024	1024000000	
141000	8	320	448	320000000	448000000	2048	2048000000	
142000	8	24576	12288	24576000000	12288000000	1024	1024000000	
143000	8	14080	12288	14080000000	12288000000	1536	1536000000	
144000	8	24960	0	24960000000	0	1216	1216000000	
145000	8	26688	448	26688000000	448000000	1344	1344000000	
146000	8	26752	0	26752000000	0	0	0	
147000	8	31936	0	31936000000	0	0	0	
148000	8	30912	512	30912000000	512000000	0	0	
149000	8	32000	0	32000000000	0	0	0	
150000	8	31296	0	31296000000	0	0	0	
151000	8	31936	0	31936000000	0	0	0	
152000	8	22208	0	22208000000	0	0	0	
153000	8	10048	0	10048000000	0	0	0	
154000	8	0	0	0	0	0	0	
155000	8	0	0	0	0	0	0	
156000	8	0	2752	0	2752000000	0	0	
157000	8	0	2048	0	2048000000	0	0	
158000	8	0	0	0	0	0	0	
159000	8	12224	11712	12224000000	11712000000	64	64000000	
160000	8	25472	0	25472000000	0	256	256000000	
161000	8	23616	0	23616000000	0	192	192000000	
162000	8	21888	0	21888000000	0	256	256000000	
163000	8	22400	512	22400000000	512000000	256	256000000	
164000	8	26112	0	26112000000	0	256	256000000	
165000	8	23488	0	23488000000	0	256	256000000	
166000	8	24960	0	24960000000	0	320	320000000	
167000	8	27008	0	27008000000	0	192	192000000	
168000	8	24832	0	24832000000	0	320	320000000	
169000	8	23872	0	23872000000	0	192	192000000	
170000	8	17600	0	17600000000	0	320	320000000	
171000	8	5056	0	5056000000	0	192	192000000	
172000	8	0	0	0	0	0	0	
173000	8	0	64	0	64000000	0	0	
174000	8	0	0	0	0	0	0	
175000	8	832	0	832000000	0	0	0	
176000	8	15552	512	15552000000	512000000	0	0	
177000	8	0	7680	0	7680000000	0	0	
178000	8	0	0	0	0	0	0	
179000	8	0	384	0	384000000	0	0	
