StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
179000	0	20352	384	20352000000	384000000	0	0	
180000	0	31808	512	31808000000	512000000	0	0	
181000	0	15424	0	15424000000	0	0	0	
182000	0	16384	8192	16384000000	8192000000	0	0	
183000	0	23296	8192	23296000000	8192000000	0	0	
184000	0	31744	0	31744000000	0	0	0	
185000	0	22784	0	22784000000	0	0	0	
186000	0	31872	0	31872000000	0	0	0	
187000	0	31360	512	31360000000	512000000	0	0	
188000	0	31808	0	31808000000	0	0	0	
189000	0	31296	0	31296000000	0	0	0	
190000	0	31936	0	31936000000	0	0	0	
191000	0	31488	0	31488000000	0	0	0	
192000	0	11072	0	11072000000	0	0	0	
193000	0	8576	8192	8576000000	8192000000	0	0	
194000	0	31744	0	31744000000	0	0	0	
195000	0	31360	0	31360000000	0	0	0	
196000	0	31488	0	31488000000	0	0	0	
197000	0	32000	0	32000000000	0	0	0	
198000	0	31296	0	31296000000	0	0	0	
199000	0	31872	0	31872000000	0	0	0	
200000	0	27264	512	27264000000	512000000	0	0	
201000	0	31872	0	31872000000	0	0	0	
202000	0	21120	0	21120000000	0	0	0	
203000	0	0	0	0	0	0	0	
204000	0	0	0	0	0	0	0	
205000	0	0	0	0	0	0	0	
206000	0	0	0	0	0	0	0	
207000	0	16384	8192	16384000000	8192000000	0	0	
