StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
11000	10	10560	8192	10560000000	8192000000	512	512000000	
12000	10	22848	0	22848000000	0	2048	2048000000	
13000	10	26752	0	26752000000	0	1024	1024000000	
14000	10	22784	512	22784000000	512000000	2048	2048000000	
15000	10	26752	0	26752000000	0	1024	1024000000	
16000	10	22592	0	22592000000	0	2112	2112000000	
17000	10	26304	0	26304000000	0	1088	1088000000	
18000	10	22528	0	22528000000	0	2176	2176000000	
19000	10	19904	0	19904000000	0	1152	1152000000	
20000	10	12096	0	12096000000	0	1152	1152000000	
21000	10	0	192	0	192000000	0	0	
22000	10	0	320	0	320000000	0	0	
23000	10	0	0	0	0	0	0	
24000	10	0	12800	0	12800000000	64	64000000	
25000	10	0	0	0	0	192	192000000	
26000	10	0	64	0	64000000	320	320000000	
27000	10	0	0	0	0	192	192000000	
28000	10	0	0	0	0	320	320000000	
29000	10	0	0	0	0	192	192000000	
30000	10	0	0	0	0	384	384000000	
31000	10	0	0	0	0	192	192000000	
32000	10	0	832	0	832000000	192	192000000	
33000	10	0	0	0	0	0	0	
34000	10	0	0	0	0	0	0	
35000	10	0	0	0	0	0	0	
36000	10	0	0	0	0	0	0	
37000	10	0	0	0	0	0	0	
38000	10	0	0	0	0	0	0	
39000	10	0	0	0	0	0	0	
40000	10	0	0	0	0	0	0	
