StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
179000	29	20224	768	20224000000	768000000	0	0	
180000	29	31808	512	31808000000	512000000	0	0	
181000	29	15552	0	15552000000	0	0	0	
182000	29	16384	8192	16384000000	8192000000	0	0	
183000	29	23360	8192	23360000000	8192000000	0	0	
184000	29	31552	0	31552000000	0	0	0	
185000	29	22912	0	22912000000	0	0	0	
186000	29	31744	0	31744000000	0	0	0	
187000	29	31424	512	31424000000	512000000	0	0	
188000	29	32000	0	32000000000	0	0	0	
189000	29	31360	0	31360000000	0	0	0	
190000	29	31872	0	31872000000	0	0	0	
191000	29	31360	0	31360000000	0	0	0	
192000	29	11136	0	11136000000	0	0	0	
193000	29	8640	8192	8640000000	8192000000	0	0	
194000	29	31744	0	31744000000	0	0	0	
195000	29	31360	0	31360000000	0	0	0	
196000	29	31424	0	31424000000	0	0	0	
197000	29	31936	0	31936000000	0	0	0	
198000	29	31360	0	31360000000	0	0	0	
199000	29	31936	0	31936000000	0	0	0	
200000	29	27136	512	27136000000	512000000	0	0	
201000	29	31872	0	31872000000	0	0	0	
202000	29	21120	0	21120000000	0	0	0	
203000	29	0	0	0	0	0	0	
204000	29	0	0	0	0	0	0	
205000	29	0	0	0	0	0	0	
206000	29	0	0	0	0	0	0	
207000	29	16384	8192	16384000000	8192000000	0	0	
