StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
110000	21	14336	0	14336000000	0	512	512000000	
111000	21	26304	0	26304000000	0	640	640000000	
112000	21	24576	0	24576000000	0	1152	1152000000	
113000	21	26816	0	26816000000	0	512	512000000	
114000	21	23296	1024	23296000000	1024000000	1280	1280000000	
115000	21	26688	64	26688000000	64000000	512	512000000	
116000	21	24320	0	24320000000	0	1280	1280000000	
117000	21	26240	0	26240000000	0	768	768000000	
118000	21	29184	64	29184000000	64000000	256	256000000	
119000	21	31808	0	31808000000	0	0	0	
120000	21	12672	0	12672000000	0	0	0	
121000	21	0	320	0	320000000	0	0	
122000	21	12928	0	12928000000	0	0	0	
123000	21	31680	0	31680000000	0	0	0	
124000	21	31232	5120	31232000000	5120000000	0	0	
125000	21	31872	10752	31872000000	10752000000	0	0	
126000	21	22464	16896	22464000000	16896000000	0	0	
127000	21	896	22528	896000000	22528000000	0	0	
128000	21	0	9728	0	9728000000	0	0	
129000	21	8384	512	8384000000	512000000	0	0	
130000	21	31168	0	31168000000	0	0	0	
131000	21	26496	8704	26496000000	8704000000	0	0	
132000	21	0	512	0	512000000	0	0	
133000	21	0	43392	0	43392000000	0	0	
134000	21	6848	12928	6848000000	12928000000	0	0	
135000	21	31936	0	31936000000	0	0	0	
136000	21	31424	0	31424000000	0	0	0	
137000	21	32000	256	32000000000	256000000	0	0	
138000	21	30208	0	30208000000	0	0	0	
139000	21	29504	0	29504000000	0	0	0	
140000	21	25984	0	25984000000	0	0	0	
141000	21	32000	0	32000000000	0	0	0	
142000	21	30016	0	30016000000	0	0	0	
143000	21	31808	64	31808000000	64000000	0	0	
144000	21	31424	0	31424000000	0	0	0	
145000	21	31872	0	31872000000	0	0	0	
146000	21	31360	0	31360000000	0	0	0	
147000	21	31808	0	31808000000	0	0	0	
148000	21	31424	0	31424000000	0	0	0	
149000	21	31872	64	31872000000	64000000	0	0	
150000	21	27072	6144	27072000000	6144000000	192	192000000	
151000	21	25792	0	25792000000	0	320	320000000	
152000	21	21760	0	21760000000	0	256	256000000	
153000	21	24000	0	24000000000	0	256	256000000	
154000	21	21184	128	21184000000	128000000	256	256000000	
155000	21	24832	0	24832000000	0	320	320000000	
156000	21	25344	0	25344000000	0	256	256000000	
157000	21	26816	64	26816000000	64000000	192	192000000	
158000	21	31744	0	31744000000	0	0	0	
159000	21	29632	0	29632000000	0	0	0	
160000	21	31872	0	31872000000	0	0	0	
161000	21	31424	0	31424000000	0	0	0	
162000	21	31808	0	31808000000	0	0	0	
163000	21	31424	64	31424000000	64000000	0	0	
164000	21	31936	0	31936000000	0	0	0	
165000	21	31488	0	31488000000	0	0	0	
166000	21	31872	0	31872000000	0	0	0	
167000	21	31360	64	31360000000	64000000	0	0	
168000	21	32000	0	32000000000	0	0	0	
169000	21	31360	2624	31360000000	2624000000	0	0	
170000	21	31872	0	31872000000	0	0	0	
171000	21	27328	0	27328000000	0	0	0	
172000	21	8704	0	8704000000	0	0	0	
173000	21	0	0	0	0	0	0	
174000	21	0	0	0	0	0	0	
175000	21	0	0	0	0	0	0	
176000	21	0	0	0	0	0	0	
177000	21	0	0	0	0	0	0	
178000	21	0	0	0	0	0	0	
179000	21	0	0	0	0	0	0	
180000	21	0	0	0	0	0	0	
181000	21	0	0	0	0	0	0	
182000	21	0	0	0	0	0	0	
183000	21	0	0	0	0	0	0	
184000	21	7296	3328	7296000000	3328000000	0	0	
185000	21	23296	13056	23296000000	13056000000	0	0	
186000	21	31808	0	31808000000	0	0	0	
187000	21	22016	0	22016000000	0	0	0	
188000	21	31936	0	31936000000	0	0	0	
189000	21	31424	0	31424000000	0	0	0	
190000	21	31872	0	31872000000	0	0	0	
191000	21	31552	0	31552000000	0	0	0	
192000	21	32000	0	32000000000	0	0	0	
193000	21	31488	0	31488000000	0	0	0	
194000	21	29760	0	29760000000	0	0	0	
195000	21	31360	0	31360000000	0	0	0	
196000	21	31296	0	31296000000	0	0	0	
197000	21	31872	0	31872000000	0	0	0	
198000	21	31424	0	31424000000	0	0	0	
199000	21	31936	0	31936000000	0	0	0	
200000	21	31488	0	31488000000	0	0	0	
201000	21	31936	0	31936000000	0	0	0	
202000	21	31488	0	31488000000	0	0	0	
203000	21	32000	0	32000000000	0	0	0	
204000	21	31488	0	31488000000	0	0	0	
205000	21	31936	0	31936000000	0	0	0	
206000	21	31296	0	31296000000	0	0	0	
207000	21	31936	0	31936000000	0	0	0	
208000	21	31488	0	31488000000	0	0	0	
209000	21	31808	0	31808000000	0	0	0	
210000	21	31488	0	31488000000	0	0	0	
211000	21	31872	0	31872000000	0	0	0	
212000	21	31424	0	31424000000	0	0	0	
213000	21	32000	0	32000000000	0	0	0	
214000	21	31424	1024	31424000000	1024000000	0	0	
215000	21	31808	0	31808000000	0	0	0	
216000	21	31552	0	31552000000	0	0	0	
217000	21	32000	0	32000000000	0	0	0	
218000	21	31488	0	31488000000	0	0	0	
219000	21	17088	0	17088000000	0	0	0	
220000	21	0	0	0	0	0	0	
221000	21	0	0	0	0	0	0	
222000	21	0	0	0	0	0	0	
223000	21	12544	0	12544000000	0	0	0	
224000	21	31296	0	31296000000	0	0	0	
225000	21	31872	8192	31872000000	8192000000	0	0	
226000	21	31360	18944	31360000000	18944000000	0	0	
227000	21	24000	36800	24000000000	36800000000	0	0	
228000	21	2048	1600	2048000000	1600000000	0	0	
229000	21	16320	1024	16320000000	1024000000	0	0	
230000	21	19008	2048	19008000000	2048000000	0	0	
231000	21	27904	2560	27904000000	2560000000	0	0	
232000	21	768	59904	768000000	59904000000	0	0	
233000	21	8576	0	8576000000	0	0	0	
234000	21	22912	0	22912000000	0	0	0	
235000	21	31424	0	31424000000	0	0	0	
236000	21	31936	0	31936000000	0	0	0	
237000	21	31360	0	31360000000	0	0	0	
238000	21	31872	0	31872000000	0	0	0	
239000	21	23040	0	23040000000	0	0	0	
240000	21	31040	0	31040000000	0	0	0	
241000	21	31552	0	31552000000	0	0	0	
242000	21	31808	0	31808000000	0	0	0	
243000	21	24448	0	24448000000	0	0	0	
244000	21	28352	0	28352000000	0	0	0	
245000	21	30848	0	30848000000	0	0	0	
246000	21	31808	0	31808000000	0	0	0	
247000	21	31488	0	31488000000	0	0	0	
248000	21	31808	0	31808000000	0	0	0	
249000	21	31488	0	31488000000	0	0	0	
250000	21	31872	0	31872000000	0	0	0	
251000	21	31360	0	31360000000	0	0	0	
252000	21	32000	0	32000000000	0	0	0	
253000	21	31360	0	31360000000	0	0	0	
254000	21	31936	0	31936000000	0	0	0	
255000	21	31488	0	31488000000	0	0	0	
256000	21	31936	0	31936000000	0	0	0	
257000	21	31552	0	31552000000	0	0	0	
258000	21	32000	1024	32000000000	1024000000	0	0	
259000	21	31424	0	31424000000	0	0	0	
260000	21	31936	0	31936000000	0	0	0	
261000	21	17408	0	17408000000	0	0	0	
262000	21	0	0	0	0	0	0	
263000	21	0	0	0	0	0	0	
264000	21	0	0	0	0	0	0	
265000	21	0	0	0	0	0	0	
266000	21	0	0	0	0	0	0	
267000	21	0	0	0	0	0	0	
