StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
267000	14	10944	0	10944000000	0	384	384000000	
268000	14	24384	0	24384000000	0	1152	1152000000	
269000	14	25600	0	25600000000	0	768	768000000	
270000	14	25088	0	25088000000	0	1024	1024000000	
271000	14	24896	1024	24896000000	1024000000	768	768000000	
272000	14	25920	0	25920000000	0	1024	1024000000	
273000	14	24960	0	24960000000	0	768	768000000	
274000	14	25088	0	25088000000	0	1024	1024000000	
275000	14	25536	0	25536000000	0	896	896000000	
276000	14	24704	0	24704000000	0	896	896000000	
277000	14	24064	0	24064000000	0	1024	1024000000	
278000	14	5056	0	5056000000	0	768	768000000	
279000	14	1728	0	1728000000	0	1024	1024000000	
280000	14	24576	0	24576000000	0	768	768000000	
281000	14	24704	7680	24704000000	7680000000	1024	1024000000	
282000	14	26112	0	26112000000	0	768	768000000	
283000	14	24384	11776	24384000000	11776000000	1152	1152000000	
284000	14	22016	18688	22016000000	18688000000	640	640000000	
285000	14	7552	27392	7552000000	27392000000	384	384000000	
286000	14	8128	0	8128000000	0	384	384000000	
287000	14	11328	0	11328000000	0	960	960000000	
288000	14	18624	512	18624000000	512000000	576	576000000	
289000	14	18688	16896	18688000000	16896000000	1280	1280000000	
290000	14	9280	10240	9280000000	10240000000	640	640000000	
291000	14	0	5312	0	5312000000	640	640000000	
292000	14	0	0	0	0	768	768000000	
293000	14	0	32576	0	32576000000	512	512000000	
294000	14	0	0	0	0	256	256000000	
295000	14	0	0	0	0	1280	1280000000	
296000	14	0	320	0	320000000	512	512000000	
297000	14	0	0	0	0	1280	1280000000	
298000	14	0	0	0	0	704	704000000	
299000	14	0	0	0	0	1344	1344000000	
300000	14	12672	0	12672000000	0	512	512000000	
301000	14	23808	64	23808000000	64000000	1280	1280000000	
302000	14	26816	0	26816000000	0	512	512000000	
303000	14	24192	0	24192000000	0	1280	1280000000	
304000	14	26816	0	26816000000	0	512	512000000	
305000	14	27840	512	27840000000	512000000	768	768000000	
306000	14	30976	0	30976000000	0	0	0	
307000	14	31808	0	31808000000	0	0	0	
308000	14	30976	0	30976000000	0	0	0	
309000	14	31936	0	31936000000	0	0	0	
310000	14	31552	0	31552000000	0	0	0	
311000	14	31936	0	31936000000	0	0	0	
312000	14	31488	0	31488000000	0	0	0	
313000	14	31424	0	31424000000	0	0	0	
314000	14	31936	0	31936000000	0	0	0	
315000	14	31488	0	31488000000	0	0	0	
316000	14	31744	0	31744000000	0	0	0	
317000	14	31488	1856	31488000000	1856000000	0	0	
318000	14	31872	2432	31872000000	2432000000	0	0	
