StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
35000	10	1408	0	1408000000	0	0	0	
36000	10	25536	4544	25536000000	4544000000	1024	1024000000	
37000	10	24832	26688	24832000000	26688000000	768	768000000	
38000	10	14272	33792	14272000000	33792000000	768	768000000	
39000	10	0	512	0	512000000	256	256000000	
40000	10	6976	0	6976000000	0	256	256000000	
41000	10	13568	0	13568000000	0	832	832000000	
42000	10	23872	0	23872000000	0	960	960000000	
43000	10	21760	0	21760000000	0	1024	1024000000	
44000	10	25600	0	25600000000	0	768	768000000	
45000	10	24832	0	24832000000	0	1024	1024000000	
46000	10	26176	0	26176000000	0	768	768000000	
47000	10	24704	0	24704000000	0	1024	1024000000	
48000	10	26240	0	26240000000	0	768	768000000	
49000	10	24384	0	24384000000	0	1152	1152000000	
50000	10	26432	0	26432000000	0	640	640000000	
51000	10	23552	0	23552000000	0	1280	1280000000	
52000	10	27328	0	27328000000	0	512	512000000	
53000	10	23040	0	23040000000	0	1280	1280000000	
54000	10	27904	0	27904000000	0	512	512000000	
55000	10	24128	0	24128000000	0	1280	1280000000	
56000	10	26240	0	26240000000	0	640	640000000	
57000	10	23040	0	23040000000	0	1280	1280000000	
58000	10	27392	0	27392000000	0	640	640000000	
59000	10	22720	0	22720000000	0	1280	1280000000	
60000	10	27520	0	27520000000	0	512	512000000	
61000	10	22912	0	22912000000	0	1280	1280000000	
62000	10	27904	0	27904000000	0	512	512000000	
63000	10	22976	0	22976000000	0	1280	1280000000	
64000	10	27712	0	27712000000	0	640	640000000	
65000	10	22976	0	22976000000	0	1280	1280000000	
66000	10	27392	0	27392000000	0	640	640000000	
67000	10	23488	0	23488000000	0	1280	1280000000	
68000	10	26752	0	26752000000	0	512	512000000	
69000	10	24128	0	24128000000	0	1280	1280000000	
70000	10	26816	1024	26816000000	1024000000	512	512000000	
71000	10	24128	448	24128000000	448000000	1280	1280000000	
72000	10	25216	0	25216000000	0	640	640000000	
73000	10	23744	512	23744000000	512000000	1152	1152000000	
74000	10	24512	0	24512000000	0	768	768000000	
75000	10	3904	0	3904000000	0	1024	1024000000	
76000	10	0	0	0	0	768	768000000	
77000	10	0	0	0	0	1024	1024000000	
78000	10	0	0	0	0	768	768000000	
79000	10	0	0	0	0	1024	1024000000	
80000	10	0	0	0	0	768	768000000	
81000	10	0	0	0	0	0	0	
82000	10	0	0	0	0	0	0	
83000	10	0	0	0	0	0	0	
84000	10	0	4288	0	4288000000	0	0	
85000	10	0	0	0	0	0	0	
86000	10	0	0	0	0	0	0	
87000	10	0	12736	0	12736000000	0	0	
88000	10	0	0	0	0	320	320000000	
89000	10	0	0	0	0	192	192000000	
90000	10	0	0	0	0	384	384000000	
91000	10	0	64	0	64000000	192	192000000	
92000	10	0	0	0	0	384	384000000	
93000	10	0	0	0	0	192	192000000	
94000	10	0	0	0	0	384	384000000	
95000	10	0	0	0	0	256	256000000	
96000	10	0	64	0	64000000	320	320000000	
97000	10	0	0	0	0	256	256000000	
98000	10	0	0	0	0	384	384000000	
99000	10	0	0	0	0	192	192000000	
100000	10	0	64	0	64000000	384	384000000	
101000	10	0	0	0	0	256	256000000	
102000	10	0	0	0	0	384	384000000	
103000	10	0	192	0	192000000	128	128000000	
104000	10	0	0	0	0	448	448000000	
105000	10	0	0	0	0	64	64000000	
106000	10	0	0	0	0	0	0	
107000	10	0	0	0	0	0	0	
108000	10	0	2880	0	2880000000	0	0	
109000	10	0	3072	0	3072000000	0	0	
110000	10	0	0	0	0	0	0	
