StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
110000	12	14208	0	14208000000	0	512	512000000	
111000	12	26368	0	26368000000	0	640	640000000	
112000	12	24256	0	24256000000	0	1152	1152000000	
113000	12	26560	0	26560000000	0	512	512000000	
114000	12	29632	1024	29632000000	1024000000	512	512000000	
115000	12	30848	64	30848000000	64000000	0	0	
116000	12	31872	0	31872000000	0	0	0	
117000	12	30912	0	30912000000	0	0	0	
118000	12	31424	64	31424000000	64000000	0	0	
119000	12	20160	0	20160000000	0	0	0	
120000	12	0	0	0	0	0	0	
121000	12	0	256	0	256000000	0	0	
122000	12	13120	0	13120000000	0	0	0	
123000	12	31616	0	31616000000	0	0	0	
124000	12	31232	5120	31232000000	5120000000	0	0	
125000	12	31936	10752	31936000000	10752000000	0	0	
126000	12	22272	16896	22272000000	16896000000	0	0	
127000	12	896	22528	896000000	22528000000	0	0	
128000	12	0	9728	0	9728000000	0	0	
129000	12	8448	512	8448000000	512000000	0	0	
130000	12	31232	0	31232000000	0	0	0	
131000	12	26368	8704	26368000000	8704000000	0	0	
132000	12	0	512	0	512000000	0	0	
133000	12	0	43392	0	43392000000	0	0	
134000	12	7552	12928	7552000000	12928000000	0	0	
135000	12	31872	0	31872000000	0	0	0	
136000	12	30720	0	30720000000	0	0	0	
137000	12	31872	256	31872000000	256000000	0	0	
138000	12	30208	0	30208000000	0	0	0	
139000	12	31808	0	31808000000	0	0	0	
140000	12	24192	0	24192000000	0	0	0	
141000	12	29632	0	29632000000	0	0	0	
142000	12	28992	0	28992000000	0	0	0	
143000	12	31744	64	31744000000	64000000	0	0	
144000	12	31360	0	31360000000	0	0	0	
145000	12	31872	0	31872000000	0	0	0	
146000	12	31488	0	31488000000	0	0	0	
147000	12	32000	0	32000000000	0	0	0	
148000	12	31360	0	31360000000	0	0	0	
149000	12	31872	128	31872000000	128000000	0	0	
150000	12	27264	6336	27264000000	6336000000	192	192000000	
151000	12	24128	0	24128000000	0	320	320000000	
152000	12	23232	0	23232000000	0	192	192000000	
153000	12	21184	0	21184000000	0	320	320000000	
154000	12	25472	256	25472000000	256000000	256	256000000	
155000	12	24128	0	24128000000	0	320	320000000	
156000	12	24960	0	24960000000	0	256	256000000	
157000	12	27008	0	27008000000	0	192	192000000	
158000	12	31616	0	31616000000	0	0	0	
159000	12	31040	0	31040000000	0	0	0	
160000	12	31936	0	31936000000	0	0	0	
161000	12	31360	128	31360000000	128000000	0	0	
162000	12	29696	0	29696000000	0	0	0	
163000	12	31168	0	31168000000	0	0	0	
164000	12	31680	0	31680000000	0	0	0	
165000	12	31296	128	31296000000	128000000	0	0	
166000	12	31808	0	31808000000	0	0	0	
167000	12	31488	1024	31488000000	1024000000	0	0	
168000	12	31872	0	31872000000	0	0	0	
169000	12	31296	3328	31296000000	3328000000	0	0	
170000	12	31936	0	31936000000	0	0	0	
171000	12	27264	0	27264000000	0	0	0	
172000	12	12736	0	12736000000	0	0	0	
173000	12	0	0	0	0	0	0	
174000	12	0	0	0	0	0	0	
175000	12	0	0	0	0	0	0	
176000	12	0	0	0	0	0	0	
177000	12	0	0	0	0	0	0	
178000	12	0	0	0	0	0	0	
179000	12	0	0	0	0	0	0	
180000	12	0	0	0	0	0	0	
181000	12	0	0	0	0	0	0	
182000	12	0	0	0	0	0	0	
183000	12	0	0	0	0	0	0	
184000	12	7360	3328	7360000000	3328000000	0	0	
185000	12	23296	13056	23296000000	13056000000	0	0	
186000	12	31680	0	31680000000	0	0	0	
187000	12	21824	0	21824000000	0	0	0	
188000	12	31872	0	31872000000	0	0	0	
189000	12	31424	0	31424000000	0	0	0	
190000	12	31936	0	31936000000	0	0	0	
191000	12	31552	0	31552000000	0	0	0	
192000	12	32000	0	32000000000	0	0	0	
193000	12	31488	0	31488000000	0	0	0	
194000	12	31872	0	31872000000	0	0	0	
