StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
110000	4	14272	0	14272000000	0	512	512000000	
111000	4	26432	0	26432000000	0	640	640000000	
112000	4	24448	0	24448000000	0	1152	1152000000	
113000	4	25536	0	25536000000	0	768	768000000	
114000	4	25152	1024	25152000000	1024000000	1024	1024000000	
115000	4	24960	64	24960000000	64000000	768	768000000	
116000	4	25920	0	25920000000	0	1024	1024000000	
117000	4	26304	0	26304000000	0	768	768000000	
118000	4	25600	64	25600000000	64000000	768	768000000	
119000	4	31872	0	31872000000	0	0	0	
120000	4	15744	0	15744000000	0	0	0	
121000	4	0	192	0	192000000	0	0	
122000	4	13120	0	13120000000	0	0	0	
123000	4	31680	0	31680000000	0	0	0	
124000	4	31296	5120	31296000000	5120000000	0	0	
125000	4	31872	10752	31872000000	10752000000	0	0	
126000	4	22208	16896	22208000000	16896000000	0	0	
127000	4	896	22528	896000000	22528000000	0	0	
128000	4	0	9728	0	9728000000	0	0	
129000	4	8512	512	8512000000	512000000	0	0	
130000	4	31104	0	31104000000	0	0	0	
131000	4	26432	8704	26432000000	8704000000	0	0	
132000	4	0	512	0	512000000	0	0	
133000	4	0	43392	0	43392000000	0	0	
134000	4	8512	12928	8512000000	12928000000	0	0	
135000	4	31936	0	31936000000	0	0	0	
136000	4	31296	0	31296000000	0	0	0	
137000	4	31872	192	31872000000	192000000	0	0	
138000	4	25856	0	25856000000	0	0	0	
139000	4	31936	0	31936000000	0	0	0	
140000	4	30528	0	30528000000	0	0	0	
141000	4	31872	0	31872000000	0	0	0	
142000	4	31360	0	31360000000	0	0	0	
143000	4	31936	128	31936000000	128000000	0	0	
144000	4	31424	0	31424000000	0	0	0	
145000	4	31936	0	31936000000	0	0	0	
146000	4	31360	0	31360000000	0	0	0	
147000	4	31936	0	31936000000	0	0	0	
148000	4	31360	0	31360000000	0	0	0	
149000	4	31872	64	31872000000	64000000	0	0	
150000	4	27200	6144	27200000000	6144000000	192	192000000	
151000	4	25152	0	25152000000	0	320	320000000	
152000	4	21760	0	21760000000	0	192	192000000	
153000	4	24448	256	24448000000	256000000	320	320000000	
154000	4	25792	0	25792000000	0	256	256000000	
155000	4	26176	0	26176000000	0	256	256000000	
156000	4	30912	0	30912000000	0	0	0	
157000	4	30912	0	30912000000	0	0	0	
158000	4	31936	0	31936000000	0	0	0	
159000	4	31488	0	31488000000	0	0	0	
160000	4	31744	0	31744000000	0	0	0	
161000	4	31488	128	31488000000	128000000	0	0	
162000	4	29056	0	29056000000	0	0	0	
163000	4	31232	0	31232000000	0	0	0	
164000	4	31936	64	31936000000	64000000	0	0	
165000	4	31488	64	31488000000	64000000	0	0	
166000	4	31808	1024	31808000000	1024000000	0	0	
167000	4	31488	0	31488000000	0	0	0	
168000	4	31872	128	31872000000	128000000	0	0	
169000	4	31232	3200	31232000000	3200000000	0	0	
170000	4	32000	0	32000000000	0	0	0	
171000	4	16064	0	16064000000	0	0	0	
172000	4	0	0	0	0	0	0	
173000	4	0	0	0	0	0	0	
174000	4	0	0	0	0	0	0	
175000	4	0	0	0	0	0	0	
176000	4	0	0	0	0	0	0	
177000	4	0	0	0	0	0	0	
178000	4	0	0	0	0	0	0	
179000	4	0	0	0	0	0	0	
180000	4	0	0	0	0	0	0	
181000	4	0	0	0	0	0	0	
182000	4	0	0	0	0	0	0	
183000	4	0	0	0	0	0	0	
184000	4	7296	3328	7296000000	3328000000	0	0	
185000	4	23168	13056	23168000000	13056000000	0	0	
186000	4	31808	0	31808000000	0	0	0	
187000	4	22144	0	22144000000	0	0	0	
188000	4	31872	0	31872000000	0	0	0	
189000	4	31488	0	31488000000	0	0	0	
190000	4	32000	0	32000000000	0	0	0	
191000	4	31488	0	31488000000	0	0	0	
192000	4	31936	0	31936000000	0	0	0	
193000	4	31488	0	31488000000	0	0	0	
194000	4	29568	0	29568000000	0	0	0	
195000	4	31104	0	31104000000	0	0	0	
196000	4	31232	0	31232000000	0	0	0	
197000	4	31872	0	31872000000	0	0	0	
198000	4	31424	0	31424000000	0	0	0	
199000	4	31936	0	31936000000	0	0	0	
200000	4	31424	0	31424000000	0	0	0	
201000	4	31936	0	31936000000	0	0	0	
202000	4	31488	0	31488000000	0	0	0	
203000	4	31936	0	31936000000	0	0	0	
204000	4	31488	0	31488000000	0	0	0	
205000	4	31872	0	31872000000	0	0	0	
206000	4	31424	0	31424000000	0	0	0	
207000	4	31872	0	31872000000	0	0	0	
208000	4	31552	0	31552000000	0	0	0	
209000	4	32000	0	32000000000	0	0	0	
210000	4	31424	0	31424000000	0	0	0	
211000	4	31936	0	31936000000	0	0	0	
212000	4	31488	0	31488000000	0	0	0	
213000	4	32000	0	32000000000	0	0	0	
214000	4	31488	1024	31488000000	1024000000	0	0	
215000	4	31936	0	31936000000	0	0	0	
216000	4	31488	0	31488000000	0	0	0	
217000	4	31936	0	31936000000	0	0	0	
218000	4	31424	0	31424000000	0	0	0	
219000	4	17408	0	17408000000	0	0	0	
220000	4	0	0	0	0	0	0	
221000	4	0	0	0	0	0	0	
222000	4	0	0	0	0	0	0	
223000	4	12544	0	12544000000	0	0	0	
224000	4	31296	0	31296000000	0	0	0	
225000	4	31872	8192	31872000000	8192000000	0	0	
226000	4	31232	18944	31232000000	18944000000	0	0	
227000	4	24128	36800	24128000000	36800000000	0	0	
228000	4	2048	1600	2048000000	1600000000	0	0	
229000	4	22528	1024	22528000000	1024000000	0	0	
230000	4	16896	2048	16896000000	2048000000	0	0	
231000	4	21824	2560	21824000000	2560000000	0	0	
232000	4	2752	59904	2752000000	59904000000	0	0	
233000	4	11456	0	11456000000	0	0	0	
234000	4	19264	0	19264000000	0	0	0	
235000	4	30848	0	30848000000	0	0	0	
236000	4	24192	0	24192000000	0	0	0	
237000	4	31360	0	31360000000	0	0	0	
238000	4	31872	0	31872000000	0	0	0	
239000	4	31488	0	31488000000	0	0	0	
240000	4	31808	0	31808000000	0	0	0	
241000	4	31488	0	31488000000	0	0	0	
242000	4	31936	0	31936000000	0	0	0	
243000	4	30656	0	30656000000	0	0	0	
244000	4	27776	0	27776000000	0	0	0	
245000	4	30464	0	30464000000	0	0	0	
246000	4	31616	0	31616000000	0	0	0	
247000	4	31424	0	31424000000	0	0	0	
248000	4	31808	0	31808000000	0	0	0	
249000	4	31488	0	31488000000	0	0	0	
250000	4	31936	0	31936000000	0	0	0	
251000	4	31296	0	31296000000	0	0	0	
252000	4	32000	0	32000000000	0	0	0	
253000	4	31424	0	31424000000	0	0	0	
254000	4	32000	0	32000000000	0	0	0	
255000	4	31488	1024	31488000000	1024000000	0	0	
256000	4	31936	0	31936000000	0	0	0	
257000	4	31488	0	31488000000	0	0	0	
258000	4	31872	0	31872000000	0	0	0	
259000	4	31360	0	31360000000	0	0	0	
260000	4	32000	0	32000000000	0	0	0	
261000	4	12224	0	12224000000	0	0	0	
262000	4	0	0	0	0	0	0	
263000	4	0	0	0	0	0	0	
264000	4	0	0	0	0	0	0	
265000	4	0	0	0	0	0	0	
266000	4	0	0	0	0	0	0	
267000	4	0	0	0	0	0	0	
