StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
35000	19	1408	0	1408000000	0	0	0	
36000	19	25536	4544	25536000000	4544000000	1024	1024000000	
37000	19	24832	26688	24832000000	26688000000	768	768000000	
38000	19	14272	33792	14272000000	33792000000	768	768000000	
39000	19	0	512	0	512000000	256	256000000	
40000	19	6976	0	6976000000	0	256	256000000	
41000	19	13568	0	13568000000	0	832	832000000	
42000	19	23872	0	23872000000	0	960	960000000	
43000	19	21760	0	21760000000	0	1024	1024000000	
44000	19	25600	0	25600000000	0	768	768000000	
45000	19	24832	0	24832000000	0	1024	1024000000	
46000	19	26176	0	26176000000	0	768	768000000	
47000	19	24704	0	24704000000	0	1024	1024000000	
48000	19	26240	0	26240000000	0	768	768000000	
49000	19	24384	0	24384000000	0	1152	1152000000	
50000	19	26432	0	26432000000	0	640	640000000	
51000	19	24640	0	24640000000	0	1024	1024000000	
52000	19	25920	0	25920000000	0	768	768000000	
53000	19	23040	0	23040000000	0	1280	1280000000	
54000	19	27904	0	27904000000	0	512	512000000	
55000	19	22976	0	22976000000	0	1280	1280000000	
56000	19	27776	0	27776000000	0	640	640000000	
57000	19	22976	0	22976000000	0	1280	1280000000	
58000	19	27264	0	27264000000	0	640	640000000	
59000	19	22720	0	22720000000	0	1280	1280000000	
60000	19	27584	0	27584000000	0	512	512000000	
61000	19	23040	0	23040000000	0	1280	1280000000	
62000	19	27968	0	27968000000	0	512	512000000	
63000	19	22976	0	22976000000	0	1280	1280000000	
64000	19	27776	0	27776000000	0	640	640000000	
65000	19	23360	0	23360000000	0	1152	1152000000	
66000	19	26816	0	26816000000	0	768	768000000	
67000	19	23360	0	23360000000	0	1280	1280000000	
68000	19	26880	0	26880000000	0	512	512000000	
69000	19	24064	1472	24064000000	1472000000	1280	1280000000	
70000	19	26752	0	26752000000	0	512	512000000	
71000	19	24192	0	24192000000	0	1280	1280000000	
72000	19	26496	0	26496000000	0	640	640000000	
73000	19	24512	576	24512000000	576000000	1152	1152000000	
74000	19	17600	0	17600000000	0	768	768000000	
75000	19	8832	0	8832000000	0	0	0	
76000	19	0	0	0	0	0	0	
77000	19	0	0	0	0	0	0	
78000	19	0	0	0	0	0	0	
79000	19	0	0	0	0	0	0	
80000	19	0	0	0	0	0	0	
81000	19	0	0	0	0	0	0	
82000	19	0	0	0	0	0	0	
83000	19	0	0	0	0	0	0	
84000	19	0	4352	0	4352000000	0	0	
85000	19	0	0	0	0	0	0	
86000	19	0	0	0	0	0	0	
87000	19	0	12800	0	12800000000	0	0	
88000	19	0	0	0	0	320	320000000	
89000	19	0	0	0	0	192	192000000	
90000	19	0	0	0	0	384	384000000	
91000	19	0	64	0	64000000	192	192000000	
92000	19	0	0	0	0	384	384000000	
93000	19	0	64	0	64000000	192	192000000	
94000	19	0	0	0	0	384	384000000	
95000	19	0	0	0	0	256	256000000	
96000	19	0	0	0	0	320	320000000	
97000	19	0	0	0	0	256	256000000	
98000	19	0	64	0	64000000	384	384000000	
99000	19	0	0	0	0	192	192000000	
100000	19	0	0	0	0	384	384000000	
101000	19	0	64	0	64000000	256	256000000	
102000	19	0	0	0	0	384	384000000	
103000	19	0	128	0	128000000	128	128000000	
104000	19	0	64	0	64000000	448	448000000	
105000	19	0	0	0	0	256	256000000	
106000	19	0	0	0	0	320	320000000	
107000	19	0	0	0	0	0	0	
108000	19	0	2816	0	2816000000	0	0	
109000	19	0	3072	0	3072000000	0	0	
110000	19	0	0	0	0	0	0	
