StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
110000	16	14400	0	14400000000	0	512	512000000	
111000	16	26368	0	26368000000	0	640	640000000	
112000	16	24512	0	24512000000	0	1152	1152000000	
113000	16	25664	0	25664000000	0	768	768000000	
114000	16	25280	1024	25280000000	1024000000	1024	1024000000	
115000	16	24960	64	24960000000	64000000	768	768000000	
116000	16	25792	0	25792000000	0	1024	1024000000	
117000	16	26176	0	26176000000	0	768	768000000	
118000	16	27200	0	27200000000	0	512	512000000	
119000	16	22848	0	22848000000	0	0	0	
120000	16	23104	0	23104000000	0	0	0	
121000	16	0	256	0	256000000	0	0	
122000	16	12672	0	12672000000	0	0	0	
123000	16	31808	0	31808000000	0	0	0	
124000	16	31168	5120	31168000000	5120000000	0	0	
125000	16	32000	10752	32000000000	10752000000	0	0	
126000	16	22528	16896	22528000000	16896000000	0	0	
127000	16	896	22528	896000000	22528000000	0	0	
128000	16	0	9728	0	9728000000	0	0	
129000	16	8384	512	8384000000	512000000	0	0	
130000	16	31232	0	31232000000	0	0	0	
131000	16	26432	8704	26432000000	8704000000	0	0	
132000	16	0	512	0	512000000	0	0	
133000	16	0	43392	0	43392000000	0	0	
134000	16	8384	12928	8384000000	12928000000	0	0	
135000	16	31872	0	31872000000	0	0	0	
136000	16	31424	0	31424000000	0	0	0	
137000	16	31808	256	31808000000	256000000	0	0	
138000	16	25792	0	25792000000	0	0	0	
139000	16	32000	0	32000000000	0	0	0	
140000	16	30464	0	30464000000	0	0	0	
141000	16	31872	0	31872000000	0	0	0	
142000	16	31488	0	31488000000	0	0	0	
143000	16	31872	64	31872000000	64000000	0	0	
144000	16	31424	0	31424000000	0	0	0	
145000	16	31936	0	31936000000	0	0	0	
146000	16	31424	0	31424000000	0	0	0	
147000	16	32000	0	32000000000	0	0	0	
148000	16	31360	0	31360000000	0	0	0	
149000	16	31936	128	31936000000	128000000	0	0	
150000	16	27776	6272	27776000000	6272000000	192	192000000	
151000	16	22336	0	22336000000	0	320	320000000	
152000	16	19328	0	19328000000	0	256	256000000	
153000	16	23296	0	23296000000	0	320	320000000	
154000	16	25984	0	25984000000	0	192	192000000	
155000	16	24576	256	24576000000	256000000	384	384000000	
156000	16	23744	0	23744000000	0	256	256000000	
