StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
707000	27	5568	2240	5568000000	2240000000	128	128000000	
708000	27	26624	2048	26624000000	2048000000	0	0	
709000	27	25984	1024	25984000000	1024000000	0	0	
710000	27	15552	0	15552000000	0	0	0	
711000	27	0	0	0	0	0	0	
712000	27	16576	1024	16576000000	1024000000	0	0	
713000	27	31360	13184	31360000000	13184000000	0	0	
714000	27	17600	19584	17600000000	19584000000	0	0	
715000	27	14848	9088	14848000000	9088000000	0	0	
716000	27	18048	21504	18048000000	21504000000	0	0	
717000	27	15424	2176	15424000000	2176000000	0	0	
718000	27	31872	0	31872000000	0	0	0	
719000	27	23104	0	23104000000	0	0	0	
720000	27	31872	0	31872000000	0	0	0	
721000	27	31360	0	31360000000	0	0	0	
722000	27	31744	0	31744000000	0	0	0	
723000	27	31296	0	31296000000	0	0	0	
724000	27	31936	0	31936000000	0	0	0	
725000	27	22272	0	22272000000	0	0	0	
726000	27	28864	3072	28864000000	3072000000	0	0	
727000	27	15168	0	15168000000	0	0	0	
728000	27	0	0	0	0	0	0	
729000	27	0	0	0	0	0	0	
730000	27	0	0	0	0	0	0	
731000	27	0	0	0	0	0	0	
732000	27	0	0	0	0	0	0	
733000	27	0	0	0	0	0	0	
734000	27	0	0	0	0	0	0	
735000	27	0	0	0	0	0	0	
736000	27	0	0	0	0	0	0	
737000	27	0	0	0	0	0	0	
738000	27	9216	1024	9216000000	1024000000	0	0	
739000	27	23552	32640	23552000000	32640000000	0	0	
740000	27	10368	128	10368000000	128000000	0	0	
741000	27	25792	0	25792000000	0	0	0	
742000	27	31424	0	31424000000	0	0	0	
743000	27	31872	0	31872000000	0	0	0	
744000	27	31424	2048	31424000000	2048000000	0	0	
745000	27	31936	0	31936000000	0	0	0	
746000	27	31488	0	31488000000	0	0	0	
747000	27	31936	0	31936000000	0	0	0	
748000	27	31360	1024	31360000000	1024000000	0	0	
749000	27	31872	0	31872000000	0	0	0	
750000	27	5504	0	5504000000	0	0	0	
751000	27	0	0	0	0	0	0	
752000	27	0	0	0	0	0	0	
753000	27	0	0	0	0	0	0	
754000	27	0	0	0	0	0	0	
755000	27	0	0	0	0	0	0	
756000	27	0	0	0	0	0	0	
757000	27	0	0	0	0	0	0	
758000	27	0	0	0	0	0	0	
759000	27	0	0	0	0	0	0	
760000	27	0	0	0	0	0	0	
761000	27	14912	1024	14912000000	1024000000	0	0	
762000	27	26496	9216	26496000000	9216000000	0	0	
763000	27	24128	23552	24128000000	23552000000	0	0	
764000	27	0	0	0	0	0	0	
