StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
364000	10	20736	832	20736000000	832000000	512	512000000	
365000	10	22848	2048	22848000000	2048000000	2048	2048000000	
366000	10	26880	1024	26880000000	1024000000	1024	1024000000	
367000	10	3264	0	3264000000	0	2048	2048000000	
368000	10	0	0	0	0	1152	1152000000	
369000	10	12096	1024	12096000000	1024000000	2240	2240000000	
370000	10	26880	6656	26880000000	6656000000	1088	1088000000	
371000	10	22336	16704	22336000000	16704000000	2176	2176000000	
372000	10	4224	9408	4224000000	9408000000	896	896000000	
373000	10	16512	0	16512000000	0	1856	1856000000	
374000	10	14848	12480	14848000000	12480000000	1344	1344000000	
375000	10	10432	20288	10432000000	20288000000	1024	1024000000	
376000	10	12224	0	12224000000	0	1024	1024000000	
377000	10	22656	0	22656000000	0	2048	2048000000	
378000	10	23104	0	23104000000	0	1216	1216000000	
379000	10	22464	0	22464000000	0	2176	2176000000	
380000	10	26880	0	26880000000	0	1088	1088000000	
381000	10	22464	0	22464000000	0	2176	2176000000	
382000	10	26112	0	26112000000	0	1024	1024000000	
383000	10	23680	0	23680000000	0	2048	2048000000	
384000	10	21184	3072	21184000000	3072000000	1024	1024000000	
385000	10	23936	0	23936000000	0	1984	1984000000	
386000	10	14080	0	14080000000	0	1088	1088000000	
387000	10	21824	0	21824000000	0	2048	2048000000	
388000	10	23616	0	23616000000	0	1216	1216000000	
389000	10	1792	0	1792000000	0	1856	1856000000	
390000	10	0	0	0	0	1472	1472000000	
391000	10	0	0	0	0	1600	1600000000	
392000	10	0	0	0	0	1536	1536000000	
393000	10	0	0	0	0	1536	1536000000	
394000	10	0	0	0	0	1536	1536000000	
395000	10	0	0	0	0	1536	1536000000	
396000	10	0	0	0	0	1664	1664000000	
397000	10	0	0	0	0	1408	1408000000	
398000	10	0	1024	0	1024000000	1856	1856000000	
399000	10	21376	5504	21376000000	5504000000	1216	1216000000	
400000	10	11392	27264	11392000000	27264000000	1536	1536000000	
401000	10	11392	0	11392000000	0	1024	1024000000	
402000	10	21568	0	21568000000	0	2048	2048000000	
403000	10	20800	0	20800000000	0	1024	1024000000	
404000	10	19520	0	19520000000	0	2048	2048000000	
405000	10	26816	0	26816000000	0	1024	1024000000	
406000	10	23296	0	23296000000	0	2048	2048000000	
407000	10	25984	0	25984000000	0	1152	1152000000	
408000	10	22464	0	22464000000	0	2176	2176000000	
409000	10	26752	0	26752000000	0	1152	1152000000	
410000	10	22464	0	22464000000	0	2176	2176000000	
411000	10	26304	0	26304000000	0	1024	1024000000	
412000	10	20544	3072	20544000000	3072000000	2048	2048000000	
413000	10	13824	0	13824000000	0	1024	1024000000	
414000	10	13184	0	13184000000	0	2048	2048000000	
415000	10	0	0	0	0	1024	1024000000	
416000	10	0	0	0	0	2176	2176000000	
417000	10	0	0	0	0	1152	1152000000	
418000	10	0	0	0	0	2176	2176000000	
419000	10	0	0	0	0	1152	1152000000	
420000	10	0	0	0	0	2048	2048000000	
421000	10	0	0	0	0	1024	1024000000	
422000	10	0	0	0	0	2048	2048000000	
423000	10	0	0	0	0	1024	1024000000	
424000	10	0	0	0	0	2048	2048000000	
425000	10	5632	1024	5632000000	1024000000	1088	1088000000	
426000	10	22336	4864	22336000000	4864000000	1984	1984000000	
427000	10	25152	5248	25152000000	5248000000	1216	1216000000	
428000	10	11648	22016	11648000000	22016000000	1344	1344000000	
429000	10	1728	640	1728000000	640000000	1216	1216000000	
430000	10	15680	0	15680000000	0	1856	1856000000	
431000	10	13440	512	13440000000	512000000	1216	1216000000	
432000	10	6592	32256	6592000000	32256000000	1344	1344000000	
433000	10	13696	0	13696000000	0	1536	1536000000	
434000	10	23808	0	23808000000	0	1536	1536000000	
435000	10	15680	0	15680000000	0	1536	1536000000	
436000	10	24640	1024	24640000000	1024000000	1536	1536000000	
437000	10	24448	0	24448000000	0	1792	1792000000	
438000	10	25216	1024	25216000000	1024000000	1280	1280000000	
439000	10	24192	0	24192000000	0	1984	1984000000	
440000	10	22656	0	22656000000	0	1088	1088000000	
441000	10	22592	1024	22592000000	1024000000	2048	2048000000	
442000	10	21120	0	21120000000	0	1024	1024000000	
443000	10	7616	0	7616000000	0	2048	2048000000	
444000	10	0	0	0	0	1024	1024000000	
445000	10	0	0	0	0	2048	2048000000	
446000	10	0	0	0	0	1216	1216000000	
447000	10	0	0	0	0	2176	2176000000	
448000	10	0	0	0	0	1152	1152000000	
449000	10	0	0	0	0	2112	2112000000	
450000	10	0	0	0	0	1024	1024000000	
451000	10	0	0	0	0	2048	2048000000	
452000	10	0	1024	0	1024000000	1024	1024000000	
453000	10	0	0	0	0	2048	2048000000	
454000	10	0	4288	0	4288000000	1024	1024000000	
455000	10	0	0	0	0	2048	2048000000	
456000	10	0	0	0	0	768	768000000	
457000	10	0	0	0	0	2176	2176000000	
458000	10	0	0	0	0	640	640000000	
459000	10	0	0	0	0	2176	2176000000	
460000	10	0	0	0	0	896	896000000	
461000	10	0	0	0	0	0	0	
462000	10	0	448	0	448000000	0	0	
463000	10	0	0	0	0	0	0	
464000	10	0	0	0	0	0	0	
465000	10	0	0	0	0	0	0	
466000	10	0	0	0	0	0	0	
467000	10	0	0	0	0	0	0	
468000	10	0	0	0	0	0	0	
469000	10	0	5376	0	5376000000	0	0	
470000	10	0	0	0	0	0	0	
471000	10	0	0	0	0	0	0	
472000	10	0	0	0	0	0	0	
473000	10	0	6912	0	6912000000	0	0	
474000	10	0	0	0	0	0	0	
475000	10	0	10368	0	10368000000	0	0	
476000	10	0	0	0	0	0	0	
477000	10	0	0	0	0	0	0	
478000	10	0	256	0	256000000	0	0	
479000	10	0	0	0	0	0	0	
480000	10	0	0	0	0	0	0	
481000	10	0	0	0	0	0	0	
482000	10	0	256	0	256000000	0	0	
483000	10	0	62784	0	62784000000	0	0	
484000	10	0	17088	0	17088000000	0	0	
485000	10	0	0	0	0	0	0	
486000	10	0	0	0	0	0	0	
487000	10	0	0	0	0	0	0	
488000	10	0	41280	0	41280000000	0	0	
489000	10	0	0	0	0	0	0	
490000	10	0	9984	0	9984000000	0	0	
491000	10	0	5824	0	5824000000	128	128000000	
492000	10	0	0	0	0	320	320000000	
493000	10	0	0	0	0	192	192000000	
494000	10	0	0	0	0	320	320000000	
495000	10	0	0	0	0	192	192000000	
496000	10	0	0	0	0	384	384000000	
497000	10	0	0	0	0	128	128000000	
498000	10	0	0	0	0	384	384000000	
499000	10	0	0	0	0	192	192000000	
500000	10	0	0	0	0	320	320000000	
501000	10	0	0	0	0	192	192000000	
502000	10	0	0	0	0	320	320000000	
503000	10	0	0	0	0	192	192000000	
504000	10	0	0	0	0	320	320000000	
505000	10	0	0	0	0	192	192000000	
506000	10	0	0	0	0	320	320000000	
507000	10	0	0	0	0	256	256000000	
508000	10	0	0	0	0	256	256000000	
509000	10	0	0	0	0	256	256000000	
510000	10	0	0	0	0	256	256000000	
511000	10	0	0	0	0	256	256000000	
512000	10	0	0	0	0	256	256000000	
513000	10	0	0	0	0	256	256000000	
514000	10	0	0	0	0	256	256000000	
515000	10	0	0	0	0	320	320000000	
516000	10	0	0	0	0	192	192000000	
517000	10	0	0	0	0	320	320000000	
518000	10	0	0	0	0	192	192000000	
519000	10	0	0	0	0	320	320000000	
520000	10	0	0	0	0	192	192000000	
521000	10	0	0	0	0	384	384000000	
522000	10	0	0	0	0	128	128000000	
523000	10	0	0	0	0	384	384000000	
524000	10	0	0	0	0	192	192000000	
525000	10	0	0	0	0	320	320000000	
526000	10	0	0	0	0	192	192000000	
527000	10	0	0	0	0	320	320000000	
528000	10	0	0	0	0	192	192000000	
529000	10	0	0	0	0	320	320000000	
530000	10	0	0	0	0	256	256000000	
531000	10	0	0	0	0	320	320000000	
532000	10	0	0	0	0	192	192000000	
533000	10	0	0	0	0	320	320000000	
534000	10	0	0	0	0	192	192000000	
535000	10	0	0	0	0	384	384000000	
536000	10	0	0	0	0	128	128000000	
537000	10	0	0	0	0	384	384000000	
538000	10	0	0	0	0	192	192000000	
539000	10	0	0	0	0	320	320000000	
540000	10	0	0	0	0	192	192000000	
541000	10	0	0	0	0	320	320000000	
542000	10	0	0	0	0	192	192000000	
543000	10	0	0	0	0	320	320000000	
544000	10	0	0	0	0	192	192000000	
545000	10	0	0	0	0	320	320000000	
546000	10	0	0	0	0	256	256000000	
547000	10	0	0	0	0	256	256000000	
548000	10	0	0	0	0	256	256000000	
549000	10	0	0	0	0	256	256000000	
550000	10	0	0	0	0	256	256000000	
551000	10	0	0	0	0	256	256000000	
552000	10	0	0	0	0	256	256000000	
553000	10	0	0	0	0	256	256000000	
554000	10	0	0	0	0	320	320000000	
555000	10	0	0	0	0	192	192000000	
556000	10	0	0	0	0	320	320000000	
557000	10	0	320	0	320000000	192	192000000	
558000	10	0	0	0	0	320	320000000	
559000	10	0	0	0	0	192	192000000	
560000	10	0	0	0	0	384	384000000	
561000	10	0	0	0	0	128	128000000	
562000	10	0	0	0	0	384	384000000	
563000	10	0	0	0	0	192	192000000	
564000	10	0	0	0	0	320	320000000	
565000	10	0	64	0	64000000	192	192000000	
566000	10	0	0	0	0	320	320000000	
567000	10	0	0	0	0	192	192000000	
568000	10	0	0	0	0	320	320000000	
569000	10	0	0	0	0	256	256000000	
570000	10	0	0	0	0	320	320000000	
571000	10	0	0	0	0	192	192000000	
572000	10	0	64	0	64000000	320	320000000	
573000	10	0	0	0	0	64	64000000	
574000	10	0	0	0	0	0	0	
575000	10	0	0	0	0	0	0	
576000	10	0	0	0	0	0	0	
577000	10	0	0	0	0	0	0	
578000	10	0	0	0	0	0	0	
579000	10	0	0	0	0	0	0	
580000	10	0	64	0	64000000	0	0	
581000	10	0	0	0	0	0	0	
582000	10	0	0	0	0	0	0	
583000	10	0	0	0	0	0	0	
584000	10	0	896	0	896000000	0	0	
585000	10	0	3648	0	3648000000	0	0	
586000	10	0	0	0	0	0	0	
587000	10	0	0	0	0	0	0	
588000	10	0	1280	0	1280000000	0	0	
589000	10	0	4032	0	4032000000	0	0	
590000	10	0	2880	0	2880000000	0	0	
