StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
243000	6	16704	1920	16704000000	1920000000	512	512000000	
244000	6	24064	2048	24064000000	2048000000	1984	1984000000	
245000	6	25600	0	25600000000	0	1088	1088000000	
246000	6	7360	0	7360000000	0	1984	1984000000	
247000	6	0	0	0	0	1088	1088000000	
248000	6	3584	2048	3584000000	2048000000	2048	2048000000	
249000	6	25408	6400	25408000000	6400000000	1024	1024000000	
250000	6	22464	4096	22464000000	4096000000	2112	2112000000	
251000	6	14080	19776	14080000000	19776000000	960	960000000	
252000	6	7488	3648	7488000000	3648000000	1152	1152000000	
253000	6	18688	1664	18688000000	1664000000	1280	1280000000	
254000	6	6720	384	6720000000	384000000	2176	2176000000	
255000	6	0	0	0	0	1024	1024000000	
256000	6	0	0	0	0	2048	2048000000	
257000	6	0	5568	0	5568000000	1024	1024000000	
258000	6	0	24640	0	24640000000	192	192000000	
259000	6	6976	0	6976000000	0	832	832000000	
260000	6	22528	192	22528000000	192000000	2112	2112000000	
261000	6	26624	0	26624000000	0	1152	1152000000	
262000	6	23168	0	23168000000	0	1856	1856000000	
263000	6	24576	0	24576000000	0	1408	1408000000	
264000	6	29376	2240	29376000000	2240000000	640	640000000	
265000	6	30912	0	30912000000	0	0	0	
266000	6	31936	0	31936000000	0	0	0	
267000	6	30912	0	30912000000	0	0	0	
268000	6	31872	192	31872000000	192000000	0	0	
269000	6	28992	0	28992000000	0	0	0	
270000	6	7040	0	7040000000	0	0	0	
271000	6	0	128	0	128000000	0	0	
272000	6	0	3456	0	3456000000	0	0	
273000	6	0	64	0	64000000	0	0	
274000	6	0	64	0	64000000	0	0	
275000	6	0	0	0	0	0	0	
276000	6	0	0	0	0	0	0	
277000	6	0	192	0	192000000	0	0	
278000	6	0	0	0	0	0	0	
279000	6	0	0	0	0	0	0	
280000	6	0	128	0	128000000	0	0	
281000	6	0	0	0	0	0	0	
282000	6	21312	9984	21312000000	9984000000	0	0	
283000	6	11456	24704	11456000000	24704000000	0	0	
284000	6	25280	3072	25280000000	3072000000	0	0	
285000	6	30592	0	30592000000	0	0	0	
286000	6	25472	0	25472000000	0	0	0	
287000	6	31936	0	31936000000	0	0	0	
288000	6	26752	0	26752000000	0	0	0	
289000	6	32000	2368	32000000000	2368000000	0	0	
290000	6	31360	1024	31360000000	1024000000	0	0	
291000	6	31872	0	31872000000	0	0	0	
292000	6	31296	0	31296000000	0	0	0	
293000	6	28352	192	28352000000	192000000	0	0	
294000	6	0	0	0	0	0	0	
295000	6	0	448	0	448000000	0	0	
296000	6	0	3712	0	3712000000	0	0	
297000	6	0	0	0	0	0	0	
298000	6	0	0	0	0	0	0	
299000	6	0	13312	0	13312000000	0	0	
300000	6	0	9664	0	9664000000	0	0	
301000	6	0	3328	0	3328000000	0	0	
302000	6	0	2176	0	2176000000	0	0	
303000	6	0	0	0	0	0	0	
304000	6	0	0	0	0	0	0	
305000	6	0	5056	0	5056000000	64	64000000	
306000	6	0	1024	0	1024000000	192	192000000	
307000	6	15872	0	15872000000	0	256	256000000	
308000	6	26240	3072	26240000000	3072000000	192	192000000	
309000	6	23424	5504	23424000000	5504000000	256	256000000	
310000	6	0	0	0	0	192	192000000	
311000	6	0	384	0	384000000	256	256000000	
312000	6	11200	28544	11200000000	28544000000	192	192000000	
313000	6	11584	3200	11584000000	3200000000	192	192000000	
314000	6	10112	9088	10112000000	9088000000	128	128000000	
315000	6	11008	15744	11008000000	15744000000	256	256000000	
316000	6	18752	0	18752000000	0	256	256000000	
317000	6	25472	0	25472000000	0	256	256000000	
318000	6	26432	3072	26432000000	3072000000	256	256000000	
319000	6	22592	0	22592000000	0	256	256000000	
320000	6	26048	0	26048000000	0	256	256000000	
321000	6	22848	0	22848000000	0	256	256000000	
322000	6	25792	0	25792000000	0	320	320000000	
323000	6	22912	192	22912000000	192000000	192	192000000	
324000	6	23168	0	23168000000	0	320	320000000	
325000	6	4288	0	4288000000	0	128	128000000	
326000	6	0	0	0	0	320	320000000	
327000	6	0	0	0	0	128	128000000	
328000	6	0	0	0	0	384	384000000	
329000	6	0	64	0	64000000	192	192000000	
330000	6	0	0	0	0	320	320000000	
331000	6	64	128	64000000	128000000	192	192000000	
332000	6	0	0	0	0	320	320000000	
333000	6	0	64	0	64000000	192	192000000	
334000	6	0	0	0	0	320	320000000	
335000	6	0	0	0	0	256	256000000	
336000	6	0	0	0	0	320	320000000	
337000	6	0	0	0	0	192	192000000	
338000	6	0	0	0	0	320	320000000	
339000	6	0	0	0	0	64	64000000	
340000	6	0	1088	0	1088000000	0	0	
341000	6	0	0	0	0	0	0	
342000	6	0	0	0	0	0	0	
343000	6	0	0	0	0	0	0	
344000	6	0	0	0	0	0	0	
345000	6	0	0	0	0	0	0	
346000	6	0	0	0	0	0	0	
347000	6	0	0	0	0	0	0	
348000	6	0	64	0	64000000	0	0	
349000	6	0	0	0	0	0	0	
350000	6	0	320	0	320000000	0	0	
351000	6	0	0	0	0	0	0	
352000	6	0	0	0	0	0	0	
353000	6	0	0	0	0	0	0	
354000	6	0	0	0	0	0	0	
355000	6	0	0	0	0	0	0	
356000	6	0	0	0	0	0	0	
357000	6	0	0	0	0	0	0	
358000	6	0	0	0	0	0	0	
359000	6	0	0	0	0	0	0	
360000	6	0	0	0	0	0	0	
361000	6	0	64	0	64000000	0	0	
362000	6	0	0	0	0	0	0	
363000	6	0	1408	0	1408000000	0	0	
364000	6	0	832	0	832000000	0	0	
