StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
590000	17	6400	5888	6400000000	5888000000	0	0	
591000	17	21376	2048	21376000000	2048000000	1536	1536000000	
592000	17	24192	0	24192000000	0	1536	1536000000	
593000	17	21760	1024	21760000000	1024000000	1536	1536000000	
594000	17	0	0	0	0	1536	1536000000	
595000	17	0	0	0	0	1536	1536000000	
596000	17	17920	1024	17920000000	1024000000	1536	1536000000	
597000	17	22848	5632	22848000000	5632000000	2048	2048000000	
598000	17	21568	9856	21568000000	9856000000	1024	1024000000	
599000	17	3200	15424	3200000000	15424000000	1536	1536000000	
600000	17	16704	4288	16704000000	4288000000	512	512000000	
601000	17	14144	13568	14144000000	13568000000	1984	1984000000	
602000	17	2048	16768	2048000000	16768000000	576	576000000	
603000	17	20736	0	20736000000	0	2048	2048000000	
604000	17	25024	0	25024000000	0	1408	1408000000	
605000	17	23488	0	23488000000	0	1664	1664000000	
606000	17	23680	0	23680000000	0	1536	1536000000	
607000	17	22336	0	22336000000	0	2048	2048000000	
608000	17	20544	0	20544000000	0	1024	1024000000	
609000	17	24128	2048	24128000000	2048000000	1920	1920000000	
610000	17	24320	0	24320000000	0	1152	1152000000	
611000	17	22592	0	22592000000	0	2112	2112000000	
612000	17	26752	1024	26752000000	1024000000	1152	1152000000	
613000	17	23168	1024	23168000000	1024000000	1856	1856000000	
614000	17	17856	0	17856000000	0	1408	1408000000	
615000	17	18240	192	18240000000	192000000	1664	1664000000	
616000	17	2048	64	2048000000	64000000	1152	1152000000	
617000	17	0	0	0	0	1920	1920000000	
618000	17	0	128	0	128000000	1024	1024000000	
619000	17	0	128	0	128000000	1536	1536000000	
620000	17	0	3520	0	3520000000	0	0	
621000	17	0	0	0	0	0	0	
622000	17	0	0	0	0	0	0	
623000	17	0	192	0	192000000	0	0	
624000	17	0	0	0	0	0	0	
625000	17	0	0	0	0	0	0	
626000	17	0	1152	0	1152000000	0	0	
627000	17	26368	4480	26368000000	4480000000	0	0	
628000	17	6400	19392	6400000000	19392000000	0	0	
629000	17	23616	9024	23616000000	9024000000	0	0	
630000	17	31424	0	31424000000	0	0	0	
631000	17	25792	2816	25792000000	2816000000	0	0	
632000	17	27776	0	27776000000	0	0	0	
633000	17	29440	0	29440000000	0	0	0	
634000	17	31872	0	31872000000	0	0	0	
635000	17	27136	0	27136000000	0	0	0	
636000	17	31616	3456	31616000000	3456000000	0	0	
637000	17	31424	0	31424000000	0	0	0	
638000	17	29696	0	29696000000	0	0	0	
639000	17	5120	0	5120000000	0	0	0	
640000	17	0	192	0	192000000	0	0	
641000	17	0	0	0	0	0	0	
642000	17	0	0	0	0	0	0	
643000	17	0	4288	0	4288000000	0	0	
644000	17	0	0	0	0	0	0	
645000	17	0	0	0	0	0	0	
646000	17	0	13120	0	13120000000	0	0	
647000	17	0	9344	0	9344000000	0	0	
648000	17	0	5504	0	5504000000	0	0	
649000	17	0	0	0	0	0	0	
650000	17	0	1664	0	1664000000	0	0	
651000	17	0	3648	0	3648000000	128	128000000	
652000	17	576	1024	576000000	1024000000	384	384000000	
653000	17	24576	4352	24576000000	4352000000	128	128000000	
654000	17	24640	0	24640000000	0	320	320000000	
655000	17	15680	13184	15680000000	13184000000	192	192000000	
656000	17	0	3456	0	3456000000	192	192000000	
657000	17	0	0	0	0	192	192000000	
658000	17	0	0	0	0	256	256000000	
659000	17	0	0	0	0	192	192000000	
660000	17	0	0	0	0	320	320000000	
661000	17	0	0	0	0	192	192000000	
662000	17	0	0	0	0	320	320000000	
663000	17	0	0	0	0	256	256000000	
664000	17	0	0	0	0	256	256000000	
665000	17	0	0	0	0	256	256000000	
666000	17	0	0	0	0	256	256000000	
667000	17	0	0	0	0	256	256000000	
668000	17	0	0	0	0	256	256000000	
669000	17	64	11776	64000000	11776000000	256	256000000	
670000	17	0	0	0	0	128	128000000	
671000	17	0	0	0	0	320	320000000	
672000	17	0	256	0	256000000	192	192000000	
673000	17	0	0	0	0	320	320000000	
674000	17	0	0	0	0	192	192000000	
675000	17	0	192	0	192000000	320	320000000	
676000	17	0	0	0	0	192	192000000	
677000	17	0	0	0	0	384	384000000	
678000	17	0	0	0	0	128	128000000	
679000	17	0	0	0	0	384	384000000	
680000	17	0	0	0	0	192	192000000	
681000	17	0	64	0	64000000	320	320000000	
682000	17	0	0	0	0	192	192000000	
683000	17	0	0	0	0	320	320000000	
684000	17	0	0	0	0	192	192000000	
685000	17	0	0	0	0	320	320000000	
686000	17	0	0	0	0	256	256000000	
687000	17	0	0	0	0	256	256000000	
688000	17	0	0	0	0	0	0	
689000	17	0	64	0	64000000	0	0	
690000	17	0	0	0	0	0	0	
691000	17	0	0	0	0	0	0	
692000	17	0	0	0	0	0	0	
693000	17	0	0	0	0	0	0	
694000	17	0	0	0	0	0	0	
695000	17	0	320	0	320000000	0	0	
696000	17	0	0	0	0	0	0	
697000	17	0	0	0	0	0	0	
698000	17	0	0	0	0	0	0	
699000	17	0	0	0	0	0	0	
700000	17	0	0	0	0	0	0	
701000	17	0	64	0	64000000	0	0	
702000	17	0	0	0	0	0	0	
703000	17	0	0	0	0	0	0	
704000	17	0	0	0	0	0	0	
705000	17	0	0	0	0	0	0	
706000	17	0	0	0	0	0	0	
707000	17	0	2240	0	2240000000	0	0	
