StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
364000	19	21120	1536	21120000000	1536000000	512	512000000	
365000	19	22784	2048	22784000000	2048000000	2048	2048000000	
366000	19	20032	1024	20032000000	1024000000	1024	1024000000	
367000	19	9856	0	9856000000	0	2112	2112000000	
368000	19	0	0	0	0	1088	1088000000	
369000	19	12032	1024	12032000000	1024000000	2176	2176000000	
370000	19	26688	6656	26688000000	6656000000	1152	1152000000	
371000	19	22336	16704	22336000000	16704000000	2176	2176000000	
372000	19	4480	9408	4480000000	9408000000	896	896000000	
373000	19	15296	0	15296000000	0	1792	1792000000	
374000	19	15552	12480	15552000000	12480000000	384	384000000	
375000	19	11520	20288	11520000000	20288000000	1536	1536000000	
376000	19	17472	0	17472000000	0	1024	1024000000	
377000	19	22720	0	22720000000	0	2048	2048000000	
378000	19	26560	0	26560000000	0	1216	1216000000	
379000	19	22464	0	22464000000	0	2176	2176000000	
380000	19	26880	0	26880000000	0	1088	1088000000	
381000	19	22464	0	22464000000	0	2176	2176000000	
382000	19	22144	0	22144000000	0	1024	1024000000	
383000	19	23552	0	23552000000	0	2048	2048000000	
384000	19	20992	3072	20992000000	3072000000	1024	1024000000	
385000	19	23872	0	23872000000	0	2048	2048000000	
386000	19	22592	0	22592000000	0	1024	1024000000	
387000	19	23424	0	23424000000	0	2048	2048000000	
388000	19	10304	0	10304000000	0	1216	1216000000	
389000	19	0	0	0	0	1856	1856000000	
390000	19	0	0	0	0	1472	1472000000	
391000	19	0	0	0	0	1600	1600000000	
392000	19	0	0	0	0	1536	1536000000	
393000	19	0	0	0	0	1536	1536000000	
394000	19	0	0	0	0	1536	1536000000	
395000	19	0	0	0	0	1536	1536000000	
396000	19	0	0	0	0	1664	1664000000	
397000	19	0	0	0	0	1408	1408000000	
398000	19	0	1024	0	1024000000	1856	1856000000	
399000	19	21376	5504	21376000000	5504000000	1216	1216000000	
400000	19	11392	27264	11392000000	27264000000	1536	1536000000	
401000	19	14848	0	14848000000	0	1024	1024000000	
402000	19	19200	0	19200000000	0	2048	2048000000	
403000	19	20736	0	20736000000	0	1024	1024000000	
404000	19	19456	0	19456000000	0	2048	2048000000	
405000	19	26880	0	26880000000	0	1024	1024000000	
406000	19	23232	0	23232000000	0	2048	2048000000	
407000	19	25856	0	25856000000	0	1152	1152000000	
408000	19	22400	0	22400000000	0	2240	2240000000	
409000	19	23808	0	23808000000	0	1088	1088000000	
410000	19	21824	0	21824000000	0	2176	2176000000	
411000	19	23808	0	23808000000	0	1024	1024000000	
412000	19	19968	3072	19968000000	3072000000	2048	2048000000	
413000	19	13824	0	13824000000	0	1024	1024000000	
414000	19	19072	0	19072000000	0	2048	2048000000	
415000	19	0	0	0	0	1024	1024000000	
416000	19	0	0	0	0	2176	2176000000	
417000	19	0	0	0	0	1152	1152000000	
418000	19	0	0	0	0	2176	2176000000	
419000	19	0	0	0	0	1152	1152000000	
420000	19	0	0	0	0	2048	2048000000	
421000	19	0	0	0	0	1024	1024000000	
422000	19	0	0	0	0	2048	2048000000	
423000	19	0	0	0	0	1024	1024000000	
424000	19	0	0	0	0	2048	2048000000	
425000	19	5696	1024	5696000000	1024000000	1088	1088000000	
426000	19	24128	4864	24128000000	4864000000	1984	1984000000	
427000	19	25216	5248	25216000000	5248000000	1216	1216000000	
428000	19	10496	22016	10496000000	22016000000	1344	1344000000	
429000	19	2624	640	2624000000	640000000	1024	1024000000	
430000	19	16320	0	16320000000	0	1536	1536000000	
431000	19	13952	512	13952000000	512000000	1536	1536000000	
432000	19	0	32256	0	32256000000	512	512000000	
433000	19	8320	0	8320000000	0	1536	1536000000	
434000	19	21824	0	21824000000	0	1536	1536000000	
435000	19	23424	0	23424000000	0	1536	1536000000	
436000	19	24768	1024	24768000000	1024000000	1536	1536000000	
437000	19	24448	0	24448000000	0	1792	1792000000	
438000	19	25280	1024	25280000000	1024000000	1280	1280000000	
439000	19	24064	0	24064000000	0	1984	1984000000	
440000	19	21312	0	21312000000	0	1088	1088000000	
441000	19	22016	1024	22016000000	1024000000	2048	2048000000	
442000	19	15360	0	15360000000	0	1024	1024000000	
443000	19	17920	0	17920000000	0	2048	2048000000	
444000	19	640	0	640000000	0	1024	1024000000	
445000	19	0	0	0	0	2176	2176000000	
446000	19	0	0	0	0	1088	1088000000	
447000	19	0	0	0	0	2176	2176000000	
448000	19	0	0	0	0	1152	1152000000	
449000	19	0	0	0	0	2112	2112000000	
450000	19	0	0	0	0	1024	1024000000	
451000	19	0	0	0	0	2048	2048000000	
452000	19	0	1024	0	1024000000	1024	1024000000	
453000	19	0	0	0	0	2048	2048000000	
454000	19	0	0	0	0	1024	1024000000	
455000	19	0	0	0	0	2048	2048000000	
456000	19	0	0	0	0	1280	1280000000	
457000	19	0	0	0	0	2240	2240000000	
458000	19	0	0	0	0	1024	1024000000	
459000	19	0	0	0	0	2112	2112000000	
460000	19	0	0	0	0	1024	1024000000	
461000	19	0	0	0	0	2048	2048000000	
462000	19	0	0	0	0	1024	1024000000	
463000	19	0	0	0	0	2048	2048000000	
464000	19	0	0	0	0	1088	1088000000	
465000	19	0	0	0	0	1984	1984000000	
466000	19	0	0	0	0	1344	1344000000	
467000	19	0	0	0	0	1728	1728000000	
468000	19	0	0	0	0	1536	1536000000	
469000	19	0	0	0	0	1536	1536000000	
470000	19	0	0	0	0	1536	1536000000	
471000	19	0	10176	0	10176000000	1024	1024000000	
472000	19	0	0	0	0	1536	1536000000	
473000	19	0	5248	0	5248000000	1536	1536000000	
474000	19	0	0	0	0	1600	1600000000	
475000	19	0	10432	0	10432000000	1472	1472000000	
476000	19	0	0	0	0	1856	1856000000	
477000	19	0	0	0	0	192	192000000	
478000	19	0	192	0	192000000	0	0	
479000	19	0	0	0	0	0	0	
480000	19	0	0	0	0	0	0	
481000	19	0	0	0	0	0	0	
482000	19	0	192	0	192000000	0	0	
483000	19	0	64768	0	64768000000	0	0	
484000	19	0	17408	0	17408000000	0	0	
485000	19	0	0	0	0	0	0	
486000	19	0	0	0	0	0	0	
487000	19	0	0	0	0	0	0	
488000	19	0	41728	0	41728000000	0	0	
489000	19	0	0	0	0	0	0	
490000	19	0	10048	0	10048000000	0	0	
491000	19	0	5824	0	5824000000	128	128000000	
492000	19	0	0	0	0	320	320000000	
493000	19	0	0	0	0	192	192000000	
494000	19	0	0	0	0	320	320000000	
495000	19	0	0	0	0	192	192000000	
496000	19	0	0	0	0	384	384000000	
497000	19	0	0	0	0	128	128000000	
498000	19	0	0	0	0	384	384000000	
499000	19	0	0	0	0	192	192000000	
500000	19	0	0	0	0	320	320000000	
501000	19	0	0	0	0	192	192000000	
502000	19	0	0	0	0	320	320000000	
503000	19	0	0	0	0	192	192000000	
504000	19	0	0	0	0	320	320000000	
505000	19	0	0	0	0	192	192000000	
506000	19	0	0	0	0	320	320000000	
507000	19	0	0	0	0	256	256000000	
508000	19	0	0	0	0	256	256000000	
509000	19	0	0	0	0	256	256000000	
510000	19	0	0	0	0	256	256000000	
511000	19	0	0	0	0	256	256000000	
512000	19	0	0	0	0	256	256000000	
513000	19	0	0	0	0	256	256000000	
514000	19	0	0	0	0	256	256000000	
515000	19	0	0	0	0	320	320000000	
516000	19	0	0	0	0	192	192000000	
517000	19	0	0	0	0	320	320000000	
518000	19	0	0	0	0	192	192000000	
519000	19	0	0	0	0	320	320000000	
520000	19	0	0	0	0	192	192000000	
521000	19	0	0	0	0	384	384000000	
522000	19	0	0	0	0	128	128000000	
523000	19	0	0	0	0	384	384000000	
524000	19	0	0	0	0	192	192000000	
525000	19	0	0	0	0	320	320000000	
526000	19	0	0	0	0	192	192000000	
527000	19	0	0	0	0	320	320000000	
528000	19	0	0	0	0	192	192000000	
529000	19	0	0	0	0	320	320000000	
530000	19	0	0	0	0	256	256000000	
531000	19	0	0	0	0	320	320000000	
532000	19	0	0	0	0	192	192000000	
533000	19	0	0	0	0	320	320000000	
534000	19	0	0	0	0	192	192000000	
535000	19	0	0	0	0	384	384000000	
536000	19	0	0	0	0	128	128000000	
537000	19	0	0	0	0	384	384000000	
538000	19	0	0	0	0	192	192000000	
539000	19	0	0	0	0	320	320000000	
540000	19	0	0	0	0	192	192000000	
541000	19	0	0	0	0	320	320000000	
542000	19	0	0	0	0	192	192000000	
543000	19	0	0	0	0	320	320000000	
544000	19	0	0	0	0	192	192000000	
545000	19	0	0	0	0	320	320000000	
546000	19	0	0	0	0	256	256000000	
547000	19	0	0	0	0	256	256000000	
548000	19	0	0	0	0	256	256000000	
549000	19	0	0	0	0	256	256000000	
550000	19	0	0	0	0	256	256000000	
551000	19	0	0	0	0	256	256000000	
552000	19	0	0	0	0	256	256000000	
553000	19	0	0	0	0	256	256000000	
554000	19	0	0	0	0	320	320000000	
555000	19	0	0	0	0	192	192000000	
556000	19	0	0	0	0	320	320000000	
557000	19	0	0	0	0	192	192000000	
558000	19	0	0	0	0	320	320000000	
559000	19	0	0	0	0	192	192000000	
560000	19	0	0	0	0	384	384000000	
561000	19	0	0	0	0	128	128000000	
562000	19	0	0	0	0	384	384000000	
563000	19	0	0	0	0	192	192000000	
564000	19	0	0	0	0	320	320000000	
565000	19	0	640	0	640000000	192	192000000	
566000	19	0	0	0	0	320	320000000	
567000	19	0	128	0	128000000	192	192000000	
568000	19	0	0	0	0	320	320000000	
569000	19	0	0	0	0	256	256000000	
570000	19	0	0	0	0	320	320000000	
571000	19	0	0	0	0	192	192000000	
572000	19	0	0	0	0	320	320000000	
573000	19	0	0	0	0	192	192000000	
574000	19	0	128	0	128000000	384	384000000	
575000	19	0	0	0	0	128	128000000	
576000	19	0	0	0	0	384	384000000	
577000	19	0	0	0	0	192	192000000	
578000	19	0	0	0	0	320	320000000	
579000	19	0	0	0	0	192	192000000	
580000	19	0	0	0	0	320	320000000	
581000	19	0	0	0	0	0	0	
582000	19	0	128	0	128000000	0	0	
583000	19	0	0	0	0	0	0	
584000	19	0	1792	0	1792000000	0	0	
585000	19	0	7168	0	7168000000	0	0	
586000	19	0	128	0	128000000	0	0	
587000	19	0	0	0	0	0	0	
588000	19	0	2560	0	2560000000	0	0	
589000	19	0	7936	0	7936000000	0	0	
590000	19	0	5888	0	5888000000	0	0	
