StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
18000	25	13312	2816	13312000000	2816000000	832	832000000	
19000	25	15872	15232	15872000000	15232000000	832	832000000	
20000	25	8128	15744	8128000000	15744000000	1408	1408000000	
21000	25	22080	0	22080000000	0	1024	1024000000	
22000	25	22272	0	22272000000	0	2048	2048000000	
23000	25	23680	0	23680000000	0	1024	1024000000	
24000	25	22656	3072	22656000000	3072000000	2048	2048000000	
25000	25	26944	0	26944000000	0	1024	1024000000	
26000	25	22592	0	22592000000	0	2112	2112000000	
27000	25	26816	0	26816000000	0	1152	1152000000	
28000	25	22464	0	22464000000	0	2176	2176000000	
29000	25	19392	0	19392000000	0	1088	1088000000	
30000	25	16064	0	16064000000	0	2048	2048000000	
31000	25	0	0	0	0	1152	1152000000	
32000	25	0	0	0	0	2048	2048000000	
33000	25	0	0	0	0	1024	1024000000	
34000	25	0	0	0	0	2048	2048000000	
35000	25	0	0	0	0	1088	1088000000	
36000	25	0	0	0	0	1984	1984000000	
37000	25	0	0	0	0	1344	1344000000	
38000	25	0	0	0	0	1728	1728000000	
39000	25	0	1024	0	1024000000	1536	1536000000	
40000	25	0	0	0	0	1536	1536000000	
41000	25	0	0	0	0	1536	1536000000	
42000	25	0	0	0	0	1536	1536000000	
43000	25	0	0	0	0	1536	1536000000	
44000	25	0	0	0	0	1536	1536000000	
45000	25	0	0	0	0	1664	1664000000	
46000	25	0	0	0	0	1408	1408000000	
47000	25	0	0	0	0	1856	1856000000	
48000	25	0	0	0	0	1216	1216000000	
49000	25	0	0	0	0	2048	2048000000	
50000	25	0	0	0	0	1024	1024000000	
51000	25	0	0	0	0	2048	2048000000	
52000	25	0	0	0	0	1024	1024000000	
53000	25	0	0	0	0	2048	2048000000	
54000	25	0	0	0	0	1024	1024000000	
55000	25	0	0	0	0	2176	2176000000	
56000	25	0	0	0	0	1088	1088000000	
57000	25	0	0	0	0	2240	2240000000	
58000	25	0	0	0	0	1088	1088000000	
59000	25	0	0	0	0	2112	2112000000	
60000	25	0	0	0	0	1024	1024000000	
61000	25	0	0	0	0	1856	1856000000	
62000	25	0	0	0	0	1216	1216000000	
63000	25	0	0	0	0	2048	2048000000	
64000	25	0	0	0	0	1024	1024000000	
65000	25	0	0	0	0	2240	2240000000	
66000	25	0	0	0	0	1088	1088000000	
67000	25	0	0	0	0	2240	2240000000	
68000	25	0	0	0	0	1088	1088000000	
69000	25	0	0	0	0	2048	2048000000	
70000	25	0	0	0	0	1024	1024000000	
71000	25	0	0	0	0	2048	2048000000	
72000	25	0	0	0	0	1024	1024000000	
73000	25	0	0	0	0	2048	2048000000	
74000	25	0	0	0	0	1088	1088000000	
75000	25	0	0	0	0	1984	1984000000	
76000	25	0	0	0	0	1344	1344000000	
77000	25	0	0	0	0	1728	1728000000	
78000	25	0	0	0	0	1536	1536000000	
79000	25	0	0	0	0	1536	1536000000	
80000	25	0	0	0	0	1536	1536000000	
81000	25	0	0	0	0	1536	1536000000	
82000	25	0	0	0	0	1536	1536000000	
83000	25	0	0	0	0	1536	1536000000	
84000	25	0	0	0	0	1664	1664000000	
85000	25	0	0	0	0	1408	1408000000	
86000	25	0	0	0	0	1856	1856000000	
87000	25	0	0	0	0	1216	1216000000	
88000	25	0	0	0	0	2048	2048000000	
89000	25	0	0	0	0	1024	1024000000	
90000	25	0	0	0	0	2048	2048000000	
91000	25	0	0	0	0	1024	1024000000	
92000	25	0	0	0	0	2048	2048000000	
93000	25	0	0	0	0	1024	1024000000	
94000	25	0	0	0	0	2176	2176000000	
95000	25	0	0	0	0	1088	1088000000	
96000	25	0	0	0	0	2240	2240000000	
97000	25	0	0	0	0	1088	1088000000	
98000	25	0	0	0	0	2112	2112000000	
99000	25	0	0	0	0	1024	1024000000	
100000	25	0	0	0	0	2048	2048000000	
101000	25	0	0	0	0	1024	1024000000	
102000	25	0	0	0	0	2048	2048000000	
103000	25	0	0	0	0	1024	1024000000	
104000	25	0	0	0	0	2240	2240000000	
105000	25	0	0	0	0	1088	1088000000	
106000	25	0	0	0	0	2240	2240000000	
107000	25	0	0	0	0	1088	1088000000	
108000	25	0	0	0	0	2048	2048000000	
109000	25	0	0	0	0	1024	1024000000	
110000	25	0	0	0	0	2048	2048000000	
111000	25	0	0	0	0	1024	1024000000	
112000	25	0	0	0	0	2048	2048000000	
113000	25	0	0	0	0	1088	1088000000	
114000	25	0	0	0	0	1984	1984000000	
115000	25	0	0	0	0	1024	1024000000	
116000	25	0	0	0	0	2048	2048000000	
117000	25	0	0	0	0	1536	1536000000	
118000	25	0	0	0	0	1536	1536000000	
119000	25	0	0	0	0	1536	1536000000	
120000	25	0	0	0	0	1536	1536000000	
121000	25	0	0	0	0	1536	1536000000	
122000	25	0	10112	0	10112000000	1536	1536000000	
123000	25	0	256	0	256000000	1600	1600000000	
124000	25	0	0	0	0	1472	1472000000	
125000	25	0	0	0	0	1856	1856000000	
126000	25	0	5248	0	5248000000	1216	1216000000	
127000	25	0	7104	0	7104000000	1536	1536000000	
128000	25	0	3392	0	3392000000	0	0	
129000	25	0	0	0	0	0	0	
130000	25	0	0	0	0	0	0	
131000	25	0	192	0	192000000	0	0	
132000	25	0	0	0	0	0	0	
133000	25	0	0	0	0	0	0	
134000	25	0	0	0	0	0	0	
135000	25	0	20544	0	20544000000	0	0	
136000	25	0	59776	0	59776000000	0	0	
137000	25	0	0	0	0	0	0	
138000	25	0	0	0	0	0	0	
139000	25	0	384	0	384000000	0	0	
140000	25	0	40704	0	40704000000	0	0	
141000	25	0	0	0	0	0	0	
142000	25	0	0	0	0	0	0	
143000	25	0	17024	0	17024000000	64	64000000	
144000	25	0	0	0	0	192	192000000	
145000	25	0	0	0	0	320	320000000	
146000	25	0	0	0	0	192	192000000	
147000	25	0	0	0	0	384	384000000	
148000	25	0	0	0	0	192	192000000	
149000	25	0	0	0	0	320	320000000	
150000	25	0	0	0	0	192	192000000	
151000	25	0	0	0	0	320	320000000	
152000	25	0	0	0	0	192	192000000	
153000	25	0	0	0	0	320	320000000	
154000	25	0	0	0	0	192	192000000	
155000	25	0	0	0	0	320	320000000	
156000	25	0	0	0	0	256	256000000	
157000	25	0	0	0	0	256	256000000	
158000	25	0	0	0	0	256	256000000	
159000	25	0	0	0	0	256	256000000	
160000	25	0	0	0	0	256	256000000	
161000	25	0	0	0	0	256	256000000	
162000	25	0	0	0	0	256	256000000	
163000	25	0	0	0	0	256	256000000	
164000	25	0	0	0	0	320	320000000	
165000	25	0	0	0	0	192	192000000	
166000	25	0	0	0	0	320	320000000	
167000	25	0	0	0	0	192	192000000	
168000	25	0	0	0	0	320	320000000	
169000	25	0	0	0	0	192	192000000	
170000	25	0	0	0	0	384	384000000	
171000	25	0	0	0	0	128	128000000	
172000	25	0	0	0	0	384	384000000	
173000	25	0	0	0	0	192	192000000	
174000	25	0	0	0	0	320	320000000	
175000	25	0	0	0	0	192	192000000	
176000	25	0	0	0	0	320	320000000	
177000	25	0	0	0	0	192	192000000	
178000	25	0	0	0	0	320	320000000	
179000	25	0	0	0	0	256	256000000	
180000	25	0	0	0	0	320	320000000	
181000	25	0	0	0	0	192	192000000	
182000	25	0	0	0	0	320	320000000	
183000	25	0	0	0	0	192	192000000	
184000	25	0	0	0	0	384	384000000	
185000	25	0	0	0	0	128	128000000	
186000	25	0	0	0	0	384	384000000	
187000	25	0	0	0	0	192	192000000	
188000	25	0	0	0	0	320	320000000	
189000	25	0	0	0	0	192	192000000	
190000	25	0	0	0	0	320	320000000	
191000	25	0	0	0	0	192	192000000	
192000	25	0	0	0	0	320	320000000	
193000	25	0	0	0	0	192	192000000	
194000	25	0	0	0	0	320	320000000	
195000	25	0	0	0	0	256	256000000	
196000	25	0	0	0	0	256	256000000	
197000	25	0	0	0	0	256	256000000	
198000	25	0	0	0	0	256	256000000	
199000	25	0	0	0	0	256	256000000	
200000	25	0	0	0	0	256	256000000	
201000	25	0	0	0	0	256	256000000	
202000	25	0	0	0	0	256	256000000	
203000	25	0	0	0	0	320	320000000	
204000	25	0	0	0	0	192	192000000	
205000	25	0	0	0	0	320	320000000	
206000	25	0	0	0	0	192	192000000	
207000	25	0	0	0	0	320	320000000	
208000	25	0	0	0	0	192	192000000	
209000	25	0	0	0	0	384	384000000	
210000	25	0	0	0	0	128	128000000	
211000	25	0	0	0	0	384	384000000	
212000	25	0	0	0	0	192	192000000	
213000	25	0	0	0	0	320	320000000	
214000	25	0	0	0	0	192	192000000	
215000	25	0	0	0	0	320	320000000	
216000	25	0	0	0	0	192	192000000	
217000	25	0	320	0	320000000	320	320000000	
218000	25	0	0	0	0	256	256000000	
