StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
590000	28	4288	2944	4288000000	2944000000	0	0	
591000	28	23168	2048	23168000000	2048000000	1536	1536000000	
592000	28	24832	0	24832000000	0	1536	1536000000	
593000	28	21440	1024	21440000000	1024000000	1600	1600000000	
594000	28	0	0	0	0	1472	1472000000	
595000	28	0	0	0	0	2048	2048000000	
596000	28	16320	1024	16320000000	1024000000	1024	1024000000	
597000	28	24576	5632	24576000000	5632000000	1664	1664000000	
598000	28	22464	9856	22464000000	9856000000	1408	1408000000	
599000	28	2176	15616	2176000000	15616000000	1088	1088000000	
600000	28	12800	4096	12800000000	4096000000	960	960000000	
601000	28	13888	13568	13888000000	13568000000	1856	1856000000	
602000	28	6208	16768	6208000000	16768000000	704	704000000	
603000	28	21312	0	21312000000	0	2048	2048000000	
604000	28	16640	0	16640000000	0	1408	1408000000	
605000	28	23488	0	23488000000	0	1664	1664000000	
606000	28	23680	0	23680000000	0	1536	1536000000	
607000	28	22272	0	22272000000	0	2048	2048000000	
608000	28	26880	0	26880000000	0	1024	1024000000	
609000	28	22656	0	22656000000	0	2048	2048000000	
610000	28	27072	0	27072000000	0	1024	1024000000	
611000	28	22848	0	22848000000	0	2048	2048000000	
612000	28	24704	0	24704000000	0	1216	1216000000	
613000	28	23232	0	23232000000	0	1856	1856000000	
614000	28	19456	3968	19456000000	3968000000	1408	1408000000	
615000	28	20672	128	20672000000	128000000	640	640000000	
616000	28	0	128	0	128000000	0	0	
617000	28	0	0	0	0	0	0	
618000	28	0	64	0	64000000	0	0	
619000	28	0	64	0	64000000	0	0	
620000	28	0	3712	0	3712000000	0	0	
621000	28	0	0	0	0	0	0	
622000	28	0	0	0	0	0	0	
623000	28	0	128	0	128000000	0	0	
624000	28	0	0	0	0	0	0	
625000	28	0	0	0	0	0	0	
626000	28	0	1152	0	1152000000	0	0	
627000	28	26432	4480	26432000000	4480000000	0	0	
628000	28	6336	19392	6336000000	19392000000	0	0	
629000	28	23552	8960	23552000000	8960000000	0	0	
630000	28	31232	0	31232000000	0	0	0	
631000	28	25664	2880	25664000000	2880000000	0	0	
632000	28	27712	0	27712000000	0	0	0	
633000	28	26944	0	26944000000	0	0	0	
634000	28	31808	0	31808000000	0	0	0	
635000	28	29568	0	29568000000	0	0	0	
636000	28	31872	3392	31872000000	3392000000	0	0	
637000	28	25344	0	25344000000	0	0	0	
638000	28	30336	0	30336000000	0	0	0	
639000	28	11008	0	11008000000	0	0	0	
640000	28	0	256	0	256000000	0	0	
641000	28	0	0	0	0	0	0	
642000	28	0	0	0	0	0	0	
643000	28	0	4224	0	4224000000	0	0	
644000	28	0	0	0	0	0	0	
645000	28	0	0	0	0	0	0	
646000	28	0	13056	0	13056000000	0	0	
647000	28	0	9344	0	9344000000	0	0	
648000	28	0	5376	0	5376000000	0	0	
649000	28	0	0	0	0	0	0	
650000	28	0	1600	0	1600000000	0	0	
651000	28	0	3904	0	3904000000	128	128000000	
652000	28	576	1024	576000000	1024000000	384	384000000	
653000	28	24576	4352	24576000000	4352000000	128	128000000	
654000	28	24640	0	24640000000	0	320	320000000	
655000	28	12480	13184	12480000000	13184000000	192	192000000	
656000	28	3200	3456	3200000000	3456000000	128	128000000	
657000	28	0	0	0	0	192	192000000	
658000	28	0	0	0	0	320	320000000	
659000	28	0	0	0	0	192	192000000	
660000	28	0	0	0	0	320	320000000	
661000	28	0	0	0	0	192	192000000	
662000	28	0	0	0	0	320	320000000	
663000	28	0	0	0	0	256	256000000	
664000	28	0	0	0	0	256	256000000	
665000	28	0	0	0	0	256	256000000	
666000	28	0	0	0	0	256	256000000	
667000	28	0	384	0	384000000	256	256000000	
668000	28	0	0	0	0	256	256000000	
669000	28	64	11776	64000000	11776000000	256	256000000	
670000	28	0	0	0	0	128	128000000	
671000	28	0	0	0	0	320	320000000	
672000	28	0	64	0	64000000	192	192000000	
673000	28	0	64	0	64000000	320	320000000	
674000	28	0	0	0	0	192	192000000	
675000	28	0	256	0	256000000	320	320000000	
676000	28	0	0	0	0	192	192000000	
677000	28	0	128	0	128000000	384	384000000	
678000	28	0	0	0	0	128	128000000	
679000	28	0	0	0	0	384	384000000	
680000	28	0	0	0	0	192	192000000	
681000	28	0	0	0	0	320	320000000	
682000	28	0	0	0	0	192	192000000	
683000	28	0	0	0	0	320	320000000	
684000	28	0	64	0	64000000	0	0	
685000	28	0	64	0	64000000	0	0	
686000	28	0	0	0	0	0	0	
687000	28	0	0	0	0	0	0	
688000	28	0	0	0	0	0	0	
689000	28	0	0	0	0	0	0	
690000	28	0	0	0	0	0	0	
691000	28	0	0	0	0	0	0	
692000	28	0	128	0	128000000	0	0	
693000	28	0	0	0	0	0	0	
694000	28	0	0	0	0	0	0	
695000	28	0	640	0	640000000	0	0	
696000	28	0	0	0	0	0	0	
697000	28	0	0	0	0	0	0	
698000	28	0	0	0	0	0	0	
699000	28	0	0	0	0	0	0	
700000	28	0	0	0	0	0	0	
701000	28	0	0	0	0	0	0	
702000	28	0	0	0	0	0	0	
703000	28	0	0	0	0	0	0	
704000	28	0	128	0	128000000	0	0	
705000	28	0	0	0	0	0	0	
706000	28	0	0	0	0	0	0	
707000	28	0	4480	0	4480000000	0	0	
