StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
707000	25	5568	2240	5568000000	2240000000	0	0	
708000	25	27136	2048	27136000000	2048000000	0	0	
709000	25	25920	1024	25920000000	1024000000	0	0	
710000	25	15104	0	15104000000	0	0	0	
711000	25	0	0	0	0	0	0	
712000	25	16512	1024	16512000000	1024000000	0	0	
713000	25	31168	13184	31168000000	13184000000	0	0	
714000	25	17856	19584	17856000000	19584000000	0	0	
715000	25	15168	9088	15168000000	9088000000	0	0	
716000	25	17728	21504	17728000000	21504000000	0	0	
717000	25	15808	2176	15808000000	2176000000	0	0	
718000	25	31744	0	31744000000	0	0	0	
719000	25	22080	0	22080000000	0	0	0	
720000	25	31872	0	31872000000	0	0	0	
721000	25	31424	0	31424000000	0	0	0	
722000	25	31744	0	31744000000	0	0	0	
723000	25	31232	0	31232000000	0	0	0	
724000	25	31808	0	31808000000	0	0	0	
725000	25	21696	0	21696000000	0	0	0	
726000	25	30208	3072	30208000000	3072000000	0	0	
727000	25	15360	0	15360000000	0	0	0	
728000	25	0	0	0	0	0	0	
729000	25	0	0	0	0	0	0	
730000	25	0	0	0	0	0	0	
731000	25	0	0	0	0	0	0	
732000	25	0	0	0	0	0	0	
733000	25	0	0	0	0	0	0	
734000	25	0	0	0	0	0	0	
735000	25	0	0	0	0	0	0	
736000	25	0	0	0	0	0	0	
737000	25	0	0	0	0	0	0	
738000	25	9216	1024	9216000000	1024000000	0	0	
739000	25	23552	32640	23552000000	32640000000	0	0	
740000	25	11200	128	11200000000	128000000	0	0	
741000	25	24768	0	24768000000	0	0	0	
742000	25	31424	0	31424000000	0	0	0	
743000	25	31808	0	31808000000	0	0	0	
744000	25	31552	0	31552000000	0	0	0	
745000	25	31872	0	31872000000	0	0	0	
746000	25	31424	0	31424000000	0	0	0	
747000	25	31936	0	31936000000	0	0	0	
748000	25	26112	0	26112000000	0	0	0	
749000	25	24000	3072	24000000000	3072000000	0	0	
750000	25	18816	0	18816000000	0	0	0	
751000	25	0	0	0	0	0	0	
752000	25	0	0	0	0	0	0	
753000	25	0	0	0	0	0	0	
754000	25	0	0	0	0	0	0	
755000	25	0	0	0	0	0	0	
756000	25	0	0	0	0	0	0	
757000	25	0	0	0	0	0	0	
758000	25	0	0	0	0	0	0	
759000	25	0	0	0	0	0	0	
760000	25	0	0	0	0	0	0	
761000	25	14912	1024	14912000000	1024000000	0	0	
762000	25	26496	9216	26496000000	9216000000	0	0	
763000	25	24128	23552	24128000000	23552000000	0	0	
764000	25	0	0	0	0	0	0	
