StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
364000	27	20800	1536	20800000000	1536000000	512	512000000	
365000	27	22784	2048	22784000000	2048000000	2048	2048000000	
366000	27	19840	1024	19840000000	1024000000	1024	1024000000	
367000	27	10304	0	10304000000	0	2112	2112000000	
368000	27	0	0	0	0	1088	1088000000	
369000	27	12160	1024	12160000000	1024000000	2176	2176000000	
370000	27	25920	6656	25920000000	6656000000	1152	1152000000	
371000	27	22336	16704	22336000000	16704000000	2176	2176000000	
372000	27	5120	9408	5120000000	9408000000	896	896000000	
373000	27	13056	0	13056000000	0	1728	1728000000	
374000	27	19840	12480	19840000000	12480000000	960	960000000	
375000	27	10752	20288	10752000000	20288000000	1024	1024000000	
376000	27	13952	0	13952000000	0	1024	1024000000	
377000	27	22592	0	22592000000	0	2048	2048000000	
378000	27	23680	0	23680000000	0	1216	1216000000	
379000	27	22464	1088	22464000000	1088000000	2176	2176000000	
380000	27	26816	960	26816000000	960000000	1088	1088000000	
381000	27	22208	0	22208000000	0	2176	2176000000	
382000	27	26112	0	26112000000	0	1024	1024000000	
383000	27	23680	0	23680000000	0	2048	2048000000	
384000	27	25728	1024	25728000000	1024000000	1024	1024000000	
385000	27	22592	0	22592000000	0	2048	2048000000	
386000	27	25344	0	25344000000	0	1024	1024000000	
387000	27	24064	0	24064000000	0	2048	2048000000	
388000	27	4992	0	4992000000	0	1280	1280000000	
389000	27	0	0	0	0	1792	1792000000	
390000	27	0	0	0	0	1472	1472000000	
391000	27	0	0	0	0	1600	1600000000	
392000	27	0	0	0	0	1536	1536000000	
393000	27	0	0	0	0	1536	1536000000	
394000	27	0	0	0	0	1536	1536000000	
395000	27	0	0	0	0	1536	1536000000	
396000	27	0	0	0	0	1664	1664000000	
397000	27	0	0	0	0	1408	1408000000	
398000	27	0	1024	0	1024000000	1856	1856000000	
399000	27	21376	5504	21376000000	5504000000	1216	1216000000	
400000	27	11392	27264	11392000000	27264000000	1536	1536000000	
401000	27	14848	0	14848000000	0	1024	1024000000	
402000	27	18688	0	18688000000	0	2048	2048000000	
403000	27	19328	0	19328000000	0	1024	1024000000	
404000	27	19520	0	19520000000	0	2048	2048000000	
405000	27	26816	0	26816000000	0	1024	1024000000	
406000	27	22656	0	22656000000	0	2112	2112000000	
407000	27	26880	0	26880000000	0	1088	1088000000	
408000	27	22336	0	22336000000	0	2176	2176000000	
409000	27	26880	0	26880000000	0	1152	1152000000	
410000	27	22336	0	22336000000	0	2176	2176000000	
411000	27	26304	0	26304000000	0	1024	1024000000	
412000	27	19264	3072	19264000000	3072000000	2048	2048000000	
413000	27	13376	0	13376000000	0	1024	1024000000	
414000	27	12608	0	12608000000	0	2048	2048000000	
415000	27	3072	0	3072000000	0	1024	1024000000	
416000	27	0	0	0	0	2176	2176000000	
417000	27	0	0	0	0	1152	1152000000	
418000	27	0	0	0	0	2176	2176000000	
419000	27	0	0	0	0	1152	1152000000	
420000	27	0	0	0	0	2048	2048000000	
