StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
398000	1	6208	512	6208000000	512000000	64	64000000	
399000	1	24320	0	24320000000	0	1088	1088000000	
400000	1	25280	1536	25280000000	1536000000	1280	1280000000	
401000	1	25792	64	25792000000	64000000	1024	1024000000	
402000	1	25152	1088	25152000000	1088000000	1408	1408000000	
403000	1	22272	0	22272000000	0	896	896000000	
404000	1	8192	0	8192000000	0	1408	1408000000	
405000	1	0	0	0	0	512	512000000	
406000	1	0	0	0	0	768	768000000	
407000	1	8000	512	8000000000	512000000	0	0	
408000	1	32000	0	32000000000	0	0	0	
409000	1	21696	11904	21696000000	11904000000	0	0	
410000	1	31808	14848	31808000000	14848000000	0	0	
411000	1	4800	9984	4800000000	9984000000	0	0	
412000	1	0	832	0	832000000	0	0	
413000	1	0	3072	0	3072000000	0	0	
414000	1	0	0	0	0	0	0	
415000	1	0	3968	0	3968000000	0	0	
416000	1	23616	8832	23616000000	8832000000	0	0	
417000	1	22336	19200	22336000000	19200000000	0	0	
418000	1	3456	9472	3456000000	9472000000	0	0	
419000	1	17280	20480	17280000000	20480000000	0	0	
420000	1	31808	0	31808000000	0	0	0	
421000	1	21568	0	21568000000	0	0	0	
422000	1	31872	0	31872000000	0	0	0	
423000	1	31360	0	31360000000	0	0	0	
424000	1	31616	0	31616000000	0	0	0	
425000	1	31424	0	31424000000	0	0	0	
426000	1	31936	0	31936000000	0	0	0	
427000	1	19520	0	19520000000	0	0	0	
428000	1	31744	0	31744000000	0	0	0	
429000	1	31424	0	31424000000	0	0	0	
430000	1	31232	0	31232000000	0	0	0	
431000	1	31872	128	31872000000	128000000	0	0	
432000	1	31424	7744	31424000000	7744000000	0	0	
433000	1	25984	2560	25984000000	2560000000	256	256000000	
434000	1	24384	0	24384000000	0	320	320000000	
435000	1	25280	0	25280000000	0	320	320000000	
436000	1	26752	0	26752000000	0	192	192000000	
437000	1	22080	0	22080000000	0	320	320000000	
438000	1	24640	0	24640000000	0	192	192000000	
439000	1	10688	0	10688000000	0	320	320000000	
440000	1	7616	0	7616000000	0	192	192000000	
441000	1	0	0	0	0	384	384000000	
442000	1	0	0	0	0	192	192000000	
443000	1	0	0	0	0	384	384000000	
444000	1	0	0	0	0	192	192000000	
445000	1	0	0	0	0	384	384000000	
446000	1	0	0	0	0	256	256000000	
447000	1	0	0	0	0	384	384000000	
448000	1	0	0	0	0	192	192000000	
449000	1	0	0	0	0	384	384000000	
450000	1	0	0	0	0	192	192000000	
451000	1	0	0	0	0	384	384000000	
452000	1	0	64	0	64000000	192	192000000	
453000	1	0	0	0	0	448	448000000	
454000	1	0	0	0	0	192	192000000	
455000	1	0	0	0	0	128	128000000	
456000	1	0	64	0	64000000	0	0	
457000	1	0	0	0	0	0	0	
458000	1	0	0	0	0	0	0	
459000	1	0	64	0	64000000	0	0	
460000	1	0	0	0	0	0	0	
461000	1	10624	512	10624000000	512000000	0	0	
462000	1	13952	0	13952000000	0	0	0	
463000	1	3904	24576	3904000000	24576000000	0	0	
464000	1	31040	0	31040000000	0	0	0	
465000	1	31744	0	31744000000	0	0	0	
466000	1	31232	64	31232000000	64000000	0	0	
467000	1	31936	0	31936000000	0	0	0	
468000	1	26368	0	26368000000	0	0	0	
469000	1	29440	0	29440000000	0	0	0	
470000	1	26432	0	26432000000	0	0	0	
471000	1	31424	0	31424000000	0	0	0	
472000	1	31872	0	31872000000	0	0	0	
473000	1	31488	0	31488000000	0	0	0	
474000	1	27456	704	27456000000	704000000	0	0	
475000	1	31168	0	31168000000	0	0	0	
476000	1	31744	0	31744000000	0	0	0	
477000	1	31232	0	31232000000	0	0	0	
478000	1	31808	2560	31808000000	2560000000	0	0	
479000	1	31488	0	31488000000	0	0	0	
480000	1	31936	0	31936000000	0	0	0	
481000	1	21440	0	21440000000	0	0	0	
482000	1	3712	0	3712000000	0	0	0	
483000	1	0	0	0	0	0	0	
484000	1	0	0	0	0	0	0	
485000	1	0	0	0	0	0	0	
486000	1	0	0	0	0	0	0	
487000	1	0	0	0	0	0	0	
488000	1	0	0	0	0	0	0	
489000	1	0	0	0	0	0	0	
490000	1	0	0	0	0	0	0	
491000	1	0	0	0	0	0	0	
492000	1	0	0	0	0	0	0	
493000	1	0	0	0	0	0	0	
494000	1	0	0	0	0	0	0	
495000	1	0	0	0	0	0	0	
496000	1	8512	512	8512000000	512000000	0	0	
497000	1	31360	0	31360000000	0	0	0	
498000	1	31552	14336	31552000000	14336000000	0	0	
499000	1	26368	34560	26368000000	34560000000	0	0	
500000	1	512	256	512000000	256000000	0	0	
