StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
261000	11	8384	512	8384000000	512000000	384	384000000	
262000	11	23232	0	23232000000	0	1600	1600000000	
263000	11	26368	1536	26368000000	1536000000	1088	1088000000	
264000	11	22976	0	22976000000	0	1536	1536000000	
265000	11	25472	1024	25472000000	1024000000	1152	1152000000	
266000	11	24896	0	24896000000	0	1536	1536000000	
267000	11	5888	0	5888000000	0	768	768000000	
268000	11	0	0	0	0	1536	1536000000	
269000	11	0	0	0	0	896	896000000	
270000	11	6464	512	6464000000	512000000	1792	1792000000	
271000	11	25536	0	25536000000	0	1088	1088000000	
272000	11	25664	3328	25664000000	3328000000	1216	1216000000	
273000	11	22976	14336	22976000000	14336000000	1152	1152000000	
274000	11	16640	30720	16640000000	30720000000	1152	1152000000	
275000	11	2048	768	2048000000	768000000	384	384000000	
276000	11	23168	0	23168000000	0	1152	1152000000	
277000	11	16576	256	16576000000	256000000	1152	1152000000	
278000	11	8640	15616	8640000000	15616000000	1152	1152000000	
279000	11	0	18752	0	18752000000	512	512000000	
280000	11	13696	14528	13696000000	14528000000	640	640000000	
281000	11	19648	0	19648000000	0	1536	1536000000	
282000	11	26816	0	26816000000	0	768	768000000	
283000	11	19968	0	19968000000	0	1536	1536000000	
284000	11	27008	0	27008000000	0	768	768000000	
285000	11	25152	0	25152000000	0	1472	1472000000	
286000	11	25664	0	25664000000	0	832	832000000	
287000	11	23296	0	23296000000	0	1664	1664000000	
288000	11	27712	0	27712000000	0	640	640000000	
289000	11	23104	0	23104000000	0	1856	1856000000	
290000	11	24960	0	24960000000	0	576	576000000	
291000	11	22208	0	22208000000	0	1792	1792000000	
292000	11	28480	0	28480000000	0	704	704000000	
293000	11	22528	0	22528000000	0	1600	1600000000	
294000	11	24384	0	24384000000	0	1152	1152000000	
295000	11	24128	0	24128000000	0	1536	1536000000	
296000	11	27072	0	27072000000	0	768	768000000	
297000	11	23104	0	23104000000	0	1792	1792000000	
298000	11	27968	0	27968000000	0	512	512000000	
299000	11	22272	2560	22272000000	2560000000	1920	1920000000	
300000	11	26304	9792	26304000000	9792000000	960	960000000	
301000	11	23808	2112	23808000000	2112000000	1472	1472000000	
302000	11	26112	0	26112000000	0	1024	1024000000	
303000	11	17920	0	17920000000	0	1472	1472000000	
304000	11	192	0	192000000	0	640	640000000	
305000	11	0	0	0	0	1728	1728000000	
306000	11	0	0	0	0	768	768000000	
307000	11	0	19456	0	19456000000	384	384000000	
308000	11	0	0	0	0	256	256000000	
309000	11	0	0	0	0	320	320000000	
310000	11	0	0	0	0	192	192000000	
311000	11	0	0	0	0	320	320000000	
312000	11	0	0	0	0	256	256000000	
313000	11	0	0	0	0	320	320000000	
314000	11	0	0	0	0	256	256000000	
315000	11	0	0	0	0	320	320000000	
316000	11	0	0	0	0	320	320000000	
317000	11	0	0	0	0	256	256000000	
318000	11	0	0	0	0	320	320000000	
319000	11	9984	2688	9984000000	2688000000	256	256000000	
320000	11	14720	22400	14720000000	22400000000	256	256000000	
321000	11	20864	0	20864000000	0	192	192000000	
322000	11	22592	0	22592000000	0	320	320000000	
323000	11	23936	0	23936000000	0	192	192000000	
324000	11	21952	0	21952000000	0	320	320000000	
325000	11	24512	0	24512000000	0	192	192000000	
326000	11	21952	0	21952000000	0	384	384000000	
327000	11	19904	0	19904000000	0	128	128000000	
328000	11	23168	0	23168000000	0	384	384000000	
329000	11	25216	0	25216000000	0	256	256000000	
330000	11	23040	0	23040000000	0	384	384000000	
331000	11	27648	0	27648000000	0	128	128000000	
332000	11	24512	0	24512000000	0	384	384000000	
333000	11	27392	0	27392000000	0	128	128000000	
334000	11	23936	0	23936000000	0	384	384000000	
335000	11	26240	0	26240000000	0	256	256000000	
336000	11	23744	0	23744000000	0	320	320000000	
337000	11	28416	0	28416000000	0	192	192000000	
338000	11	23488	0	23488000000	0	320	320000000	
339000	11	28416	2560	28416000000	2560000000	192	192000000	
340000	11	23424	0	23424000000	0	384	384000000	
341000	11	25472	0	25472000000	0	128	128000000	
342000	11	17920	0	17920000000	0	384	384000000	
343000	11	15872	0	15872000000	0	128	128000000	
344000	11	2048	0	2048000000	0	384	384000000	
345000	11	2688	0	2688000000	0	192	192000000	
346000	11	384	0	384000000	0	384	384000000	
347000	11	0	1088	0	1088000000	192	192000000	
348000	11	0	0	0	0	384	384000000	
349000	11	0	64	0	64000000	256	256000000	
350000	11	0	0	0	0	320	320000000	
