StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
261000	24	8448	512	8448000000	512000000	384	384000000	
262000	24	23296	0	23296000000	0	1600	1600000000	
263000	24	26368	1536	26368000000	1536000000	1088	1088000000	
264000	24	24128	0	24128000000	0	1536	1536000000	
265000	24	27968	1024	27968000000	1024000000	512	512000000	
266000	24	23232	0	23232000000	0	1792	1792000000	
267000	24	3776	0	3776000000	0	768	768000000	
268000	24	0	0	0	0	1920	1920000000	
269000	24	0	0	0	0	896	896000000	
270000	24	7104	512	7104000000	512000000	1792	1792000000	
271000	24	25600	0	25600000000	0	1088	1088000000	
272000	24	23552	3328	23552000000	3328000000	1600	1600000000	
273000	24	24384	14336	24384000000	14336000000	1152	1152000000	
274000	24	16640	30720	16640000000	30720000000	1152	1152000000	
275000	24	2048	768	2048000000	768000000	384	384000000	
276000	24	22528	0	22528000000	0	1152	1152000000	
277000	24	14144	256	14144000000	256000000	1152	1152000000	
278000	24	11712	15616	11712000000	15616000000	832	832000000	
279000	24	0	18752	0	18752000000	512	512000000	
280000	24	13376	14528	13376000000	14528000000	576	576000000	
281000	24	19648	0	19648000000	0	1536	1536000000	
282000	24	26688	0	26688000000	0	768	768000000	
283000	24	24960	0	24960000000	0	1536	1536000000	
284000	24	25664	0	25664000000	0	768	768000000	
285000	24	23872	0	23872000000	0	1536	1536000000	
286000	24	26880	0	26880000000	0	768	768000000	
287000	24	23424	0	23424000000	0	1664	1664000000	
288000	24	25984	0	25984000000	0	640	640000000	
289000	24	20864	0	20864000000	0	1536	1536000000	
290000	24	24576	1600	24576000000	1600000000	512	512000000	
291000	24	23296	192	23296000000	192000000	1792	1792000000	
292000	24	30784	0	30784000000	0	0	0	
293000	24	31872	0	31872000000	0	0	0	
294000	24	31040	0	31040000000	0	0	0	
295000	24	31872	128	31872000000	128000000	0	0	
296000	24	31360	0	31360000000	0	0	0	
297000	24	31936	5696	31936000000	5696000000	0	0	
298000	24	31552	0	31552000000	0	0	0	
299000	24	29568	2240	29568000000	2240000000	0	0	
300000	24	21056	2560	21056000000	2560000000	0	0	
301000	24	23168	2176	23168000000	2176000000	0	0	
302000	24	0	0	0	0	0	0	
303000	24	0	0	0	0	0	0	
304000	24	0	0	0	0	0	0	
305000	24	0	0	0	0	0	0	
306000	24	0	0	0	0	0	0	
307000	24	0	19392	0	19392000000	0	0	
308000	24	0	0	0	0	256	256000000	
309000	24	0	0	0	0	320	320000000	
310000	24	0	0	0	0	192	192000000	
311000	24	0	0	0	0	320	320000000	
312000	24	0	0	0	0	256	256000000	
313000	24	0	0	0	0	320	320000000	
314000	24	0	0	0	0	256	256000000	
315000	24	0	0	0	0	320	320000000	
316000	24	0	0	0	0	320	320000000	
317000	24	0	0	0	0	256	256000000	
318000	24	0	0	0	0	320	320000000	
319000	24	10112	2688	10112000000	2688000000	256	256000000	
320000	24	14656	22400	14656000000	22400000000	256	256000000	
321000	24	22912	0	22912000000	0	192	192000000	
322000	24	21632	0	21632000000	0	320	320000000	
323000	24	19072	0	19072000000	0	192	192000000	
324000	24	22848	0	22848000000	0	384	384000000	
325000	24	26816	0	26816000000	0	128	128000000	
326000	24	21504	0	21504000000	0	384	384000000	
327000	24	27584	0	27584000000	0	128	128000000	
328000	24	17280	0	17280000000	0	384	384000000	
329000	24	27968	0	27968000000	0	192	192000000	
330000	24	17728	0	17728000000	0	384	384000000	
331000	24	28608	0	28608000000	0	128	128000000	
332000	24	22592	0	22592000000	0	384	384000000	
333000	24	28416	0	28416000000	0	128	128000000	
334000	24	18368	0	18368000000	0	384	384000000	
335000	24	26816	0	26816000000	0	192	192000000	
336000	24	23808	0	23808000000	0	384	384000000	
337000	24	27584	0	27584000000	0	128	128000000	
338000	24	23360	0	23360000000	0	384	384000000	
339000	24	26368	0	26368000000	0	128	128000000	
340000	24	20544	0	20544000000	0	384	384000000	
341000	24	16192	2560	16192000000	2560000000	256	256000000	
342000	24	14208	0	14208000000	0	320	320000000	
343000	24	27264	0	27264000000	0	192	192000000	
344000	24	9536	0	9536000000	0	384	384000000	
345000	24	2688	1024	2688000000	1024000000	256	256000000	
346000	24	2880	0	2880000000	0	320	320000000	
347000	24	4096	64	4096000000	64000000	192	192000000	
348000	24	0	0	0	0	384	384000000	
349000	24	0	0	0	0	256	256000000	
350000	24	0	0	0	0	0	0	
351000	24	0	64	0	64000000	0	0	
352000	24	0	0	0	0	0	0	
353000	24	0	0	0	0	0	0	
354000	24	0	2496	0	2496000000	0	0	
355000	24	0	64	0	64000000	0	0	
356000	24	0	0	0	0	0	0	
357000	24	0	0	0	0	0	0	
358000	24	0	0	0	0	0	0	
359000	24	0	0	0	0	0	0	
360000	24	13312	640	13312000000	640000000	0	0	
361000	24	31552	0	31552000000	0	0	0	
362000	24	31424	12544	31424000000	12544000000	0	0	
363000	24	21184	35008	21184000000	35008000000	0	0	
364000	24	832	8064	832000000	8064000000	0	0	
365000	24	20928	3328	20928000000	3328000000	0	0	
366000	24	27136	14080	27136000000	14080000000	0	0	
367000	24	1344	25728	1344000000	25728000000	0	0	
368000	24	17280	6016	17280000000	6016000000	0	0	
369000	24	31680	0	31680000000	0	0	0	
370000	24	31296	0	31296000000	0	0	0	
371000	24	32000	0	32000000000	0	0	0	
372000	24	31360	0	31360000000	0	0	0	
373000	24	29632	0	29632000000	0	0	0	
374000	24	29312	0	29312000000	0	0	0	
375000	24	31744	0	31744000000	0	0	0	
376000	24	29568	0	29568000000	0	0	0	
377000	24	31936	0	31936000000	0	0	0	
378000	24	31424	2560	31424000000	2560000000	0	0	
379000	24	31872	0	31872000000	0	0	0	
380000	24	31424	0	31424000000	0	0	0	
381000	24	31936	0	31936000000	0	0	0	
382000	24	19904	0	19904000000	0	0	0	
383000	24	0	0	0	0	0	0	
384000	24	0	0	0	0	0	0	
385000	24	0	0	0	0	0	0	
386000	24	0	0	0	0	0	0	
387000	24	0	0	0	0	0	0	
388000	24	0	0	0	0	0	0	
389000	24	0	0	0	0	0	0	
390000	24	0	0	0	0	0	0	
391000	24	0	0	0	0	0	0	
392000	24	0	0	0	0	0	0	
393000	24	0	0	0	0	0	0	
394000	24	0	0	0	0	0	0	
395000	24	0	0	0	0	0	0	
396000	24	0	0	0	0	0	0	
397000	24	0	0	0	0	0	0	
398000	24	0	512	0	512000000	0	0	
