StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
500000	26	2432	256	2432000000	256000000	0	0	
501000	26	22976	0	22976000000	0	0	0	
502000	26	31936	1536	31936000000	1536000000	0	0	
503000	26	22400	0	22400000000	0	0	0	
504000	26	30528	0	30528000000	0	0	0	
505000	26	27392	0	27392000000	0	0	0	
506000	26	0	0	0	0	0	0	
507000	26	0	0	0	0	0	0	
508000	26	0	0	0	0	0	0	
509000	26	0	896	0	896000000	0	0	
510000	26	14976	640	14976000000	640000000	0	0	
511000	26	31616	576	31616000000	576000000	0	0	
512000	26	31296	22464	31296000000	22464000000	0	0	
513000	26	20416	26112	20416000000	26112000000	0	0	
514000	26	8960	0	8960000000	0	0	0	
515000	26	22336	11136	22336000000	11136000000	0	0	
516000	26	18112	6016	18112000000	6016000000	0	0	
517000	26	7488	32000	7488000000	32000000000	0	0	
518000	26	18368	0	18368000000	0	0	0	
519000	26	31872	0	31872000000	0	0	0	
520000	26	21696	0	21696000000	0	0	0	
521000	26	31872	0	31872000000	0	0	0	
522000	26	31488	0	31488000000	0	0	0	
523000	26	31680	0	31680000000	0	0	0	
524000	26	31232	0	31232000000	0	0	0	
525000	26	32000	0	32000000000	0	0	0	
526000	26	31424	0	31424000000	0	0	0	
527000	26	31872	0	31872000000	0	0	0	
528000	26	31360	0	31360000000	0	0	0	
529000	26	32000	0	32000000000	0	0	0	
530000	26	31488	2560	31488000000	2560000000	0	0	
531000	26	31936	0	31936000000	0	0	0	
532000	26	31552	0	31552000000	0	0	0	
533000	26	31936	0	31936000000	0	0	0	
534000	26	31360	0	31360000000	0	0	0	
535000	26	32000	0	32000000000	0	0	0	
536000	26	18816	0	18816000000	0	0	0	
537000	26	0	0	0	0	0	0	
538000	26	0	0	0	0	0	0	
539000	26	0	0	0	0	0	0	
540000	26	0	0	0	0	0	0	
541000	26	0	0	0	0	0	0	
542000	26	0	0	0	0	0	0	
543000	26	0	0	0	0	0	0	
544000	26	0	0	0	0	0	0	
545000	26	0	0	0	0	0	0	
546000	26	0	0	0	0	0	0	
547000	26	0	0	0	0	0	0	
548000	26	0	0	0	0	0	0	
549000	26	0	0	0	0	0	0	
550000	26	0	0	0	0	0	0	
551000	26	0	0	0	0	0	0	
552000	26	0	0	0	0	0	0	
553000	26	0	512	0	512000000	0	0	
554000	26	24576	24448	24576000000	24448000000	0	0	
555000	26	15616	128	15616000000	128000000	0	0	
556000	26	31232	0	31232000000	0	0	0	
557000	26	33280	0	33280000000	0	0	0	
558000	26	33664	0	33664000000	0	0	0	
559000	26	33984	0	33984000000	0	0	0	
560000	26	33792	0	33792000000	0	0	0	
561000	26	32128	0	32128000000	0	0	0	
562000	26	33984	0	33984000000	0	0	0	
563000	26	30784	0	30784000000	0	0	0	
564000	26	33984	0	33984000000	0	0	0	
565000	26	33280	0	33280000000	0	0	0	
566000	26	33792	0	33792000000	0	0	0	
567000	26	33664	0	33664000000	0	0	0	
568000	26	33728	0	33728000000	0	0	0	
569000	26	33280	0	33280000000	0	0	0	
570000	26	33856	2752	33856000000	2752000000	0	0	
571000	26	33600	0	33600000000	0	0	0	
572000	26	31744	0	31744000000	0	0	0	
573000	26	4352	0	4352000000	0	0	0	
574000	26	0	0	0	0	0	0	
575000	26	0	0	0	0	0	0	
576000	26	0	0	0	0	0	0	
577000	26	0	0	0	0	0	0	
578000	26	0	0	0	0	0	0	
579000	26	0	0	0	0	0	0	
580000	26	0	0	0	0	0	0	
581000	26	0	0	0	0	0	0	
582000	26	0	0	0	0	0	0	
583000	26	0	0	0	0	0	0	
584000	26	0	0	0	0	0	0	
585000	26	0	0	0	0	0	0	
586000	26	1472	576	1472000000	576000000	0	0	
587000	26	36864	0	36864000000	0	0	0	
588000	26	36672	2752	36672000000	2752000000	0	0	
589000	26	31232	0	31232000000	0	0	0	
590000	26	16576	53248	16576000000	53248000000	0	0	
591000	26	64	5440	64000000	5440000000	0	0	
