StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	25	30784	17280	30784000000	17280000000	0	0	
1000	25	17856	30848	17856000000	30848000000	0	0	
2000	25	768	1024	768000000	1024000000	0	0	
3000	25	30528	0	30528000000	0	0	0	
4000	25	31744	0	31744000000	0	0	0	
5000	25	31232	0	31232000000	0	0	0	
6000	25	27648	0	27648000000	0	0	0	
7000	25	29824	0	29824000000	0	0	0	
8000	25	29760	0	29760000000	0	0	0	
9000	25	31424	0	31424000000	0	0	0	
10000	25	31936	0	31936000000	0	0	0	
11000	25	26944	0	26944000000	0	0	0	
12000	25	29184	0	29184000000	0	0	0	
13000	25	31360	0	31360000000	0	0	0	
14000	25	31808	2560	31808000000	2560000000	0	0	
15000	25	31296	0	31296000000	0	0	0	
16000	25	31808	0	31808000000	0	0	0	
17000	25	15872	0	15872000000	0	0	0	
18000	25	0	0	0	0	0	0	
19000	25	0	0	0	0	0	0	
20000	25	0	0	0	0	0	0	
21000	25	0	0	0	0	0	0	
22000	25	0	0	0	0	0	0	
23000	25	0	0	0	0	0	0	
24000	25	0	0	0	0	0	0	
25000	25	0	0	0	0	0	0	
26000	25	0	0	0	0	0	0	
27000	25	0	0	0	0	0	0	
28000	25	0	0	0	0	0	0	
29000	25	0	0	0	0	0	0	
30000	25	0	0	0	0	0	0	
31000	25	0	0	0	0	0	0	
32000	25	0	512	0	512000000	0	0	
