StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
290000	29	17792	896	17792000000	896000000	256	256000000	
291000	29	22528	2560	22528000000	2560000000	2176	2176000000	
292000	29	26944	0	26944000000	0	1024	1024000000	
293000	29	4416	0	4416000000	0	2176	2176000000	
294000	29	0	0	0	0	1024	1024000000	
295000	29	4864	512	4864000000	512000000	2048	2048000000	
296000	29	26880	1536	26880000000	1536000000	1024	1024000000	
297000	29	17408	23040	17408000000	23040000000	1536	1536000000	
298000	29	0	0	0	0	512	512000000	
299000	29	21440	896	21440000000	896000000	2176	2176000000	
300000	29	8640	23680	8640000000	23680000000	896	896000000	
301000	29	22528	0	22528000000	0	2176	2176000000	
302000	29	17920	0	17920000000	0	1280	1280000000	
303000	29	22528	0	22528000000	0	2176	2176000000	
304000	29	23232	1536	23232000000	1536000000	1024	1024000000	
305000	29	23104	0	23104000000	0	2048	2048000000	
306000	29	25792	0	25792000000	0	1024	1024000000	
307000	29	23936	0	23936000000	0	2048	2048000000	
308000	29	25792	0	25792000000	0	1024	1024000000	
309000	29	22976	0	22976000000	0	2048	2048000000	
310000	29	25408	0	25408000000	0	1216	1216000000	
311000	29	24384	1024	24384000000	1024000000	1856	1856000000	
312000	29	23744	0	23744000000	0	1472	1472000000	
313000	29	0	0	0	0	1600	1600000000	
314000	29	0	0	0	0	1536	1536000000	
315000	29	0	0	0	0	1536	1536000000	
316000	29	0	0	0	0	1536	1536000000	
317000	29	0	0	0	0	1536	1536000000	
318000	29	0	0	0	0	1664	1664000000	
319000	29	0	0	0	0	1408	1408000000	
320000	29	0	0	0	0	1856	1856000000	
321000	29	0	0	0	0	1216	1216000000	
322000	29	0	0	0	0	2048	2048000000	
323000	29	12224	5504	12224000000	5504000000	1024	1024000000	
324000	29	12352	13568	12352000000	13568000000	2048	2048000000	
325000	29	7680	6016	7680000000	6016000000	1024	1024000000	
326000	29	20800	0	20800000000	0	2048	2048000000	
327000	29	26944	0	26944000000	0	1024	1024000000	
328000	29	22592	0	22592000000	0	2112	2112000000	
329000	29	26816	0	26816000000	0	1088	1088000000	
330000	29	22400	0	22400000000	0	2176	2176000000	
331000	29	26944	0	26944000000	0	1152	1152000000	
332000	29	23296	0	23296000000	0	1728	1728000000	
333000	29	25408	0	25408000000	0	1472	1472000000	
334000	29	22336	0	22336000000	0	2048	2048000000	
335000	29	24640	1536	24640000000	1536000000	1024	1024000000	
336000	29	19904	1024	19904000000	1024000000	2048	2048000000	
337000	29	11904	0	11904000000	0	1024	1024000000	
338000	29	5056	0	5056000000	0	2176	2176000000	
339000	29	0	0	0	0	1088	1088000000	
340000	29	0	0	0	0	2240	2240000000	
341000	29	0	0	0	0	1088	1088000000	
342000	29	0	0	0	0	2112	2112000000	
343000	29	0	0	0	0	1024	1024000000	
344000	29	0	0	0	0	2048	2048000000	
345000	29	0	0	0	0	1024	1024000000	
346000	29	0	0	0	0	2048	2048000000	
347000	29	0	0	0	0	1088	1088000000	
348000	29	12864	512	12864000000	512000000	1984	1984000000	
349000	29	23488	4736	23488000000	4736000000	1216	1216000000	
350000	29	12800	19840	12800000000	19840000000	1856	1856000000	
351000	29	17024	0	17024000000	0	1024	1024000000	
352000	29	7680	4864	7680000000	4864000000	1024	1024000000	
353000	29	2496	19712	2496000000	19712000000	1024	1024000000	
354000	29	23360	0	23360000000	0	1536	1536000000	
355000	29	20480	0	20480000000	0	1536	1536000000	
356000	29	24704	0	24704000000	0	1536	1536000000	
357000	29	24960	2560	24960000000	2560000000	1536	1536000000	
358000	29	24704	0	24704000000	0	1536	1536000000	
359000	29	24448	0	24448000000	0	1792	1792000000	
360000	29	25280	0	25280000000	0	1280	1280000000	
361000	29	24192	0	24192000000	0	1984	1984000000	
362000	29	25600	0	25600000000	0	1088	1088000000	
363000	29	960	0	960000000	0	2048	2048000000	
364000	29	0	0	0	0	1024	1024000000	
365000	29	0	6528	0	6528000000	2048	2048000000	
366000	29	0	0	0	0	1024	1024000000	
367000	29	0	11584	0	11584000000	2048	2048000000	
368000	29	0	0	0	0	704	704000000	
369000	29	0	0	0	0	2176	2176000000	
370000	29	0	0	0	0	1088	1088000000	
371000	29	0	0	0	0	640	640000000	
372000	29	0	0	0	0	0	0	
373000	29	0	512	0	512000000	0	0	
374000	29	0	0	0	0	0	0	
375000	29	0	0	0	0	0	0	
