StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	14	24704	24576	24704000000	24576000000	0	0	
1000	14	28032	0	28032000000	0	0	0	
2000	14	30208	0	30208000000	0	0	0	
3000	14	26752	0	26752000000	0	0	0	
4000	14	24640	2560	24640000000	2560000000	0	0	
5000	14	30720	0	30720000000	0	0	0	
6000	14	29568	0	29568000000	0	0	0	
7000	14	26112	0	26112000000	0	0	0	
8000	14	25152	0	25152000000	0	0	0	
9000	14	0	0	0	0	0	0	
10000	14	0	0	0	0	0	0	
11000	14	0	0	0	0	0	0	
12000	14	0	0	0	0	0	0	
13000	14	0	0	0	0	0	0	
14000	14	0	0	0	0	0	0	
15000	14	0	0	0	0	0	0	
16000	14	0	0	0	0	0	0	
17000	14	0	512	0	512000000	0	0	
