StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	8	24704	24576	24704000000	24576000000	0	0	
1000	8	28928	0	28928000000	0	0	0	
2000	8	32960	0	32960000000	0	0	0	
3000	8	29824	0	29824000000	0	0	0	
4000	8	25984	2560	25984000000	2560000000	0	0	
5000	8	32384	0	32384000000	0	0	0	
6000	8	32576	0	32576000000	0	0	0	
7000	8	28800	0	28800000000	0	0	0	
8000	8	24128	192	24128000000	192000000	0	0	
9000	8	0	0	0	0	0	0	
10000	8	0	0	0	0	0	0	
11000	8	0	0	0	0	0	0	
12000	8	0	0	0	0	0	0	
13000	8	0	0	0	0	0	0	
14000	8	0	0	0	0	0	0	
15000	8	0	0	0	0	0	0	
16000	8	0	0	0	0	0	0	
17000	8	0	576	0	576000000	0	0	
