StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
560000	8	1344	1216	1344000000	1216000000	0	0	
561000	8	31360	0	31360000000	0	0	0	
562000	8	31808	2560	31808000000	2560000000	0	0	
563000	8	7232	0	7232000000	0	0	0	
564000	8	0	0	0	0	0	0	
565000	8	15744	512	15744000000	512000000	0	0	
566000	8	31744	7808	31744000000	7808000000	0	0	
567000	8	11648	20224	11648000000	20224000000	0	0	
568000	8	15232	21120	15232000000	21120000000	0	0	
569000	8	19392	0	19392000000	0	0	0	
570000	8	31936	0	31936000000	0	0	0	
571000	8	27712	0	27712000000	0	0	0	
572000	8	31872	0	31872000000	0	0	0	
573000	8	31360	1536	31360000000	1536000000	0	0	
574000	8	31936	0	31936000000	0	0	0	
575000	8	31360	0	31360000000	0	0	0	
576000	8	31936	0	31936000000	0	0	0	
577000	8	31424	0	31424000000	0	0	0	
578000	8	17280	0	17280000000	0	0	0	
579000	8	0	0	0	0	0	0	
580000	8	0	0	0	0	0	0	
581000	8	0	0	0	0	0	0	
582000	8	0	0	0	0	0	0	
583000	8	0	0	0	0	0	0	
584000	8	0	0	0	0	0	0	
585000	8	0	0	0	0	0	0	
586000	8	0	0	0	0	0	0	
587000	8	0	0	0	0	0	0	
588000	8	0	0	0	0	0	0	
589000	8	0	1536	0	1536000000	0	0	
590000	8	24576	24576	24576000000	24576000000	0	0	
591000	8	21312	0	21312000000	0	0	0	
592000	8	25984	0	25984000000	0	0	0	
593000	8	31744	0	31744000000	0	0	0	
594000	8	30592	0	30592000000	0	0	0	
595000	8	28416	0	28416000000	0	0	0	
596000	8	26368	1536	26368000000	1536000000	0	0	
597000	8	31488	0	31488000000	0	0	0	
598000	8	31360	0	31360000000	0	0	0	
599000	8	31808	0	31808000000	0	0	0	
600000	8	26176	1024	26176000000	1024000000	0	0	
601000	8	1472	0	1472000000	0	0	0	
602000	8	0	0	0	0	0	0	
603000	8	0	0	0	0	0	0	
604000	8	0	0	0	0	0	0	
605000	8	0	0	0	0	0	0	
606000	8	0	0	0	0	0	0	
607000	8	0	0	0	0	0	0	
608000	8	0	0	0	0	0	0	
609000	8	0	0	0	0	0	0	
610000	8	0	0	0	0	0	0	
611000	8	0	0	0	0	0	0	
612000	8	19328	512	19328000000	512000000	0	0	
613000	8	29824	24576	29824000000	24576000000	0	0	
