StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
451000	11	13248	3328	13248000000	3328000000	960	960000000	
452000	11	25728	1536	25728000000	1536000000	1088	1088000000	
453000	11	22656	1024	22656000000	1024000000	2048	2048000000	
454000	11	10112	0	10112000000	0	1024	1024000000	
455000	11	0	0	0	0	2176	2176000000	
456000	11	13568	512	13568000000	512000000	1024	1024000000	
457000	11	22976	3968	22976000000	3968000000	1920	1920000000	
458000	11	12160	7808	12160000000	7808000000	1024	1024000000	
459000	11	384	0	384000000	0	2176	2176000000	
460000	11	64	0	64000000	0	1408	1408000000	
461000	11	0	9728	0	9728000000	2048	2048000000	
462000	11	22208	18304	22208000000	18304000000	1024	1024000000	
463000	11	2496	9344	2496000000	9344000000	1152	1152000000	
464000	11	22912	0	22912000000	0	1408	1408000000	
465000	11	23808	0	23808000000	0	2048	2048000000	
466000	11	16768	0	16768000000	0	1216	1216000000	
467000	11	23936	0	23936000000	0	1856	1856000000	
468000	11	25728	0	25728000000	0	1024	1024000000	
469000	11	25216	0	25216000000	0	1536	1536000000	
470000	11	26176	0	26176000000	0	1280	1280000000	
471000	11	21696	0	21696000000	0	1792	1792000000	
472000	11	22784	2688	22784000000	2688000000	1536	1536000000	
473000	11	24512	0	24512000000	0	1536	1536000000	
474000	11	26176	1792	26176000000	1792000000	1536	1536000000	
475000	11	27008	0	27008000000	0	0	0	
476000	11	0	1344	0	1344000000	0	0	
477000	11	0	1152	0	1152000000	0	0	
478000	11	0	192	0	192000000	0	0	
479000	11	0	0	0	0	0	0	
480000	11	0	0	0	0	0	0	
481000	11	0	0	0	0	0	0	
482000	11	0	1728	0	1728000000	0	0	
483000	11	0	3904	0	3904000000	0	0	
484000	11	0	0	0	0	0	0	
485000	11	0	0	0	0	0	0	
486000	11	0	6016	0	6016000000	0	0	
487000	11	11456	6528	11456000000	6528000000	0	0	
488000	11	13824	19584	13824000000	19584000000	0	0	
489000	11	28736	384	28736000000	384000000	0	0	
490000	11	32000	0	32000000000	0	0	0	
491000	11	31360	2432	31360000000	2432000000	0	0	
492000	11	31808	0	31808000000	0	0	0	
493000	11	31104	0	31104000000	0	0	0	
494000	11	31808	0	31808000000	0	0	0	
495000	11	16192	0	16192000000	0	0	0	
496000	11	31680	1536	31680000000	1536000000	0	0	
497000	11	31360	0	31360000000	0	0	0	
498000	11	19968	0	19968000000	0	0	0	
499000	11	0	1024	0	1024000000	0	0	
500000	11	0	0	0	0	0	0	
501000	11	0	0	0	0	0	0	
502000	11	0	0	0	0	0	0	
503000	11	0	0	0	0	0	0	
504000	11	0	4736	0	4736000000	0	0	
505000	11	0	8896	0	8896000000	0	0	
506000	11	0	0	0	0	0	0	
507000	11	0	0	0	0	0	0	
508000	11	0	4736	0	4736000000	0	0	
509000	11	0	0	0	0	256	256000000	
510000	11	0	512	0	512000000	256	256000000	
511000	11	19584	4736	19584000000	4736000000	256	256000000	
512000	11	22208	6656	22208000000	6656000000	256	256000000	
513000	11	6400	128	6400000000	128000000	256	256000000	
514000	11	960	8448	960000000	8448000000	256	256000000	
515000	11	0	4608	0	4608000000	192	192000000	
516000	11	0	0	0	0	192	192000000	
517000	11	0	0	0	0	320	320000000	
518000	11	0	0	0	0	192	192000000	
519000	11	0	0	0	0	320	320000000	
520000	11	0	0	0	0	192	192000000	
521000	11	0	0	0	0	384	384000000	
522000	11	0	0	0	0	128	128000000	
523000	11	0	0	0	0	384	384000000	
524000	11	0	0	0	0	192	192000000	
525000	11	0	0	0	0	320	320000000	
526000	11	0	0	0	0	192	192000000	
527000	11	0	0	0	0	320	320000000	
528000	11	0	1024	0	1024000000	192	192000000	
529000	11	0	0	0	0	320	320000000	
530000	11	0	0	0	0	256	256000000	
531000	11	0	0	0	0	320	320000000	
532000	11	0	0	0	0	192	192000000	
533000	11	0	896	0	896000000	320	320000000	
534000	11	0	0	0	0	192	192000000	
535000	11	0	0	0	0	384	384000000	
536000	11	0	0	0	0	128	128000000	
537000	11	0	0	0	0	384	384000000	
538000	11	0	128	0	128000000	192	192000000	
539000	11	0	0	0	0	320	320000000	
540000	11	0	0	0	0	192	192000000	
541000	11	0	0	0	0	320	320000000	
542000	11	0	0	0	0	192	192000000	
543000	11	0	0	0	0	320	320000000	
544000	11	0	512	0	512000000	128	128000000	
545000	11	0	0	0	0	0	0	
546000	11	0	0	0	0	0	0	
547000	11	0	0	0	0	0	0	
548000	11	0	128	0	128000000	0	0	
549000	11	0	0	0	0	0	0	
550000	11	0	0	0	0	0	0	
551000	11	0	0	0	0	0	0	
552000	11	0	0	0	0	0	0	
553000	11	0	0	0	0	0	0	
554000	11	0	0	0	0	0	0	
555000	11	0	0	0	0	0	0	
556000	11	0	0	0	0	0	0	
557000	11	0	0	0	0	0	0	
558000	11	0	0	0	0	0	0	
559000	11	0	0	0	0	0	0	
560000	11	0	2432	0	2432000000	0	0	
