StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	13	24704	24576	24704000000	24576000000	0	0	
1000	13	27648	0	27648000000	0	0	0	
2000	13	29760	0	29760000000	0	0	0	
3000	13	29120	0	29120000000	0	0	0	
4000	13	24576	2560	24576000000	2560000000	0	0	
5000	13	29696	0	29696000000	0	0	0	
6000	13	28928	0	28928000000	0	0	0	
7000	13	26176	0	26176000000	0	0	0	
8000	13	25280	0	25280000000	0	0	0	
9000	13	0	0	0	0	0	0	
10000	13	0	0	0	0	0	0	
11000	13	0	0	0	0	0	0	
12000	13	0	0	0	0	0	0	
13000	13	0	0	0	0	0	0	
14000	13	0	0	0	0	0	0	
15000	13	0	0	0	0	0	0	
16000	13	0	0	0	0	0	0	
17000	13	0	512	0	512000000	0	0	
