StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	3	24704	24576	24704000000	24576000000	0	0	
1000	3	27456	0	27456000000	0	0	0	
2000	3	30784	0	30784000000	0	0	0	
3000	3	27392	0	27392000000	0	0	0	
4000	3	24704	2560	24704000000	2560000000	0	0	
5000	3	29696	0	29696000000	0	0	0	
6000	3	29184	0	29184000000	0	0	0	
7000	3	26560	0	26560000000	0	0	0	
8000	3	25472	0	25472000000	0	0	0	
9000	3	0	0	0	0	0	0	
10000	3	0	0	0	0	0	0	
11000	3	0	0	0	0	0	0	
12000	3	0	0	0	0	0	0	
13000	3	0	0	0	0	0	0	
14000	3	0	0	0	0	0	0	
15000	3	0	0	0	0	0	0	
16000	3	0	0	0	0	0	0	
17000	3	0	512	0	512000000	0	0	
