StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	4	24704	24576	24704000000	24576000000	0	0	
1000	4	28416	0	28416000000	0	0	0	
2000	4	29888	0	29888000000	0	0	0	
3000	4	26752	0	26752000000	0	0	0	
4000	4	24640	2560	24640000000	2560000000	0	0	
5000	4	30592	0	30592000000	0	0	0	
6000	4	30656	0	30656000000	0	0	0	
7000	4	26880	0	26880000000	0	0	0	
8000	4	23488	0	23488000000	0	0	0	
9000	4	0	0	0	0	0	0	
10000	4	0	0	0	0	0	0	
11000	4	0	0	0	0	0	0	
12000	4	0	0	0	0	0	0	
13000	4	0	0	0	0	0	0	
14000	4	0	0	0	0	0	0	
15000	4	0	0	0	0	0	0	
16000	4	0	0	0	0	0	0	
17000	4	0	512	0	512000000	0	0	
