StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
451000	2	13184	1728	13184000000	1728000000	960	960000000	
452000	2	25664	1536	25664000000	1536000000	1088	1088000000	
453000	2	22720	1024	22720000000	1024000000	2048	2048000000	
454000	2	10112	0	10112000000	0	1024	1024000000	
455000	2	0	0	0	0	2176	2176000000	
456000	2	13568	512	13568000000	512000000	1024	1024000000	
457000	2	23104	3968	23104000000	3968000000	1920	1920000000	
458000	2	12480	7808	12480000000	7808000000	768	768000000	
459000	2	0	0	0	0	2240	2240000000	
460000	2	0	0	0	0	1088	1088000000	
461000	2	0	9728	0	9728000000	2048	2048000000	
462000	2	16256	18304	16256000000	18304000000	512	512000000	
463000	2	8448	9344	8448000000	9344000000	1088	1088000000	
464000	2	24320	0	24320000000	0	1472	1472000000	
465000	2	25408	0	25408000000	0	2048	2048000000	
466000	2	26944	0	26944000000	0	1216	1216000000	
467000	2	25920	0	25920000000	0	1856	1856000000	
468000	2	27328	0	27328000000	0	1024	1024000000	
469000	2	24768	0	24768000000	0	2048	2048000000	
470000	2	21120	1600	21120000000	1600000000	1536	1536000000	
471000	2	26048	0	26048000000	0	1536	1536000000	
472000	2	22272	768	22272000000	768000000	1536	1536000000	
473000	2	25920	0	25920000000	0	1536	1536000000	
474000	2	26944	0	26944000000	0	1536	1536000000	
475000	2	21120	0	21120000000	0	1536	1536000000	
476000	2	7104	3392	7104000000	3392000000	1024	1024000000	
477000	2	0	1344	0	1344000000	0	0	
478000	2	0	256	0	256000000	0	0	
479000	2	0	0	0	0	0	0	
480000	2	0	0	0	0	0	0	
481000	2	0	0	0	0	0	0	
482000	2	0	1536	0	1536000000	0	0	
483000	2	0	3712	0	3712000000	0	0	
484000	2	0	0	0	0	0	0	
485000	2	0	0	0	0	0	0	
486000	2	0	6272	0	6272000000	0	0	
487000	2	11520	6528	11520000000	6528000000	0	0	
488000	2	13760	19584	13760000000	19584000000	0	0	
489000	2	28800	256	28800000000	256000000	0	0	
490000	2	32000	0	32000000000	0	0	0	
491000	2	31488	2560	31488000000	2560000000	0	0	
492000	2	31872	0	31872000000	0	0	0	
493000	2	31104	0	31104000000	0	0	0	
494000	2	31872	0	31872000000	0	0	0	
495000	2	16448	0	16448000000	0	0	0	
496000	2	31808	1536	31808000000	1536000000	0	0	
497000	2	31232	0	31232000000	0	0	0	
498000	2	19520	0	19520000000	0	0	0	
499000	2	0	1024	0	1024000000	0	0	
500000	2	0	0	0	0	0	0	
501000	2	0	0	0	0	0	0	
502000	2	0	0	0	0	0	0	
503000	2	0	0	0	0	0	0	
504000	2	0	4672	0	4672000000	0	0	
505000	2	0	8704	0	8704000000	0	0	
506000	2	0	0	0	0	0	0	
507000	2	0	0	0	0	0	0	
508000	2	0	4928	0	4928000000	0	0	
509000	2	0	0	0	0	256	256000000	
510000	2	0	512	0	512000000	256	256000000	
511000	2	19520	4736	19520000000	4736000000	256	256000000	
512000	2	22784	6656	22784000000	6656000000	256	256000000	
513000	2	5888	128	5888000000	128000000	256	256000000	
514000	2	960	7488	960000000	7488000000	256	256000000	
515000	2	0	5568	0	5568000000	192	192000000	
516000	2	0	0	0	0	192	192000000	
517000	2	0	0	0	0	320	320000000	
518000	2	0	0	0	0	192	192000000	
519000	2	0	0	0	0	320	320000000	
520000	2	0	0	0	0	192	192000000	
521000	2	0	0	0	0	384	384000000	
522000	2	0	0	0	0	128	128000000	
523000	2	0	0	0	0	384	384000000	
524000	2	0	0	0	0	192	192000000	
525000	2	0	0	0	0	320	320000000	
526000	2	0	0	0	0	192	192000000	
527000	2	0	0	0	0	320	320000000	
528000	2	0	448	0	448000000	192	192000000	
529000	2	0	0	0	0	320	320000000	
530000	2	0	0	0	0	256	256000000	
531000	2	0	0	0	0	320	320000000	
532000	2	0	0	0	0	192	192000000	
533000	2	0	448	0	448000000	320	320000000	
534000	2	0	0	0	0	192	192000000	
535000	2	0	0	0	0	384	384000000	
536000	2	0	64	0	64000000	128	128000000	
537000	2	0	0	0	0	384	384000000	
538000	2	0	0	0	0	192	192000000	
539000	2	0	0	0	0	320	320000000	
540000	2	0	0	0	0	192	192000000	
541000	2	0	0	0	0	320	320000000	
542000	2	0	0	0	0	192	192000000	
543000	2	0	0	0	0	320	320000000	
544000	2	0	320	0	320000000	128	128000000	
545000	2	0	0	0	0	0	0	
546000	2	0	0	0	0	0	0	
547000	2	0	0	0	0	0	0	
548000	2	0	0	0	0	0	0	
549000	2	0	0	0	0	0	0	
550000	2	0	0	0	0	0	0	
551000	2	0	0	0	0	0	0	
552000	2	0	0	0	0	0	0	
553000	2	0	0	0	0	0	0	
554000	2	0	0	0	0	0	0	
555000	2	0	0	0	0	0	0	
556000	2	0	0	0	0	0	0	
557000	2	0	0	0	0	0	0	
558000	2	0	0	0	0	0	0	
559000	2	0	0	0	0	0	0	
560000	2	0	1280	0	1280000000	0	0	
