StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
228000	28	5312	0	5312000000	0	0	0	
229000	28	24128	0	24128000000	0	1280	1280000000	
230000	28	25600	0	25600000000	0	768	768000000	
231000	28	25344	0	25344000000	0	1024	1024000000	
232000	28	25216	0	25216000000	0	768	768000000	
233000	28	25856	1024	25856000000	1024000000	1024	1024000000	
234000	28	25024	0	25024000000	0	768	768000000	
235000	28	25024	0	25024000000	0	1024	1024000000	
236000	28	25664	0	25664000000	0	896	896000000	
237000	28	24768	0	24768000000	0	896	896000000	
238000	28	25408	128	25408000000	128000000	1024	1024000000	
239000	28	8896	0	8896000000	0	768	768000000	
240000	28	0	0	0	0	1024	1024000000	
241000	28	23168	0	23168000000	0	768	768000000	
242000	28	24768	0	24768000000	0	1024	1024000000	
243000	28	26176	5696	26176000000	5696000000	768	768000000	
244000	28	27712	17408	27712000000	17408000000	768	768000000	
245000	28	29248	16384	29248000000	16384000000	0	0	
246000	28	0	20416	0	20416000000	0	0	
247000	28	5504	5760	5504000000	5760000000	0	0	
248000	28	31616	0	31616000000	0	0	0	
249000	28	22144	0	22144000000	0	0	0	
250000	28	6784	6144	6784000000	6144000000	0	0	
251000	28	0	11776	0	11776000000	0	0	
252000	28	0	47616	0	47616000000	0	0	
253000	28	0	0	0	0	0	0	
254000	28	0	2624	0	2624000000	0	0	
255000	28	0	64	0	64000000	0	0	
256000	28	26816	0	26816000000	0	0	0	
257000	28	31296	0	31296000000	0	0	0	
258000	28	31936	0	31936000000	0	0	0	
259000	28	31424	1088	31424000000	1088000000	0	0	
260000	28	26880	3520	26880000000	3520000000	256	256000000	
261000	28	26432	0	26432000000	0	192	192000000	
262000	28	24256	0	24256000000	0	384	384000000	
263000	28	27264	0	27264000000	0	192	192000000	
264000	28	24576	0	24576000000	0	320	320000000	
265000	28	27136	0	27136000000	0	192	192000000	
266000	28	23616	512	23616000000	512000000	320	320000000	
267000	28	26816	512	26816000000	512000000	256	256000000	
268000	28	23616	0	23616000000	0	384	384000000	
269000	28	30208	128	30208000000	128000000	64	64000000	
270000	28	31872	0	31872000000	0	0	0	
271000	28	30720	1408	30720000000	1408000000	0	0	
272000	28	27392	1536	27392000000	1536000000	0	0	
273000	28	26816	0	26816000000	0	0	0	
274000	28	30336	0	30336000000	0	0	0	
275000	28	31744	0	31744000000	0	0	0	
276000	28	31488	0	31488000000	0	0	0	
277000	28	31872	0	31872000000	0	0	0	
278000	28	31424	0	31424000000	0	0	0	
279000	28	31936	0	31936000000	0	0	0	
280000	28	31360	0	31360000000	0	0	0	
281000	28	31936	0	31936000000	0	0	0	
282000	28	31360	0	31360000000	0	0	0	
283000	28	31936	0	31936000000	0	0	0	
284000	28	31360	0	31360000000	0	0	0	
285000	28	31872	0	31872000000	0	0	0	
286000	28	31488	0	31488000000	0	0	0	
287000	28	31936	1024	31936000000	1024000000	0	0	
288000	28	31552	0	31552000000	0	0	0	
289000	28	31872	0	31872000000	0	0	0	
290000	28	31360	0	31360000000	0	0	0	
291000	28	31872	0	31872000000	0	0	0	
292000	28	31360	0	31360000000	0	0	0	
293000	28	14976	0	14976000000	0	0	0	
294000	28	0	0	0	0	0	0	
295000	28	0	0	0	0	0	0	
296000	28	0	0	0	0	0	0	
297000	28	0	0	0	0	0	0	
298000	28	0	0	0	0	0	0	
299000	28	14656	10112	14656000000	10112000000	0	0	
300000	28	19008	6272	19008000000	6272000000	0	0	
301000	28	33792	0	33792000000	0	0	0	
302000	28	27072	0	27072000000	0	0	0	
303000	28	34112	0	34112000000	0	0	0	
304000	28	33472	0	33472000000	0	0	0	
305000	28	34112	0	34112000000	0	0	0	
306000	28	33280	0	33280000000	0	0	0	
307000	28	33984	0	33984000000	0	0	0	
308000	28	33280	0	33280000000	0	0	0	
309000	28	33920	0	33920000000	0	0	0	
310000	28	33536	0	33536000000	0	0	0	
311000	28	33920	0	33920000000	0	0	0	
312000	28	33472	0	33472000000	0	0	0	
313000	28	33536	0	33536000000	0	0	0	
314000	28	33984	0	33984000000	0	0	0	
315000	28	33280	0	33280000000	0	0	0	
316000	28	33792	0	33792000000	0	0	0	
317000	28	33344	0	33344000000	0	0	0	
318000	28	34112	0	34112000000	0	0	0	
319000	28	33472	0	33472000000	0	0	0	
320000	28	34048	0	34048000000	0	0	0	
321000	28	33344	0	33344000000	0	0	0	
322000	28	33856	0	33856000000	0	0	0	
323000	28	33280	0	33280000000	0	0	0	
324000	28	34112	0	34112000000	0	0	0	
325000	28	32896	0	32896000000	0	0	0	
326000	28	34112	0	34112000000	0	0	0	
327000	28	33344	1088	33344000000	1088000000	0	0	
328000	28	33920	0	33920000000	0	0	0	
329000	28	33408	0	33408000000	0	0	0	
330000	28	33984	0	33984000000	0	0	0	
331000	28	33344	0	33344000000	0	0	0	
332000	28	33920	0	33920000000	0	0	0	
333000	28	33408	0	33408000000	0	0	0	
334000	28	9856	0	9856000000	0	0	0	
335000	28	0	0	0	0	0	0	
336000	28	29632	0	29632000000	0	0	0	
337000	28	34880	0	34880000000	0	0	0	
338000	28	36032	2688	36032000000	2688000000	0	0	
339000	28	35136	0	35136000000	0	0	0	
340000	28	11648	52288	11648000000	52288000000	0	0	
341000	28	0	18176	0	18176000000	0	0	
342000	28	20032	576	20032000000	576000000	0	0	
343000	28	35008	15552	35008000000	15552000000	0	0	
344000	28	18560	56448	18560000000	56448000000	0	0	
345000	28	3968	1728	3968000000	1728000000	0	0	
346000	28	21568	0	21568000000	0	0	0	
347000	28	22080	0	22080000000	0	0	0	
348000	28	31872	0	31872000000	0	0	0	
349000	28	27776	0	27776000000	0	0	0	
350000	28	31680	0	31680000000	0	0	0	
351000	28	31360	0	31360000000	0	0	0	
352000	28	31424	0	31424000000	0	0	0	
353000	28	30272	0	30272000000	0	0	0	
354000	28	28672	0	28672000000	0	0	0	
355000	28	31744	0	31744000000	0	0	0	
356000	28	31296	0	31296000000	0	0	0	
357000	28	31808	0	31808000000	0	0	0	
358000	28	31488	0	31488000000	0	0	0	
359000	28	31872	0	31872000000	0	0	0	
360000	28	31424	0	31424000000	0	0	0	
361000	28	32000	0	32000000000	0	0	0	
362000	28	31424	0	31424000000	0	0	0	
363000	28	31936	0	31936000000	0	0	0	
364000	28	31488	0	31488000000	0	0	0	
365000	28	31872	0	31872000000	0	0	0	
366000	28	31424	0	31424000000	0	0	0	
367000	28	31936	0	31936000000	0	0	0	
368000	28	31424	1024	31424000000	1024000000	0	0	
369000	28	32000	0	32000000000	0	0	0	
370000	28	31552	0	31552000000	0	0	0	
371000	28	31872	0	31872000000	0	0	0	
372000	28	31424	0	31424000000	0	0	0	
373000	28	22208	0	22208000000	0	0	0	
374000	28	0	0	0	0	0	0	
375000	28	0	0	0	0	0	0	
376000	28	0	0	0	0	0	0	
377000	28	0	0	0	0	0	0	
378000	28	0	0	0	0	0	0	
379000	28	0	0	0	0	0	0	
